source,target,weight
1,2,93
1,3,74
1,6,9
1,7,188
1,8,66
1,9,106
1,10,73
1,12,126
1,13,75
1,15,178
1,18,159
1,19,95
1,20,191
1,21,101
1,22,20
1,24,167
1,28,41
1,29,122
1,30,23
1,31,8
1,32,133
1,33,169
1,34,80
1,35,12
1,37,154
1,39,48
1,41,86
1,43,54
1,46,68
1,50,197
1,51,145
1,53,34
1,57,63
1,58,129
1,63,180
1,65,5
1,66,175
1,67,164
1,70,59
1,72,13
1,73,13
1,74,129
1,76,85
1,78,35
1,79,37
1,83,84
1,84,139
1,89,186
1,94,149
1,98,84
2,1,93
2,4,23
2,5,117
2,6,75
2,8,109
2,9,81
2,10,86
2,12,48
2,13,163
2,14,112
2,16,15
2,17,169
2,18,97
2,21,6
2,22,171
2,24,153
2,28,150
2,29,183
2,30,65
2,31,27
2,34,195
2,36,88
2,37,103
2,44,169
2,45,52
2,49,165
2,50,175
2,52,104
2,54,136
2,56,175
2,58,109
2,63,92
2,65,197
2,67,193
2,70,82
2,71,108
2,78,84
2,79,129
2,80,1
2,82,167
2,83,146
2,87,186
2,88,9
2,94,190
2,96,17
2,97,168
3,1,74
3,4,77
3,5,199
3,6,144
3,8,8
3,10,85
3,11,119
3,12,67
3,14,86
3,15,130
3,18,7
3,19,73
3,20,90
3,21,126
3,24,78
3,25,102
3,26,62
3,29,150
3,34,108
3,35,45
3,36,121
3,37,130
3,38,109
3,39,4
3,40,168
3,41,170
3,42,8
3,43,77
3,44,74
3,45,87
3,46,82
3,48,21
3,51,187
3,55,188
3,59,187
3,67,48
3,69,101
3,71,23
3,73,144
3,78,178
3,83,2
3,93,68
4,2,23
4,3,77
4,5,157
4,6,110
4,7,137
4,8,194
4,9,169
4,10,98
4,12,180
4,13,26
4,16,158
4,19,11
4,20,190
4,21,126
4,22,52
4,23,114
4,27,29
4,29,112
4,33,118
4,34,136
4,36,197
4,39,93
4,40,2
4,44,49
4,45,6
4,46,107
4,47,7
4,53,181
4,62,28
4,63,168
4,64,105
4,68,60
4,74,43
4,78,69
4,80,192
4,84,143
4,89,151
4,99,162
5,2,117
5,3,199
5,4,157
5,6,87
5,7,56
5,8,103
5,9,156
5,11,69
5,14,3
5,15,172
5,17,159
5,18,124
5,19,132
5,21,44
5,23,64
5,25,164
5,26,152
5,27,12
5,28,85
5,30,114
5,32,178
5,33,88
5,34,19
5,35,133
5,38,89
5,39,149
5,41,47
5,44,28
5,45,3
5,46,106
5,50,17
5,51,78
5,52,162
5,56,51
5,59,139
5,61,118
5,66,64
5,67,59
5,70,160
5,71,105
5,72,33
5,79,18
5,81,144
5,82,127
5,85,50
5,87,33
5,93,100
5,97,196
6,1,9
6,2,75
6,3,144
6,4,110
6,5,87
6,7,191
6,8,88
6,10,86
6,11,140
6,12,49
6,13,141
6,14,140
6,15,11
6,17,136
6,18,147
6,19,90
6,20,126
6,21,96
6,22,114
6,23,22
6,24,180
6,26,123
6,27,183
6,28,79
6,29,198
6,30,188
6,31,150
6,33,200
6,36,199
6,38,53
6,42,53
6,45,76
6,47,102
6,48,112
6,49,2
6,52,85
6,62,126
6,69,162
6,70,125
6,71,57
6,72,161
6,74,8
6,76,45
6,82,83
6,85,160
6,90,12
6,96,93
6,97,56
7,1,188
7,4,137
7,5,56
7,6,191
7,8,71
7,9,107
7,11,7
7,12,21
7,13,92
7,14,32
7,16,197
7,18,146
7,21,119
7,23,8
7,24,199
7,25,76
7,27,91
7,29,96
7,31,165
7,32,20
7,34,59
7,36,72
7,45,169
7,47,151
7,51,78
7,54,34
7,55,46
7,58,4
7,59,150
7,60,184
7,61,101
7,64,36
7,66,182
7,77,25
7,79,82
7,85,33
7,87,191
7,90,182
8,1,66
8,2,109
8,3,8
8,4,194
8,5,103
8,6,88
8,7,71
8,9,101
8,13,148
8,15,183
8,17,189
8,18,11
8,20,150
8,22,47
8,24,177
8,25,161
8,26,159
8,28,49
8,29,61
8,30,174
8,32,61
8,33,119
8,34,37
8,36,99
8,37,21
8,39,83
8,43,113
8,44,82
8,45,13
8,47,50
8,48,134
8,49,98
8,50,10
8,51,52
8,54,42
8,55,159
8,58,25
8,62,86
8,64,157
8,65,6
8,66,171
8,67,170
8,69,2
8,72,118
8,75,69
8,79,21
8,82,159
8,83,134
8,100,98
9,1,106
9,2,81
9,4,169
9,5,156
9,7,107
9,8,101
9,11,33
9,12,119
9,15,38
9,17,8
9,18,29
9,19,123
9,20,154
9,21,101
9,22,122
9,24,136
9,25,14
9,26,79
9,28,45
9,32,158
9,33,87
9,35,35
9,39,145
9,42,168
9,43,139
9,45,157
9,46,10
9,47,79
9,48,155
9,51,12
9,53,35
9,54,89
