source,target,weight
1,2,121
1,3,1
1,5,66
1,6,26
1,7,62
1,9,169
1,10,72
1,11,127
1,12,190
1,13,139
1,14,162
1,15,19
1,16,69
1,17,88
1,19,63
1,21,40
1,24,93
1,26,121
1,27,57
1,28,193
1,29,181
1,30,59
1,32,109
1,33,167
1,34,166
1,35,91
1,42,175
1,43,19
1,45,181
1,47,19
1,50,175
1,60,111
1,63,174
1,66,103
1,67,61
1,68,68
1,72,131
1,73,48
1,75,196
1,77,93
1,83,68
1,85,11
1,86,21
1,92,140
1,98,119
2,1,121
2,3,108
2,4,164
2,5,60
2,6,42
2,8,121
2,11,28
2,12,99
2,13,43
2,16,191
2,22,52
2,24,45
2,25,81
2,26,20
2,29,50
2,36,60
2,37,134
2,38,167
2,40,161
2,46,175
2,47,162
2,56,75
2,59,63
2,66,83
2,70,192
2,81,73
2,89,37
2,98,65
2,99,147
3,1,1
3,2,108
3,4,147
3,5,173
3,6,114
3,7,114
3,8,145
3,9,12
3,10,172
3,12,73
3,13,196
3,16,137
3,17,46
3,18,24
3,19,54
3,20,200
3,23,99
3,28,189
3,32,100
3,33,82
3,38,77
3,42,35
3,45,176
3,51,26
3,54,56
3,55,199
3,56,174
3,61,3
3,65,136
3,69,192
3,75,75
3,95,52
4,2,164
4,3,147
4,7,16
4,8,164
4,10,92
4,11,168
4,14,79
4,16,6
4,17,85
4,19,200
4,21,123
4,25,124
4,27,164
4,28,130
4,30,68
4,32,155
4,37,127
4,39,64
4,41,56
4,42,115
4,52,60
4,58,78
4,87,191
4,89,181
4,90,122
4,96,27
5,1,66
5,2,60
5,3,173
5,6,175
5,9,90
5,11,168
5,12,167
5,13,188
5,14,196
5,15,8
5,17,43
5,20,27
5,24,40
5,26,62
5,27,97
5,28,149
5,29,85
5,34,95
5,35,48
5,37,175
5,38,36
5,40,121
5,41,4
5,45,60
5,48,87
5,49,183
5,52,142
5,55,54
5,63,195
5,64,21
5,69,43
5,73,159
5,76,84
5,77,52
5,78,88
5,93,142
5,96,121
6,1,26
6,2,42
6,3,114
6,5,175
6,7,81
6,8,86
6,10,159
6,12,47
6,14,91
6,16,107
6,20,179
6,25,126
6,30,43
6,31,81
6,32,15
6,33,12
6,38,173
6,40,57
6,50,41
6,54,191
6,65,161
6,82,82
6,85,65
6,89,128
6,90,95
7,1,62
7,3,114
7,4,16
7,6,81
7,8,52
7,10,132
7,11,128
7,13,122
7,14,129
7,16,173
7,18,74
7,19,117
7,21,164
7,22,191
7,24,38
7,26,51
7,27,37
7,29,109
7,31,189
7,32,41
7,34,158
7,36,30
7,39,200
7,43,104
7,48,200
7,60,199
7,62,152
7,68,13
7,71,184
7,72,185
7,89,86
7,92,47
8,2,121
8,3,145
8,4,164
8,6,86
8,7,52
8,9,171
8,11,164
8,14,11
8,15,153
8,16,134
8,18,134
8,19,26
8,20,31
8,26,155
8,27,113
8,44,110
8,46,199
8,49,13
8,57,27
8,65,62
8,70,35
8,74,157
8,79,21
8,92,101
8,94,132
8,100,137
9,1,169
9,3,12
9,5,90
9,8,171
9,11,22
9,12,80
9,15,75
9,17,62
9,19,10
9,21,5
9,22,44
9,23,17
9,24,75
9,27,182
9,33,124
9,37,148
9,45,125
9,46,62
9,47,164
9,54,4
9,56,110
9,60,163
9,62,47
9,82,120
9,83,138
9,92,51
10,1,72
10,3,172
10,4,92
10,6,159
10,7,132
10,12,128
10,13,195
10,14,120
10,15,97
10,17,56
10,19,4
10,21,66
10,24,105
10,28,173
10,31,29
10,33,98
10,37,172
10,43,83
10,59,113
10,67,171
10,69,71
10,70,134
10,92,157
10,93,114
11,1,127
11,2,28
11,4,168
11,5,168
11,7,128
11,8,164
11,9,22
11,12,89
11,13,7
11,14,96
11,16,3
11,17,48
11,18,28
11,19,15
11,20,83
11,25,157
11,29,174
11,34,181
11,35,135
11,36,33
11,42,37
11,48,105
11,51,66
11,52,63
11,53,25
11,58,139
11,59,99
11,61,21
11,62,48
11,65,151
11,66,154
11,67,89
11,70,120
11,76,130
11,80,182
11,84,59
11,88,88
12,1,190
12,2,99
12,3,73
12,5,167
12,6,47
12,9,80
12,10,128
12,11,89
12,13,44
12,14,26
12,15,17
12,17,53
12,18,166
12,20,56
12,21,88
12,22,127
12,23,102
12,29,184
12,38,56
12,40,21
12,46,161
12,74,76
12,81,75
12,100,67
13,1,139
13,2,43
13,3,196
13,5,188
13,7,122
13,10,195
13,11,7
13,12,44
13,15,12
13,16,40
13,18,127
13,22,137
13,23,25
13,24,51
13,30,147
13,33,101
13,38,151
13,44,47
13,45,64
13,47,63
13,49,34
13,73,96
13,90,77
13,93,101
14,1,162
14,4,79
14,5,196
14,6,91
14,7,129
14,8,11
14,10,120
14,11,96
14,12,26
14,15,21
14,17,10
14,20,195
14,21,171
14,22,103
14,23,55
14,26,148
14,27,101
14,30,14
14,40,100
14,42,74
14,46,144
14,53,17
14,76,47
14,83,150
14,91,133
14,93,136
14,94,147
15,1,19
15,5,8
15,8,153
15,9,75
15,10,97
15,12,17
15,13,12
15,14,21
15,17,135
15,18,194
15,21,111
15,22,104
15,25,118
15,26,104
15,30,118
15,33,118
15,34,141
15,35,169
15,36,154
15,37,70
15,39,137
15,40,38
15,43,39
15,45,161
15,46,27
15,48,64
15,53,145
15,59,61
15,66,198
15,71,99
15,78,108
15,82,32
16,1,69
16,2,191
16,3,137
16,4,6
16,6,107
16,7,173
16,8,134
16,11,3
16,13,40
16,20,181
16,22,20
16,23,99
16,24,20
16,25,130
16,34,75
16,42,102
16,45,108
16,46,137
16,49,82
16,54,113
16,55,133
16,64,32
16,69,77
16,76,80
16,80,156
16,81,21
16,83,152
16,85,164
16,88,168
17,1,88
17,3,46
17,4,85
17,5,43
17,9,62
17,10,56
17,11,48
17,12,53
17,14,10
17,15,135
17,18,196
17,19,87
17,20,62
17,21,185
17,24,30
17,28,40
17,30,153
17,34,32
17,35,78
17,44,195
17,48,76
17,51,182
17,55,128
17,62,79
17,65,111
17,66,198
17,72,143
17,73,93
17,88,91
18,3,24
18,7,74
18,8,134
18,11,28
18,12,166
18,13,127
18,15,194
18,17,196
18,23,190
18,26,164
18,30,197
18,32,104
18,33,102
18,34,63
18,37,156
18,38,72
18,39,3
18,48,142
18,49,183
18,53,122
18,55,110
18,57,13
18,61,78
18,75,72
18,82,93
18,84,197
18,90,188
18,91,137
18,93,92
19,1,63
19,3,54
19,4,200
19,7,117
19,8,26
19,9,10
19,10,4
19,11,15
19,17,87
19,22,60
19,23,87
19,24,167
19,26,41
19,27,141
19,28,181
19,29,168
19,31,38
19,32,30
19,34,30
19,36,74
19,39,197
19,41,64
19,45,140
19,46,152
19,48,82
19,61,27
19,62,87
19,68,140
19,75,112
19,84,8
19,89,184
19,94,30
20,3,200
20,5,27
20,6,179
20,8,31
20,11,83
20,12,56
20,14,195
20,16,181
20,17,62
20,22,170
20,23,190
20,24,160
20,28,94
20,29,36
20,31,109
20,35,50
20,36,88
20,40,194
20,43,39
20,44,197
20,47,16
20,52,121
20,58,40
20,71,148
20,86,81
20,90,13
21,1,40
21,4,123
21,7,164
21,9,5
21,10,66
21,12,88
21,14,171
21,15,111
21,17,185
21,22,133
21,23,183
21,25,68
21,28,156
21,34,122
21,39,170
21,54,172
21,59,12
21,61,95
21,67,148
21,78,146
21,81,54
21,96,73
22,2,52
22,7,191
22,9,44
22,12,127
22,13,137
22,14,103
22,15,104
22,16,20
22,19,60
22,20,170
22,21,133
22,25,191
22,30,84
22,31,106
22,37,141
22,41,60
22,42,145
22,45,90
22,46,117
22,49,84
22,56,28
22,59,49
22,62,159
22,66,105
22,70,99
22,74,139
22,76,54
22,77,186
22,95,66
22,97,44
23,3,99
23,9,17
23,12,102
23,13,25
23,14,55
23,16,99
23,18,190
23,19,87
23,20,190
23,21,183
23,24,176
23,25,107
23,27,33
23,28,136
23,29,54
23,30,166
23,35,147
23,37,10
23,39,178
23,40,153
23,42,31
23,47,11
23,52,27
23,54,59
23,56,115
23,65,72
23,66,15
23,67,162
23,72,107
23,75,175
23,80,112
24,1,93
24,2,45
24,5,40
24,7,38
24,9,75
24,10,105
24,13,51
24,16,20
24,17,30
24,19,167
24,20,160
24,23,176
24,27,72
24,30,172
24,35,39
24,41,81
24,49,121
24,50,129
24,52,140
24,58,27
24,61,63
24,71,53
24,74,105
24,96,24
24,98,162
24,99,192
25,2,81
25,4,124
25,6,126
25,11,157
25,15,118
25,16,130
25,21,68
25,22,191
25,23,107
25,27,61
25,28,102
25,33,151
25,35,176
25,36,2
25,37,185
25,39,78
25,40,68
25,41,135
25,47,104
25,48,81
25,51,160
25,52,50
25,55,29
25,56,151
25,58,1
25,65,165
25,68,58
25,72,97
25,77,109
25,92,110
26,1,121
26,2,20
26,5,62
26,7,51
26,8,155
26,14,148
26,15,104
26,18,164
26,19,41
26,32,91
26,33,3
26,34,109
26,39,144
26,44,53
26,45,96
26,49,50
26,53,131
26,59,52
26,70,171
26,73,182
26,78,162
26,79,62
26,81,163
26,83,45
26,87,18
26,90,62
26,91,151
26,100,3
27,1,57
27,4,164
27,5,97
27,7,37
27,8,113
27,9,182
27,14,101
27,19,141
27,23,33
27,24,72
27,25,61
27,29,52
27,31,147
27,35,126
27,36,41
27,39,97
27,41,140
27,42,43
27,43,42
27,50,112
27,55,68
27,58,7
27,63,11
27,65,69
27,72,128
27,75,172
27,90,130
27,97,123
27,99,159
28,1,193
28,3,189
28,4,130
28,5,149
28,10,173
28,17,40
28,19,181
28,20,94
28,21,156
28,23,136
28,25,102
28,29,154
28,32,47
28,35,58
28,36,144
28,40,105
28,41,108
28,43,122
28,46,82
28,51,7
28,52,149
28,53,42
28,63,45
28,68,99
28,83,8
28,95,144
29,1,181
29,2,50
29,5,85
29,7,109
29,11,174
29,12,184
29,19,168
29,20,36
29,23,54
29,27,52
29,28,154
29,30,106
29,32,31
29,33,103
29,38,85
29,43,77
29,54,18
29,57,83
29,58,63
29,69,39
29,79,102
29,86,163
29,88,129
