source,target,weight
1,2,67
1,3,93
1,4,145
1,5,103
1,6,4
1,7,153
1,8,11
1,9,68
1,10,71
1,12,163
1,14,162
1,15,106
1,16,83
1,17,96
1,20,41
1,24,91
1,29,163
1,30,36
1,32,10
1,34,41
1,36,46
1,37,110
1,38,61
1,41,109
1,42,11
1,46,91
1,48,157
1,51,93
1,52,185
1,55,197
1,56,145
1,57,195
1,58,124
1,59,177
1,60,137
1,65,93
1,67,192
1,69,164
1,70,92
1,72,129
1,73,125
1,74,11
1,76,120
1,77,127
1,78,77
1,79,194
1,80,73
1,82,56
1,83,80
1,84,11
1,87,182
1,88,162
1,90,177
1,94,167
1,97,193
1,98,139
2,1,67
2,3,195
2,4,64
2,7,153
2,8,183
2,9,191
2,10,176
2,12,161
2,14,151
2,15,79
2,17,18
2,18,67
2,19,138
2,20,10
2,23,155
2,26,181
2,27,36
2,28,72
2,29,167
2,31,174
2,33,93
2,34,144
2,35,116
2,37,97
2,38,107
2,40,83
2,42,133
2,45,200
2,46,154
2,47,99
2,48,192
2,49,20
2,50,52
2,51,164
2,52,172
2,54,76
2,55,121
2,56,164
2,57,57
2,58,170
2,59,199
2,61,41
2,63,199
2,64,73
2,65,184
2,66,117
2,69,200
2,72,88
2,74,118
2,79,107
2,80,58
2,81,199
2,83,25
2,85,42
2,89,150
2,90,141
2,91,32
2,93,72
2,94,165
2,96,113
2,97,195
3,1,93
3,2,195
3,4,18
3,5,159
3,6,181
3,7,56
3,8,72
3,9,93
3,11,115
3,13,173
3,14,117
3,18,180
3,20,104
3,21,112
3,22,171
3,23,76
3,24,99
3,26,74
3,28,172
3,29,192
3,31,113
3,32,125
3,33,67
3,35,48
3,36,11
3,37,16
3,39,64
3,43,94
3,44,15
3,45,36
3,47,179
3,48,7
3,49,165
3,50,5
3,52,3
3,56,27
3,57,187
3,58,7
3,60,74
3,61,130
3,62,29
3,63,134
3,65,199
3,66,125
3,67,82
3,68,3
3,69,107
3,70,158
3,71,194
3,73,181
3,74,135
3,76,152
3,77,152
3,83,109
3,84,12
3,87,188
3,93,159
3,95,119
3,97,132
3,99,122
3,100,59
4,1,145
4,2,64
4,3,18
4,5,149
4,6,108
4,7,111
4,8,85
4,9,144
4,12,62
4,13,71
4,15,190
4,16,190
4,18,67
4,19,87
4,21,33
4,22,155
4,23,167
4,24,76
4,26,105
4,27,161
