source,target,weight
1,2,15
1,3,186
1,4,112
1,6,51
1,7,67
1,8,3
1,10,49
1,11,155
1,12,141
1,13,168
1,14,116
1,15,164
1,16,139
1,17,73
1,18,54
1,20,67
1,26,134
1,27,21
1,29,134
1,31,58
1,32,34
1,33,5
1,37,135
1,39,136
1,40,41
1,42,82
1,43,134
1,44,86
1,45,116
1,46,113
1,48,67
1,49,186
1,51,56
1,52,93
1,53,182
1,56,14
1,57,41
1,59,65
1,60,140
1,61,71
1,62,115
1,63,28
1,64,171
1,67,170
1,69,39
1,70,25
1,72,7
1,73,38
1,76,58
1,79,127
1,80,188
1,82,190
1,84,19
1,86,79
1,88,162
1,91,121
1,92,59
1,93,84
1,94,175
1,95,75
1,96,12
1,97,144
1,98,44
1,99,134
2,1,3
2,5,88
2,6,153
2,7,187
2,8,16
2,9,80
2,12,152
2,15,160
2,16,35
2,17,36
2,19,1
2,20,2
2,21,62
2,22,126
2,23,22
2,26,126
2,27,180
2,28,37
2,29,117
2,30,12
2,31,173
2,32,29
2,33,52
2,34,188
2,35,16
2,36,66
2,39,106
2,40,54
2,42,131
2,43,151
2,44,102
2,45,88
2,47,178
2,51,167
2,54,86
2,55,17
2,59,103
2,61,200
2,62,193
2,63,179
2,64,170
2,65,134
2,67,49
2,69,19
2,71,11
2,72,1
2,73,172
2,74,96
2,75,55
2,77,39
2,78,166
2,79,162
2,80,81
2,81,22
2,82,97
2,84,103
2,86,144
2,89,39
2,90,38
2,92,122
2,95,177
2,97,177
2,98,149
2,100,143
3,1,47
3,2,14
3,4,143
3,6,152
3,7,141
3,8,159
3,9,106
3,12,111
3,14,177
3,15,59
3,17,26
3,21,65
3,22,136
3,24,60
3,25,125
3,26,80
3,28,198
3,29,161
3,30,60
3,31,39
3,33,106
3,34,116
3,35,85
3,36,13
3,39,119
3,40,139
3,41,123
3,42,121
3,43,190
3,44,183
3,45,11
3,46,57
3,48,122
3,49,27
3,51,48
3,52,112
3,55,38
3,57,123
3,58,86
3,60,123
3,65,169
3,66,37
3,68,132
3,70,54
3,71,102
3,74,8
3,75,74
3,78,109
3,79,41
3,81,12
3,82,90
3,83,163
3,85,106
3,86,107
3,87,23
3,88,49
3,90,189
3,92,17
3,95,96
3,96,38
3,97,61
3,98,42
3,99,144
3,100,192
4,2,59
4,3,75
4,5,44
4,6,69
4,9,102
4,10,85
4,11,121
4,12,100
4,13,130
4,15,151
4,17,32
4,19,188
4,24,142
4,26,114
4,27,200
4,29,58
4,30,141
4,32,18
4,34,91
4,37,55
4,39,4
4,40,9
4,42,161
4,43,127
4,44,88
4,45,32
4,46,99
4,47,175
4,48,139
4,49,49
4,51,162
4,53,42
4,54,183
4,55,144
4,56,6
4,57,22
4,58,129
4,63,84
4,64,20
4,65,100
4,66,5
4,68,10
4,70,30
4,71,3
4,72,197
4,73,101
4,74,117
4,75,55
4,76,116
4,77,64
4,79,195
4,80,19
4,81,59
4,83,1
