source,target,weight
1,14,36
1,33,40
1,38,116
1,61,1
1,81,70
2,7,170
2,14,162
2,38,121
2,40,20
2,86,70
3,27,199
3,50,74
3,60,184
3,61,187
3,100,200
4,18,64
4,39,173
4,43,79
4,46,29
4,81,73
5,15,121
5,28,50
5,44,171
5,47,132
5,78,134
6,3,5
6,14,195
6,50,148
6,74,162
6,91,49
7,3,13
7,30,126
7,39,140
7,56,21
7,62,141
8,10,147
8,16,155
8,52,23
8,74,105
8,93,13
9,37,10
9,49,41
9,51,33
9,59,78
9,92,74
10,2,38
10,16,103
10,19,57
10,59,14
10,71,167
11,18,79
11,30,29
11,61,160
11,85,52
11,98,46
12,16,21
12,23,182
12,27,82
12,67,117
12,95,69
13,17,114
13,33,52
13,35,148
13,75,181
13,86,29
14,3,38
14,18,57
14,47,32
14,86,123
14,94,193
15,5,154
15,24,51
15,28,133
15,82,158
15,99,8
16,12,1
16,20,155
16,21,11
16,63,157
16,89,129
17,2,136
17,4,195
17,31,58
17,44,8
17,61,114
18,13,71
18,17,1
18,25,109
18,52,78
18,77,85
19,3,36
19,65,131
19,67,72
19,77,23
19,87,96
20,28,178
20,51,175
20,57,123
20,61,44
20,68,171
21,9,199
21,34,67
21,38,135
21,77,110
21,83,65
22,45,182
22,56,59
22,65,3
22,70,160
22,81,86
23,4,55
23,11,98
23,39,60
23,79,200
23,87,109
24,28,129
24,81,126
24,82,126
24,94,50
24,95,169
25,18,31
25,36,72
25,40,6
25,50,162
25,51,97
26,31,135
26,59,32
26,60,178
26,68,78
26,80,178
27,23,94
27,37,101
27,46,127
27,48,108
27,77,80
28,69,44
28,74,192
28,75,50
28,81,38
28,93,183
29,20,1
29,31,93
29,38,54
29,65,138
29,86,197
30,16,29
30,32,112
30,64,103
30,79,114
30,85,121
31,22,67
31,25,34
31,44,200
31,92,25
31,98,162
32,7,121
32,30,191
32,54,113
32,93,36
32,100,55
33,3,81
33,41,144
33,57,41
33,61,59
33,77,58
34,16,200
34,25,24
34,42,161
34,61,13
34,96,7
35,41,199
35,48,14
35,57,43
35,60,96
35,63,124
36,3,124
36,46,44
36,52,103
36,61,195
36,86,50
37,6,179
37,28,191
37,70,55
37,82,43
37,91,110
38,22,104
38,30,126
38,45,67
38,83,97
38,92,5
39,13,5
39,51,136
39,74,169
39,86,143
39,90,85
40,15,93
40,20,117
40,33,172
40,36,162
40,70,145
41,13,159
41,30,179
41,36,30
41,57,111
41,75,71
42,1,153
42,7,40
42,59,18
42,71,83
42,75,189
43,11,118
43,17,135
43,67,127
43,95,100
43,99,2
44,57,145
44,65,152
44,85,162
44,86,107
44,92,189
45,10,121
45,18,91
45,37,156
45,38,6
45,54,187
46,27,40
46,57,60
46,80,183
46,95,191
46,96,4
47,29,122
47,32,3
47,38,145
47,40,157
47,81,133
48,10,1
48,41,21
48,59,42
48,81,105
48,99,106
49,3,60
49,26,9
49,42,22
49,68,84
49,91,130
50,2,16
50,11,157
50,14,125
50,39,150
50,45,70
51,27,143
51,30,166
51,35,200
51,57,155
51,89,70
52,4,186
52,32,169
52,36,26
52,87,25
52,91,47
53,22,179
53,27,38
53,31,125
53,32,164
53,74,43
54,10,143
54,21,129
54,70,97
54,89,46
54,94,158
55,9,70
55,17,21
55,44,84
55,68,18
55,94,199
56,21,191
56,34,199
56,43,59
56,50,138
56,52,77
57,15,143
57,38,8
57,39,194
57,43,96
57,99,122
58,9,15
58,15,27
58,32,32
58,82,177
58,99,31
59,17,147
59,43,195
59,57,75
59,74,111
59,97,106
60,6,131
60,15,161
60,40,170
60,83,6
60,86,147
61,41,99
61,49,40
61,54,110
61,70,16
61,86,110
62,14,111
62,26,43
62,47,77
62,66,82
62,99,52
63,20,125
63,25,185
63,48,105
63,52,3
63,79,195
64,8,69
64,21,119
64,34,65
64,70,109
64,87,180
65,21,139
65,60,183
65,61,170
65,71,29
65,88,79
66,33,182
66,41,137
66,48,79
66,55,175
66,59,114
67,28,130
67,39,10
67,48,177
67,77,90
67,97,78
68,18,170
68,52,74
68,83,70
68,91,38
68,92,99
69,9,128
69,25,3
69,36,130
69,42,146
69,49,179
70,8,92
70,20,91
70,57,170
70,60,128
70,64,96
71,6,59
71,11,34
71,34,48
71,38,189
71,68,23
72,14,121
72,36,176
72,38,193
72,40,13
72,73,32
73,37,163
73,43,38
73,51,135
73,86,148
73,89,18
74,14,136
74,15,17
74,51,169
74,71,11
74,76,181
75,13,40
75,29,25
75,34,163
75,62,15
75,79,176
76,17,96
76,21,128
76,27,146
76,39,176
76,58,89
77,9,95
77,48,130
77,64,142
77,72,70
77,87,91
78,12,127
78,33,113
78,36,44
78,61,28
78,82,13
79,51,112
79,59,77
79,72,14
79,88,107
79,92,44
80,1,142
80,47,122
80,48,107
80,67,185
80,75,195
81,18,149
81,25,72
81,60,179
81,78,156
81,95,182
82,13,1
82,41,6
82,56,85
82,91,190
82,92,18
83,32,158
83,59,91
83,86,187
83,87,4
83,89,175
84,22,65
84,35,185
84,50,195
84,57,25
84,100,155
85,25,98
85,26,96
85,31,176
85,62,60
85,89,93
86,17,53
86,30,188
86,62,2
86,67,123
86,97,152
87,3,157
87,43,185
87,64,166
87,78,125
87,94,153
88,24,139
88,34,137
88,48,175
88,58,80
88,70,181
89,36,184
89,47,81
89,54,127
89,58,159
89,71,163
90,32,123
90,47,108
90,67,16
90,88,175
90,97,76
91,10,180
91,19,111
91,59,129
91,81,101
91,90,164
92,1,42
92,14,138
92,38,42
92,50,149
92,82,41
93,14,111
93,70,32
93,77,132
93,86,93
93,87,116
94,19,88
94,31,162
94,80,71
94,88,57
94,99,59
95,3,132
95,17,79
95,22,48
95,69,24
95,72,3
96,13,134
96,39,135
96,42,28
96,63,95
96,65,133
97,4,91
97,28,168
97,34,45
97,57,109
97,62,123
98,35,46
98,59,136
98,80,120
98,96,48
98,99,33
99,6,16
99,17,23
99,36,200
99,50,3
99,98,91
100,26,30
100,63,124
100,72,3
100,84,102
100,92,135
