source,target,weight
1,2,104
1,3,166
1,4,140
1,5,101
1,6,146
1,7,120
1,8,19
1,9,101
1,10,159
1,11,82
1,12,70
1,13,20
1,14,193
1,15,166
1,16,53
1,17,59
1,18,142
1,19,47
1,20,80
1,22,40
1,23,33
1,24,129
1,25,79
1,26,77
1,27,178
1,28,58
1,29,171
1,31,29
1,32,200
1,33,147
1,34,112
1,35,119
1,36,176
1,37,112
1,38,99
1,39,186
1,40,49
1,41,122
1,42,97
1,43,150
1,45,162
1,46,29
1,47,184
1,48,88
1,49,48
1,50,197
1,51,57
1,52,124
1,53,97
1,54,168
1,55,195
1,56,94
1,57,70
1,58,184
1,59,82
1,60,196
1,61,195
1,62,160
1,63,133
1,64,78
1,65,2
1,66,30
1,67,143
1,68,71
1,69,172
1,70,174
1,71,159
1,72,170
1,73,96
1,74,165
1,75,53
1,76,86
1,77,3
1,78,81
1,79,38
1,80,184
1,81,34
1,82,30
1,83,48
1,84,115
1,86,75
1,87,156
1,88,199
1,89,54
1,90,173
1,91,96
1,92,175
1,93,33
1,94,119
1,95,37
1,96,1
1,97,11
1,98,197
1,99,143
1,100,154
2,1,192
2,3,155
2,4,148
2,5,189
2,6,73
2,7,95
2,8,165
2,9,77
2,10,196
2,11,63
2,12,68
2,13,90
2,14,70
2,15,148
2,16,8
2,17,37
2,18,107
2,19,162
2,20,125
2,21,173
2,22,12
2,23,164
2,24,108
2,25,192
2,26,194
2,27,200
2,28,42
2,29,169
2,31,142
2,32,170
2,33,152
2,34,91
2,35,4
2,36,188
2,37,93
2,38,112
2,40,4
2,41,154
2,42,198
2,43,200
2,44,155
2,45,76
2,46,173
2,48,18
2,49,148
2,50,38
2,51,117
2,52,149
2,53,45
2,54,168
2,55,23
2,56,127
2,57,57
2,58,76
2,59,74
2,60,175
2,61,175
2,62,1
2,63,153
2,64,149
2,65,189
2,66,117
2,67,174
2,68,99
2,69,196
2,70,81
2,71,133
2,72,182
2,73,30
2,74,3
2,76,158
2,77,57
2,78,56
2,79,136
2,80,1
2,81,169
2,82,64
2,83,76
2,84,175
2,85,81
2,86,3
2,87,151
2,88,114
2,89,88
2,90,55
2,91,7
2,92,170
2,93,180
2,94,167
2,95,48
2,96,40
2,97,124
2,98,70
2,99,159
2,100,39
3,1,137
3,2,68
3,4,73
3,5,46
3,6,182
3,7,14
3,8,41
3,9,188
3,10,133
3,11,10
3,12,70
3,13,165
3,14,32
3,15,103
3,16,78
3,17,44
3,18,176
3,19,117
3,20,88
3,21,89
3,22,19
3,23,53
3,24,152
3,25,83
3,26,125
3,27,37
3,28,125
3,29,82
3,30,57
3,31,109
3,32,95
3,33,92
3,34,116
3,35,179
3,36,58
3,37,2
3,38,108
3,39,161
3,40,120
3,41,175
3,42,132
3,43,30
3,44,21
3,46,7
3,47,131
3,48,141
3,49,191
3,50,11
3,51,15
3,52,178
3,53,63
3,54,145
3,55,181
3,56,179
3,57,143
3,58,187
3,59,66
3,60,199
3,61,86
3,62,47
3,63,148
3,64,100
3,65,125
3,66,171
3,67,81
3,68,188
3,69,4
3,70,137
3,71,47
3,72,90
3,73,195
3,74,145
3,77,48
3,78,85
3,80,102
3,81,25
3,82,20
3,83,138
3,84,72
3,85,173
3,86,137
3,87,117
3,88,54
3,89,103
3,90,115
3,91,42
3,92,20
3,93,102
3,94,25
3,95,13
3,96,24
3,97,195
3,98,17
3,99,33
3,100,191
4,1,163
4,2,76
4,3,158
4,5,190
4,6,180
4,7,16
4,8,88
4,9,26
4,10,185
4,11,84
4,12,34
4,13,68
4,14,150
4,15,195
4,16,58
4,17,39
4,18,89
4,19,36
4,20,53
4,21,160
4,22,16
4,23,6
4,24,129
4,25,146
4,26,7
4,27,143
4,28,167
4,29,167
4,30,116
4,31,23
4,32,145
4,33,142
4,34,100
4,35,111
4,36,76
4,37,83
4,38,76
4,39,15
4,40,154
4,41,96
4,42,176
4,43,151
4,45,149
4,46,84
4,47,54
4,48,61
4,49,28
4,50,25
4,51,70
4,52,176
4,53,75
4,54,168
4,55,132
4,57,162
4,58,141
4,59,39
4,60,26
4,61,79
4,62,2
4,63,159
4,64,88
4,66,181
4,67,138
4,68,113
4,69,62
4,70,83
4,71,91
4,72,7
4,73,139
4,75,66
4,76,132
4,77,173
4,78,179
4,79,49
4,80,57
4,81,123
4,82,34
4,83,153
4,84,66
4,85,197
4,86,199
4,87,109
4,88,193
4,89,130
4,90,166
4,91,152
4,92,189
4,93,75
4,94,57
4,95,60
4,96,140
4,97,191
4,98,154
4,99,24
4,100,8
5,1,157
5,2,39
5,3,77
5,4,143
5,6,87
5,7,106
5,8,192
5,9,163
5,10,18
5,11,27
5,12,175
5,13,162
5,14,86
5,15,82
5,16,183
5,17,152
5,18,43
5,19,40
5,20,103
5,22,98
5,23,89
5,24,113
5,25,127
5,26,27
5,27,22
5,28,189
5,29,42
5,30,115
5,31,73
5,32,176
5,33,141
5,34,138
5,35,57
5,36,57
5,37,46
5,38,24
5,39,126
5,40,7
5,41,113
5,42,37
5,43,31
5,44,162
5,45,142
5,46,33
5,48,145
5,49,86
5,50,117
5,51,99
5,52,168
5,53,191
5,54,94
5,55,121
5,56,146
5,57,49
5,58,117
5,59,128
5,60,2
5,61,181
5,62,55
5,63,195
5,64,103
5,65,66
5,66,135
5,67,152
5,68,26
5,69,12
5,70,112
5,71,103
5,72,98
5,73,5
5,75,176
5,76,131
5,77,163
5,78,150
5,79,22
5,80,2
5,81,29
5,82,98
5,83,118
5,85,21
5,86,103
5,87,2
5,88,151
5,89,62
5,90,102
5,91,107
5,92,196
5,93,168
5,94,166
5,95,55
5,96,1
5,97,171
5,98,112
5,99,36
5,100,99
6,1,172
6,2,125
6,3,47
6,4,117
6,5,41
6,7,18
6,8,96
6,9,21
6,10,164
6,11,141
6,12,159
6,13,62
6,14,86
6,15,140
6,16,197
6,17,161
6,18,45
6,19,96
6,20,69
6,21,44
6,22,191
6,23,164
6,24,64
6,25,74
6,26,36
6,27,163
6,28,113
6,29,96
6,31,29
6,32,103
6,33,145
6,34,24
6,35,22
6,36,81
6,37,65
6,38,20
6,39,104
6,40,2
6,41,107
6,42,68
6,43,48
6,45,19
6,46,106
6,47,66
6,48,140
6,49,163
6,50,42
6,51,29
6,52,19
6,53,78
6,54,22
6,55,187
6,56,46
6,57,177
6,58,74
6,59,74
6,60,47
6,61,53
6,62,185
6,63,40
6,64,78
6,66,99
6,67,172
6,68,162
6,69,26
6,70,45
6,71,28
6,72,93
6,73,156
6,75,183
6,76,34
6,77,28
6,78,27
6,79,13
6,80,79
6,81,173
6,82,102
6,83,178
6,84,51
6,85,63
6,86,19
6,87,65
6,88,62
6,89,55
6,90,30
6,91,115
6,92,196
6,93,175
6,94,66
6,95,121
6,96,173
6,97,163
6,98,16
6,99,130
6,100,160
7,1,115
7,2,147
7,3,42
7,4,190
7,5,20
7,6,150
7,8,85
7,9,54
7,10,53
7,11,12
7,12,126
7,13,76
7,14,193
7,15,69
7,16,194
7,17,168
7,18,6
7,19,100
7,20,126
7,21,114
7,22,159
7,23,11
7,25,198
7,26,113
7,27,56
7,28,64
7,29,70
7,30,185
7,31,58
7,32,192
7,33,11
7,34,185
7,35,80
7,36,180
7,37,8
7,38,65
7,39,88
7,40,102
7,41,179
7,42,117
7,43,108
7,44,80
7,45,37
7,46,125
7,47,8
7,48,117
7,49,113
7,50,197
7,51,38
7,52,172
7,53,28
7,54,36
7,55,92
7,56,93
7,57,125
7,58,179
7,59,168
7,60,1
7,61,115
7,62,31
7,63,170
7,65,50
7,66,155
7,67,71
7,68,175
7,69,190
7,70,161
7,71,100
7,72,173
7,73,3
7,74,177
7,75,120
7,76,200
7,77,27
7,78,117
7,79,117
7,80,4
7,81,172
7,82,20
7,83,74
7,84,43
7,85,153
7,86,194
7,87,22
7,88,143
7,89,103
7,90,161
7,91,111
7,92,63
7,93,185
7,94,64
7,95,135
7,97,19
7,98,192
7,99,130
8,1,98
8,2,19
8,3,107
8,4,71
8,5,5
8,6,57
8,7,142
8,9,177
8,10,154
8,11,17
8,12,137
8,13,121
8,14,156
8,15,18
8,16,173
8,17,6
8,18,192
8,19,76
8,20,168
8,21,164
8,22,13
8,23,85
8,24,101
8,25,60
8,26,176
8,27,47
8,28,139
8,29,180
8,30,57
8,31,20
8,32,76
8,33,62
8,34,25
8,35,170
8,36,162
8,37,162
8,38,42
8,39,197
8,40,46
8,41,78
8,42,95
8,43,44
8,44,106
8,45,165
8,46,45
8,47,82
8,48,154
8,49,128
8,50,23
8,51,82
8,52,161
8,53,105
8,54,4
8,55,71
8,56,171
8,57,65
8,58,46
8,61,52
8,62,59
8,63,46
8,64,38
8,65,5
8,66,72
8,67,9
8,68,125
8,69,135
8,70,63
8,71,120
8,72,143
8,73,198
8,74,60
8,75,93
8,76,109
8,77,171
8,79,13
8,80,129
8,82,114
8,83,189
8,84,79
8,85,157
8,86,99
8,87,8
8,88,136
8,89,143
8,90,178
8,91,106
8,92,190
8,93,89
8,94,19
8,95,55
8,96,149
8,97,2
8,98,80
8,99,152
8,100,84
9,1,80
9,2,17
9,3,10
9,4,9
9,5,46
9,6,98
9,7,189
9,8,97
9,10,52
9,11,24
9,12,194
9,13,139
9,14,45
9,15,194
9,16,53
9,17,171
9,18,89
9,19,173
9,20,73
9,21,161
9,22,157
9,23,125
9,24,64
9,25,102
9,26,48
9,27,54
9,28,125
9,29,173
9,30,4
9,31,53
9,32,89
9,33,170
9,34,175
9,35,11
9,36,32
9,37,117
9,38,64
9,39,1
9,40,137
9,41,145
9,42,66
9,43,34
9,44,7
9,45,188
9,46,98
9,47,112
9,48,105
9,49,179
9,50,195
9,51,10
9,52,130
9,53,58
9,54,178
9,55,179
9,56,193
9,57,197
9,58,199
9,59,61
9,60,140
9,61,69
9,63,80
9,64,34
9,65,36
9,66,19
9,67,173
9,68,186
9,69,186
9,70,33
9,71,28
9,72,189
9,74,28
9,75,56
9,76,66
9,77,104
9,78,50
9,79,141
9,80,55
9,81,148
9,82,47
9,83,67
9,85,58
9,86,142
9,87,199
9,89,12
9,90,137
9,91,16
9,92,47
9,93,135
9,94,33
9,95,130
9,96,172
9,97,1
9,98,51
9,99,39
9,100,77
10,1,118
10,2,116
10,3,148
10,4,147
10,5,89
10,6,169
10,7,148
10,8,163
10,9,16
10,11,101
10,12,84
10,13,161
10,14,183
10,15,192
10,16,49
10,17,89
10,18,25
10,19,137
10,20,145
10,21,46
10,22,170
10,23,49
10,24,194
10,25,95
10,26,200
10,27,21
10,28,70
10,29,95
10,30,88
10,31,41
10,32,182
10,33,113
10,34,172
10,35,168
10,36,13
10,37,181
10,38,173
10,39,111
10,40,27
10,41,65
10,42,113
10,43,65
10,44,32
10,45,116
10,46,138
10,47,198
10,48,168
10,50,62
10,52,22
10,53,174
10,54,192
10,55,98
10,56,170
10,57,142
10,58,136
10,59,49
10,60,114
10,61,72
10,62,135
10,64,93
10,65,45
10,66,97
10,67,64
10,68,172
10,69,40
10,70,137
10,71,29
10,72,125
10,73,136
10,74,135
10,75,16
10,76,68
10,77,145
10,78,25
10,79,176
10,81,96
10,82,161
10,83,183
10,84,142
10,85,9
10,86,7
10,87,145
10,88,20
10,89,191
10,90,71
10,91,182
10,92,195
10,93,162
10,94,164
10,95,162
10,96,98
10,97,174
10,98,51
10,99,49
10,100,32
11,1,82
11,2,114
11,3,73
11,4,163
11,5,145
11,6,71
11,7,77
11,8,122
11,9,108
11,10,183
11,12,183
11,13,133
11,14,127
11,15,160
11,16,134
11,17,154
11,18,181
11,19,2
11,20,113
11,21,99
11,22,92
11,23,165
11,24,145
11,25,31
11,26,146
11,27,49
11,28,57
11,29,167
11,30,103
11,31,45
11,32,148
11,33,7
11,34,149
11,35,75
11,36,16
11,37,28
11,38,69
11,39,55
11,40,67
11,42,77
11,43,149
11,44,61
11,45,89
11,46,197
11,47,142
11,49,111
11,50,147
11,51,176
11,52,46
11,53,197
11,54,53
11,55,193
11,56,13
11,57,116
11,58,105
11,59,179
11,61,37
11,62,25
11,63,39
11,64,200
11,66,82
11,67,95
11,68,69
11,69,51
11,70,42
11,71,39
11,72,2
11,73,80
11,74,160
11,75,189
11,76,67
11,77,40
11,78,172
11,79,100
11,80,137
11,81,166
11,82,78
11,83,138
11,84,65
11,85,97
11,86,133
11,87,139
11,88,200
11,89,32
11,90,81
11,91,5
11,92,41
11,93,68
11,94,194
11,95,152
11,96,19
11,97,7
11,98,141
11,99,98
11,100,194
12,1,74
12,2,106
12,3,122
12,4,67
12,5,44
12,6,53
12,7,112
12,8,162
12,9,172
12,10,123
12,11,169
12,13,101
12,14,68
12,16,143
12,17,193
12,18,65
12,19,44
12,20,4
12,21,135
12,22,4
12,23,157
12,24,56
12,25,129
12,26,22
12,27,152
12,28,140
12,29,140
12,30,121
12,31,87
12,32,176
12,33,39
12,34,192
12,35,47
12,36,32
12,37,128
12,38,91
12,39,34
12,40,171
12,41,68
12,42,111
12,43,44
12,45,91
12,46,164
12,47,193
12,48,146
12,49,19
12,50,159
12,51,158
12,52,41
12,53,64
12,54,56
12,55,114
12,57,191
12,58,173
12,59,59
12,60,114
12,61,136
12,62,195
12,63,130
12,64,116
12,65,82
12,66,97
12,67,133
12,68,10
12,69,178
12,70,135
12,71,92
12,72,6
12,73,152
12,74,191
12,75,14
12,76,114
12,77,137
12,78,65
12,79,64
12,80,119
12,81,1
12,82,46
12,83,30
12,84,138
12,85,10
12,86,24
12,87,90
12,88,69
12,89,119
12,90,100
12,91,153
12,92,151
12,93,4
12,94,75
12,95,176
12,96,101
12,97,95
12,98,169
12,99,67
13,1,12
13,3,151
13,4,123
13,5,88
13,6,189
13,7,44
13,8,124
13,9,35
13,10,71
13,11,73
13,12,68
13,14,185
13,15,82
13,16,184
13,17,13
13,18,124
13,19,163
13,20,82
13,21,21
13,22,124
13,23,139
13,24,173
13,25,14
13,26,132
13,27,196
13,28,33
13,29,158
13,30,165
13,31,32
13,32,179
13,33,140
13,34,150
13,35,147
13,36,199
13,37,169
13,38,92
13,39,47
13,40,133
13,41,66
13,42,37
13,43,7
13,44,133
13,45,60
13,46,127
13,47,4
13,48,87
13,49,146
13,50,153
13,52,80
13,53,149
13,54,95
13,55,17
13,56,100
13,57,117
13,58,109
13,59,57
13,60,19
13,61,17
13,62,71
13,64,11
13,65,8
13,66,15
13,67,99
13,68,102
13,69,147
13,70,167
13,71,89
13,72,11
13,73,96
13,74,51
13,75,159
13,76,166
13,77,175
13,78,137
13,79,54
13,80,115
13,81,182
13,83,136
13,84,54
13,85,36
13,86,37
13,87,6
13,88,19
13,89,38
13,90,8
13,91,106
13,92,174
13,93,57
13,94,113
13,95,24
13,96,106
13,97,92
13,98,20
13,99,110
13,100,157
14,1,91
14,2,159
14,3,171
14,4,148
14,5,149
14,6,108
14,7,198
14,8,73
14,9,130
14,10,44
14,11,128
14,12,14
14,13,143
14,15,75
14,16,180
14,17,196
14,18,4
14,19,158
14,20,98
14,21,28
14,22,11
14,23,172
14,24,112
14,26,53
14,27,46
14,28,81
14,29,45
14,30,169
14,31,114
14,32,192
14,33,18
14,34,143
14,35,117
14,36,32
14,37,92
14,38,101
14,39,91
14,40,17
14,41,47
14,42,156
14,43,26
14,44,45
14,45,174
14,46,8
14,48,147
14,49,142
14,50,67
14,51,28
14,52,30
14,53,166
14,54,82
14,55,115
14,56,17
14,57,185
14,58,150
14,59,40
14,61,43
14,62,94
14,63,71
14,65,105
14,66,142
14,67,139
14,68,55
14,69,188
14,70,47
14,71,18
14,72,18
14,73,76
14,74,13
14,75,17
14,76,72
14,77,82
14,78,92
14,79,21
14,80,28
14,81,6
14,82,12
14,83,194
14,84,20
14,85,86
14,86,109
14,87,20
14,88,88
14,89,81
14,90,190
14,91,32
14,92,78
14,93,152
14,94,80
14,95,54
14,96,89
14,97,92
14,98,119
14,99,91
14,100,59
15,1,76
15,2,147
15,3,89
15,4,74
15,5,101
15,6,199
15,7,104
15,8,141
15,9,47
15,10,179
15,11,72
15,12,141
15,13,52
