source,target,weight
1,2,81
1,4,114
1,6,77
1,12,44
1,13,25
1,20,20
1,34,18
2,1,81
2,3,121
2,5,136
2,7,57
2,11,167
3,2,121
3,9,73
3,10,12
3,24,173
3,39,131
4,1,114
4,23,186
4,40,183
4,66,72
5,2,136
5,27,97
5,98,21
6,1,77
6,8,76
6,69,127
7,2,57
8,6,76
8,18,69
8,25,102
8,89,49
9,3,73
9,15,189
9,55,76
9,61,91
9,79,165
10,3,12
10,37,198
11,2,167
11,83,170
11,88,136
12,1,44
12,21,141
12,35,6
12,42,111
13,1,25
13,14,140
13,17,122
13,19,200
13,38,24
13,52,170
14,13,140
14,16,152
14,30,92
14,57,181
14,60,174
14,62,77
14,74,10
15,9,189
15,65,159
16,14,152
17,13,122
18,8,69
18,29,83
18,31,101
19,13,200
20,1,20
20,22,149
20,47,161
21,12,141
21,26,179
22,20,149
22,43,92
22,44,141
22,64,39
23,4,186
23,28,15
23,73,57
23,91,170
23,93,128
24,3,173
24,59,1
24,96,80
25,8,102
25,80,157
26,21,179
26,32,16
27,5,97
27,92,119
28,23,15
28,49,159
28,85,81
29,18,83
30,14,92
30,33,16
31,18,101
31,36,131
32,26,16
32,51,113
33,30,16
33,87,135
34,1,18
34,45,91
35,12,6
35,95,38
36,31,131
37,10,198
37,70,50
38,13,24
39,3,131
39,41,127
39,46,109
39,56,97
40,4,183
40,58,122
40,78,76
41,39,127
41,48,198
42,12,111
42,53,145
42,77,58
43,22,92
44,22,141
45,34,91
45,54,63
45,63,41
46,39,109
46,50,88
46,71,117
46,94,107
47,20,161
48,41,198
49,28,159
50,46,88
51,32,113
51,97,42
52,13,170
53,42,145
53,67,42
54,45,63
55,9,76
56,39,97
57,14,181
58,40,122
59,24,1
60,14,174
60,72,180
61,9,91
61,84,163
62,14,77
63,45,41
64,22,39
65,15,159
65,68,191
65,75,89
66,4,72
67,53,42
68,65,191
69,6,127
70,37,50
70,86,56
71,46,117
72,60,180
73,23,57
74,14,10
74,76,178
75,65,89
76,74,178
77,42,58
77,90,135
78,40,76
78,81,128
79,9,165
79,82,82
80,25,157
81,78,128
82,79,82
83,11,170
83,99,79
84,61,163
85,28,81
86,70,56
87,33,135
88,11,136
89,8,49
90,77,135
91,23,170
92,27,119
93,23,128
94,46,107
95,35,38
96,24,80
97,51,42
98,5,21
98,100,189
99,83,79
100,98,189
