source,target,weight
1,8,251
1,9,282
1,10,211
1,11,288
1,15,69
1,16,185
1,21,57
1,22,192
1,27,87
1,28,291
1,31,14
1,33,90
1,34,231
1,35,101
1,37,246
1,38,244
1,41,67
1,42,118
1,43,52
1,45,147
1,46,165
1,47,3
1,48,358
1,50,327
1,51,112
1,57,203
1,63,42
1,65,295
1,66,370
1,67,155
1,68,397
1,71,15
1,73,109
1,75,354
1,77,222
1,78,164
1,79,261
1,80,47
1,82,319
1,83,133
1,86,386
1,88,146
1,90,290
1,93,332
1,94,338
1,95,231
1,98,177
1,99,306
1,101,289
1,104,239
1,105,228
1,108,381
1,110,120
1,111,114
1,113,92
1,114,12
1,116,247
1,120,43
1,121,174
1,122,324
1,124,68
1,125,184
1,126,379
1,127,168
1,129,133
1,134,365
1,135,296
1,137,229
1,138,299
1,139,178
1,142,122
1,143,255
1,144,60
1,145,41
1,148,349
1,149,371
1,152,315
1,153,359
1,154,337
1,156,39
1,158,351
1,159,161
1,160,28
1,164,202
1,166,136
1,167,235
1,168,41
1,169,66
1,172,62
1,173,252
1,174,260
1,175,240
1,176,12
1,179,243
1,180,47
1,182,249
1,183,181
1,184,188
1,185,388
1,187,64
1,188,275
1,189,397
1,191,244
1,192,188
1,194,24
1,196,149
1,197,291
1,198,198
1,200,363
2,4,91
2,6,47
2,7,38
2,10,379
2,11,161
2,12,21
2,13,358
2,14,77
2,15,202
2,16,231
2,17,197
2,18,168
2,20,161
2,21,135
2,22,326
2,23,393
2,25,53
2,26,394
2,28,330
2,30,373
2,31,340
2,32,180
2,33,373
2,34,301
2,35,206
2,37,279
2,39,6
2,40,158
2,43,338
2,47,217
2,49,272
2,50,176
2,51,337
2,52,397
2,53,89
2,54,138
2,63,3
2,64,162
2,68,190
2,69,303
2,72,130
2,73,361
2,74,377
2,75,281
2,76,353
2,77,177
2,80,353
2,81,99
2,82,358
2,83,273
2,85,289
2,88,35
2,89,61
2,90,305
2,91,273
2,93,264
2,94,240
2,95,31
2,97,193
2,99,361
2,100,1
2,101,205
2,102,229
2,105,189
2,106,297
2,108,180
2,109,203
2,112,387
2,113,28
2,114,206
2,117,77
2,119,227
2,125,334
2,126,193
2,131,35
2,134,365
2,137,179
2,138,346
2,140,307
2,145,298
2,146,174
2,147,42
2,151,207
2,153,45
2,154,113
2,157,296
2,161,392
2,162,163
2,163,346
2,164,228
2,165,172
2,167,133
2,169,340
2,171,322
2,173,213
2,175,52
2,177,261
2,178,31
2,179,379
2,182,365
2,186,165
2,187,230
2,189,386
2,190,71
2,191,69
2,196,302
2,197,303
2,199,378
2,200,177
3,4,321
3,6,235
3,8,400
3,10,257
3,11,205
3,13,261
3,16,246
3,17,284
3,19,34
3,20,284
3,22,371
3,23,205
3,24,275
3,25,389
3,26,370
3,27,117
3,30,309
3,32,87
3,33,341
3,34,120
3,35,97
3,36,215
3,39,298
3,40,269
3,41,77
3,42,380
3,43,323
3,44,206
3,45,158
3,46,225
3,48,379
3,50,322
3,51,340
3,52,211
3,53,181
3,54,326
3,62,368
3,66,321
3,67,143
3,68,316
3,69,87
3,70,325
3,73,5
3,78,46
3,79,273
3,80,266
3,81,265
3,82,395
3,84,297
3,86,230
3,89,88
3,91,136
3,96,4
3,98,380
3,99,25
3,104,290
3,112,110
3,113,174
3,115,79
3,117,83
3,118,15
3,124,68
3,125,144
3,127,313
3,129,384
3,132,301
3,134,161
3,135,306
3,136,15
3,143,3
3,146,327
3,147,138
3,150,132
3,151,277
3,155,165
3,157,370
3,158,81
3,160,330
3,161,323
3,162,370
3,164,238
3,165,365
3,166,212
3,167,189
3,168,187
3,171,294
3,172,323
3,173,12
3,174,6
3,175,317
3,178,285
3,179,237
3,180,44
3,181,9
3,182,298
3,183,124
3,185,256
3,186,150
3,187,165
3,188,178
3,189,232
3,190,392
3,191,221
3,193,102
3,196,121
3,197,297
3,198,245
3,199,46
3,200,256
4,1,324
4,2,131
4,3,199
4,5,45
4,6,116
4,7,106
4,8,310
4,9,374
4,10,107
4,14,375
4,15,228
4,19,355
4,20,160
4,21,67
4,26,21
4,27,318
4,28,59
4,29,395
4,30,82
4,37,70
4,38,128
4,39,374
4,40,30
4,41,339
4,42,93
4,45,359
4,47,195
4,53,79
4,55,298
4,59,236
4,62,230
4,68,354
4,69,39
4,70,368
4,71,25
4,72,339
4,76,168
4,79,12
4,80,252
4,81,45
4,83,67
4,84,315
4,85,85
4,86,333
4,87,396
4,88,182
4,91,181
4,92,335
4,93,293
4,94,161
4,95,338
4,96,252
4,98,221
4,101,194
4,103,26
4,105,293
4,108,345
4,110,294
4,111,250
4,113,192
4,115,189
4,116,158
4,117,127
4,119,130
4,120,195
4,121,153
4,126,235
4,131,347
4,132,335
4,134,218
4,136,261
4,141,110
4,142,321
4,145,141
4,149,159
4,151,3
4,152,273
4,153,349
4,154,278
4,156,1
4,158,366
4,159,253
4,161,260
4,162,49
4,163,36
4,165,107
4,166,6
4,170,279
4,171,273
4,172,231
4,173,328
4,174,234
4,176,292
4,179,201
4,180,191
4,181,20
4,187,28
4,188,382
4,189,281
4,190,394
4,191,296
4,192,126
4,193,35
4,194,207
4,195,208
4,196,126
4,198,48
4,199,10
4,200,389
5,2,300
5,3,236
5,10,300
5,12,257
5,13,368
5,18,339
5,20,297
5,21,168
5,24,369
5,26,384
5,30,238
5,32,221
5,33,59
5,34,299
5,35,119
5,39,179
5,40,301
5,41,12
5,43,207
5,45,341
5,46,134
5,50,177
5,53,17
5,55,115
5,56,308
5,58,5
5,62,193
5,65,194
5,66,195
5,67,110
5,68,33
5,69,12
5,71,179
5,73,396
5,74,140
5,78,18
5,81,31
5,82,229
5,83,238
5,88,204
5,90,233
5,91,126
5,92,124
5,93,28
5,94,172
5,95,260
5,96,16
5,97,350
5,99,327
5,100,75
5,101,210
5,105,275
5,107,26
5,108,307
5,109,337
5,110,127
5,113,227
5,115,34
5,118,57
5,120,394
5,122,37
5,123,81
5,124,56
5,125,121
5,126,289
5,127,382
5,128,27
5,129,144
5,130,228
5,131,172
5,132,213
5,136,310
5,137,114
5,138,18
5,139,272
5,140,341
5,141,84
5,142,295
5,145,257
5,146,202
5,149,218
5,152,33
5,154,239
5,155,200
5,157,268
5,162,125
5,163,265
5,164,277
5,165,328
5,166,153
5,167,17
5,168,195
5,171,201
5,172,60
5,174,51
5,175,374
5,177,242
5,178,382
5,179,238
5,180,252
5,181,129
5,182,44
5,184,60
5,190,17
5,193,14
5,195,276
5,198,367
5,199,236
5,200,341
6,2,392
6,8,316
6,9,58
6,11,198
6,12,197
6,13,135
6,14,331
6,16,377
6,18,242
6,21,91
6,22,184
6,23,174
6,24,113
6,25,340
6,26,117
6,27,58
6,29,216
6,30,186
6,32,239
6,33,113
6,35,211
6,37,98
6,40,174
6,42,213
6,43,204
6,45,272
6,49,330
6,50,161
6,51,106
6,54,135
6,55,156
6,57,115
6,58,187
6,59,83
6,60,47
6,61,52
6,62,149
6,64,91
6,66,322
6,67,156
6,69,269
6,72,390
6,73,26
6,75,285
6,76,354
6,78,84
6,83,239
6,84,279
6,85,5
6,89,216
6,90,384
6,91,239
6,92,144
6,96,359
6,97,152
6,98,200
6,99,280
6,100,381
6,103,7
6,104,68
6,106,153
6,107,95
6,109,356
6,110,277
6,111,253
6,113,356
6,119,378
6,120,57
6,121,6
6,124,209
6,127,77
6,128,25
6,133,97
6,135,236
6,136,109
6,137,186
6,138,55
6,139,70
6,140,61
6,141,175
6,146,341
6,147,98
6,148,385
6,149,344
6,154,232
6,156,136
6,158,43
6,161,142
6,162,64
6,163,353
6,164,26
6,166,216
6,168,120
6,170,383
6,174,208
6,175,190
6,176,292
6,180,20
6,181,230
6,182,69
6,183,185
6,185,286
6,188,121
6,190,203
6,192,262
6,194,64
6,196,124
6,198,88
6,199,331
7,1,343
7,2,360
7,3,226
7,4,381
7,5,277
7,8,264
7,16,44
7,17,25
7,20,297
7,21,143
7,22,52
7,23,389
7,25,1
7,27,383
7,28,287
7,29,59
7,30,377
7,31,281
7,33,111
7,34,77
7,37,283
7,38,267
7,40,90
7,41,348
7,42,75
7,43,142
7,44,78
7,45,332
7,47,295
7,48,275
7,53,28
7,57,161
7,59,310
7,63,388
7,64,187
7,67,211
7,68,344
7,69,269
7,70,208
7,71,368
7,72,77
7,75,54
7,81,138
7,84,250
7,85,28
7,86,276
7,88,92
7,90,298
7,91,119
7,92,16
7,93,172
7,94,378
7,98,145
7,100,24
7,101,393
7,103,213
7,108,329
7,111,276
