source,target,weight
1,2,237
1,3,173
1,4,363
1,5,110
1,6,141
1,7,383
1,8,35
1,9,273
1,11,174
1,12,160
1,13,235
1,14,42
1,15,84
1,16,162
1,17,280
1,18,206
1,19,209
1,20,335
1,23,399
1,24,212
1,25,96
1,26,180
1,27,393
1,28,49
1,31,298
1,32,12
1,33,133
1,34,291
1,35,149
1,36,334
1,37,13
1,39,85
1,40,380
1,42,373
1,43,182
1,44,14
1,45,63
1,49,347
1,50,349
1,52,83
1,53,27
1,54,315
1,55,313
1,56,168
1,59,247
1,61,356
1,62,201
1,64,158
1,65,160
1,66,82
1,68,85
1,69,257
1,70,57
1,72,42
1,73,284
1,74,293
1,75,371
1,76,42
1,77,301
1,80,220
1,82,233
1,83,354
1,84,76
1,85,114
1,87,166
1,88,392
1,89,257
1,93,83
1,94,346
1,95,191
1,96,133
1,99,27
1,101,4
1,102,376
1,103,301
1,106,367
1,107,16
1,109,212
1,112,245
1,113,96
1,115,212
1,116,112
1,118,37
1,119,193
1,120,273
1,121,115
1,122,100
1,124,89
1,125,346
1,127,53
1,131,394
1,133,47
1,134,355
1,135,280
1,136,206
1,137,129
1,140,398
1,142,333
1,146,128
1,147,77
1,148,1
1,149,264
1,153,279
1,154,100
1,155,265
1,156,312
1,159,122
1,161,301
1,163,13
1,164,75
1,165,1
1,166,48
1,167,111
1,168,310
1,169,271
1,170,271
1,173,333
1,174,213
1,175,213
1,176,18
1,177,173
1,178,58
1,179,255
1,180,380
1,181,41
1,182,292
1,183,247
1,184,85
1,185,345
1,187,68
1,188,188
1,190,373
1,192,254
1,193,279
1,194,101
1,195,160
1,197,203
1,198,38
1,200,54
2,1,254
2,3,395
2,4,204
2,5,364
2,7,390
2,8,202
2,9,28
2,11,184
2,12,140
2,14,251
2,15,214
2,17,344
2,21,341
2,22,210
2,23,198
2,24,382
2,26,191
2,27,169
2,28,280
2,29,230
2,30,234
2,31,69
2,32,198
2,34,219
2,35,384
2,36,226
2,40,336
2,41,273
2,42,152
2,43,201
2,45,198
2,46,375
2,47,312
2,48,184
2,49,348
2,50,347
2,51,90
2,52,117
2,53,182
2,54,41
2,58,167
2,59,378
2,60,290
2,62,169
2,63,175
2,64,43
2,65,8
2,66,363
2,67,88
2,68,397
2,69,150
2,70,269
2,71,386
2,72,258
2,75,211
2,76,163
2,77,373
2,79,285
2,81,124
2,82,275
2,83,335
2,84,138
2,85,282
2,86,197
2,87,311
2,88,381
2,89,211
2,91,79
2,92,133
2,93,184
2,95,166
2,98,353
2,99,19
2,101,315
2,102,367
2,104,385
2,106,104
2,107,252
2,109,190
2,111,145
2,112,79
2,113,79
2,114,207
2,116,140
2,117,50
2,118,176
2,120,155
2,121,50
2,123,169
2,124,191
2,126,187
2,127,121
2,128,139
2,129,178
2,131,85
2,132,374
2,133,294
2,135,107
2,136,338
2,137,306
2,140,313
2,143,273
2,145,60
2,147,116
2,148,82
2,149,111
2,150,178
2,151,348
2,153,76
2,157,37
2,158,396
2,159,236
2,160,100
2,162,226
2,163,159
2,166,143
2,168,283
2,169,120
2,171,17
2,172,75
2,174,21
2,175,313
2,178,373
2,179,126
2,180,205
2,182,52
2,183,219
2,184,359
2,185,347
2,188,207
2,189,109
2,190,202
2,191,122
2,194,313
2,195,67
2,196,12
2,198,265
