source,target,weight
1,2,256
1,3,224
1,4,353
1,5,276
1,6,284
1,7,29
1,8,111
1,9,287
1,10,259
1,11,335
1,12,395
1,13,263
1,15,210
1,16,245
1,17,72
1,18,98
1,20,34
1,21,278
1,22,321
1,23,6
1,25,76
1,26,283
1,27,219
1,29,284
1,30,63
1,32,94
1,33,153
1,34,188
1,35,343
1,36,155
1,37,308
1,38,374
1,39,292
1,40,385
1,41,271
1,42,239
1,43,400
1,45,200
1,46,328
1,47,242
1,48,169
1,51,227
1,52,303
1,53,389
1,54,318
1,55,392
1,56,307
1,57,56
1,58,317
1,59,81
1,60,4
1,61,62
1,62,240
1,63,264
1,64,253
1,65,168
1,66,233
1,67,189
1,68,44
1,69,1
1,70,322
1,71,264
1,72,79
1,73,344
1,74,68
1,75,213
1,76,257
1,77,99
1,78,174
1,79,60
1,80,201
1,82,262
1,83,292
1,84,126
1,85,40
1,86,384
1,87,331
1,88,59
1,89,358
1,91,234
1,92,129
1,93,41
1,95,99
1,96,284
1,97,23
1,98,267
1,99,16
1,100,352
1,101,60
1,102,316
1,103,119
1,104,122
1,105,388
1,106,281
1,107,34
1,108,111
1,109,251
1,110,332
1,111,267
1,112,300
1,113,149
1,114,291
1,115,174
1,116,133
1,117,40
1,118,63
1,119,150
1,120,83
1,121,224
1,122,120
1,123,237
1,124,329
1,125,296
1,126,145
1,127,364
1,128,127
1,129,86
1,130,270
1,131,165
1,132,130
1,133,161
1,134,136
1,135,59
1,136,100
1,137,213
1,138,57
1,139,153
1,140,199
1,141,9
1,142,138
1,143,89
1,144,115
1,145,65
1,146,223
1,147,17
1,148,38
1,150,161
1,151,347
1,152,145
1,153,220
1,154,126
1,155,21
1,156,196
1,157,142
1,158,195
1,159,312
1,160,277
1,161,213
1,162,138
1,163,307
1,164,348
1,165,232
1,166,84
1,167,330
1,168,226
1,169,23
1,170,28
1,171,33
1,172,160
1,173,301
1,175,166
1,176,64
1,177,73
1,178,242
1,179,209
1,180,247
1,181,12
1,182,179
1,183,400
1,184,55
1,185,289
1,186,251
1,187,88
1,188,27
1,189,368
1,190,129
1,191,347
1,192,85
1,193,271
1,194,69
1,195,73
1,196,87
1,197,210
1,198,302
1,199,111
1,200,64
2,1,120
2,3,315
2,4,332
2,5,109
2,6,316
2,7,27
2,8,350
2,9,380
2,10,89
2,11,121
2,12,303
2,13,161
2,14,137
2,15,90
2,17,307
2,18,61
2,19,267
2,20,389
2,21,18
2,22,310
2,23,112
2,24,336
2,25,233
2,26,139
2,27,134
2,28,129
2,29,157
2,30,92
2,32,400
2,34,335
2,35,307
2,36,352
2,37,168
2,38,269
2,39,363
2,40,20
2,41,55
2,42,226
2,43,262
2,44,293
2,45,226
2,46,244
2,47,362
2,48,149
2,49,101
2,50,260
2,52,397
2,53,301
2,54,128
2,55,302
2,56,19
2,57,251
2,58,142
2,59,192
2,60,191
2,61,157
2,62,46
2,63,230
2,64,303
2,65,168
2,66,63
2,67,108
2,68,303
2,69,201
2,70,113
2,71,337
2,72,257
2,73,81
2,74,146
2,75,4
2,76,333
2,77,83
2,78,195
2,79,138
2,80,180
2,81,119
2,82,324
2,83,168
2,84,265
2,85,84
2,86,207
2,87,359
2,88,161
2,89,93
2,90,216
2,91,103
2,92,292
2,93,152
2,94,254
2,95,318
2,97,283
2,98,99
2,99,209
2,100,253
2,101,106
2,102,37
2,103,356
2,104,313
2,105,91
2,106,229
2,107,27
2,108,357
2,109,11
2,110,156
2,111,360
2,112,327
2,114,100
2,115,387
2,116,355
2,117,276
2,118,150
2,119,212
2,120,3
2,121,235
2,122,311
2,124,168
2,125,161
2,126,75
2,127,50
2,128,31
2,129,249
2,130,300
2,131,32
2,132,280
2,133,148
2,134,81
2,135,110
2,136,279
2,137,100
2,138,184
2,139,111
2,140,36
2,141,382
2,142,196
2,144,60
2,145,222
2,147,201
2,148,165
2,149,400
2,150,153
2,152,219
2,153,103
2,154,334
2,155,282
2,156,223
2,157,313
2,158,5
2,159,56
2,161,38
2,162,265
2,163,177
2,165,82
2,166,43
2,167,211
2,168,115
2,169,141
2,170,389
2,171,18
2,172,172
2,173,311
2,174,361
2,175,113
2,176,364
2,177,237
2,178,261
2,179,73
2,180,236
2,181,350
2,182,81
2,183,224
2,184,115
2,185,130
2,186,22
2,187,315
2,188,266
2,189,329
2,190,46
2,191,377
2,192,300
2,193,22
2,194,103
2,195,362
2,196,371
2,197,262
2,199,146
2,200,58
3,1,364
3,2,282
3,4,216
3,5,285
3,6,305
3,7,303
3,8,358
3,9,209
3,10,107
3,11,144
3,12,162
3,13,172
3,14,383
3,15,182
3,16,348
3,17,69
3,18,336
3,19,347
3,20,328
3,21,67
3,22,177
3,23,78
3,24,267
3,25,337
3,26,143
3,27,11
3,29,27
3,31,55
3,32,134
3,34,240
3,35,63
3,36,396
3,37,286
3,38,261
3,39,66
3,40,253
3,41,41
3,42,143
3,43,322
3,44,91
3,45,207
3,46,115
3,47,81
3,48,183
3,49,60
3,50,102
3,51,272
3,52,38
3,53,76
3,54,16
3,55,132
3,56,230
3,57,84
3,58,187
3,59,125
3,60,29
3,61,135
3,62,390
3,63,218
3,64,305
3,65,309
3,66,344
3,67,138
3,68,177
3,69,285
3,70,21
3,71,150
3,72,213
3,73,183
3,74,3
3,75,396
3,76,55
3,77,359
3,78,31
3,79,235
3,80,368
3,81,30
3,82,148
3,83,124
3,84,38
3,85,37
3,86,372
3,87,194
3,88,220
3,89,161
3,90,207
3,91,126
3,92,230
3,93,227
3,94,57
3,95,89
3,96,68
3,98,24
3,99,232
3,100,178
3,101,97
3,102,153
3,103,90
3,104,169
3,106,232
3,107,300
3,108,177
3,109,336
3,110,334
3,111,36
3,112,67
3,113,156
3,114,247
3,115,265
3,116,342
3,118,192
3,119,90
3,120,138
3,121,370
3,122,123
3,123,293
3,124,129
3,125,186
3,126,50
3,127,392
3,128,48
3,129,175
3,130,118
3,131,166
3,132,163
3,133,224
3,134,329
3,135,389
3,136,363
3,137,83
3,138,329
3,141,399
3,142,136
3,143,121
3,144,118
3,145,307
3,146,27
3,147,282
3,148,353
3,149,222
3,150,113
3,151,194
3,152,313
3,153,259
3,155,114
3,156,298
3,157,363
3,158,214
3,159,117
3,160,169
3,161,367
3,162,211
3,163,207
3,165,214
3,166,20
3,167,226
3,168,241
3,169,270
3,170,340
3,171,307
3,172,352
3,173,148
3,174,51
3,175,127
3,176,327
3,177,83
3,179,45
3,180,29
3,181,212
3,182,350
3,183,393
3,184,346
3,185,114
3,186,154
3,187,230
3,189,321
3,190,74
3,191,270
3,192,255
3,193,112
3,194,381
3,195,187
3,196,299
3,198,88
3,199,86
3,200,89
4,2,179
4,3,184
4,5,384
4,6,193
4,8,185
4,9,377
4,10,189
4,11,64
4,13,347
4,14,388
4,15,352
4,16,105
4,17,214
4,18,354
4,19,166
4,20,371
4,21,386
4,22,242
4,23,367
4,24,175
4,25,243
4,26,103
4,27,180
4,28,303
4,30,303
4,31,48
4,32,320
4,33,34
4,34,320
4,35,174
4,36,107
4,37,297
4,38,17
4,39,174
4,40,31
4,41,93
4,42,289
4,43,277
4,44,175
4,45,329
4,46,243
4,47,290
4,48,5
4,49,258
4,51,274
4,52,47
4,53,99
4,54,54
4,55,334
4,56,38
4,57,31
4,58,139
4,59,20
4,60,82
4,61,72
4,62,358
4,63,114
4,64,284
4,66,356
4,67,202
4,68,340
4,69,61
4,70,286
4,71,395
4,72,94
4,73,392
4,74,339
4,75,156
4,76,286
4,77,388
4,78,329
4,79,217
4,81,236
4,82,176
4,84,228
4,85,56
4,86,161
4,87,170
4,88,258
4,89,56
4,90,218
4,91,37
4,92,30
4,93,163
4,94,272
4,95,204
4,96,226
4,97,374
4,98,53
4,99,390
4,100,9
4,101,211
4,103,330
4,104,76
4,105,53
4,106,132
4,107,366
4,108,163
4,109,223
4,110,371
4,111,89
4,112,211
4,113,138
4,114,95
4,115,302
4,116,8
4,117,363
4,118,32
4,119,292
4,120,209
4,121,270
4,122,24
4,123,118
4,124,108
4,125,39
4,126,378
4,127,63
4,128,281
4,129,154
4,130,127
4,131,114
4,132,253
4,133,138
4,134,265
4,135,305
4,137,398
4,138,355
4,139,62
4,140,130
4,141,331
4,142,186
4,143,324
4,144,87
4,145,27
4,146,226
4,147,136
4,148,283
4,149,40
4,150,349
4,151,353
4,152,22
4,153,33
4,156,73
4,157,74
4,158,303
4,159,192
4,160,268
4,161,131
4,162,19
4,163,43
4,164,47
4,165,33
4,166,351
4,167,384
4,168,219
4,169,15
4,170,218
4,171,368
4,172,323
4,173,155
4,174,88
4,175,43
4,176,318
4,177,399
4,178,262
4,179,92
4,180,391
4,181,218
4,182,281
4,183,373
4,184,30
4,185,330
4,187,42
4,188,289
4,189,36
4,190,150
4,191,278
4,192,260
4,193,107
4,194,254
4,195,374
4,196,281
4,197,238
4,198,29
4,199,140
4,200,139
5,1,308
5,2,166
5,3,273
5,4,311
5,6,210
5,7,335
5,8,380
5,9,249
5,10,95
5,11,84
5,12,133
5,13,49
5,14,323
5,15,84
5,16,278
5,17,99
5,18,336
5,19,114
5,20,310
5,21,53
5,22,305
5,23,94
5,24,44
5,25,92
5,26,37
5,27,280
5,28,130
5,29,193
5,30,37
5,32,176
5,33,301
5,34,206
5,35,32
5,36,355
5,38,356
5,39,71
5,40,148
5,41,258
5,42,255
5,43,265
5,44,257
5,45,214
5,47,392
5,48,143
5,49,224
5,50,63
5,51,391
5,52,389
5,53,51
5,54,279
5,55,90
5,56,363
5,58,129
5,59,313
5,60,245
5,61,328
5,62,61
5,63,245
5,64,47
5,65,217
5,66,223
5,67,366
5,68,123
5,69,148
5,70,198
5,71,152
5,72,144
5,73,140
5,74,220
5,75,301
5,76,83
5,77,225
5,78,163
5,79,262
5,80,270
5,81,125
5,82,166
5,83,296
5,84,272
5,85,66
5,86,124
5,87,61
5,88,38
5,89,370
5,90,350
5,91,253
5,92,247
5,94,143
5,96,18
5,97,90
5,98,233
5,99,133
5,100,1
5,101,280
5,102,82
5,103,2
5,104,68
5,105,339
5,106,276
5,107,304
5,108,190
5,109,304
5,110,241
5,111,281
5,112,146
5,113,119
5,114,16
5,115,278
5,116,257
5,117,125
5,118,151
5,119,356
5,120,340
5,121,129
5,122,4
5,123,34
5,124,99
5,125,10
5,126,151
5,128,86
5,129,228
5,130,352
5,131,180
5,132,250
5,133,309
5,134,277
5,135,80
5,136,111
5,137,12
5,138,315
5,139,220
5,140,271
5,141,52
5,142,150
5,143,236
5,144,64
5,145,193
5,146,85
5,147,336
5,148,30
5,149,165
5,150,51
5,152,284
5,153,392
5,154,10
5,155,355
5,156,377
5,157,285
5,158,309
5,159,69
5,160,26
5,162,361
5,163,144
5,164,235
5,166,279
5,167,375
5,168,257
5,169,372
5,170,155
5,171,261
5,172,333
5,173,86
5,174,96
5,176,211
5,177,359
5,178,141
5,179,347
5,180,79
5,181,370
5,183,132
5,184,241
5,185,369
5,186,212
5,187,389
5,188,3
5,189,319
5,190,223
5,191,14
5,192,230
5,193,284
5,194,383
5,195,28
5,196,65
5,197,115
5,198,192
5,199,182
6,2,87
6,3,263
6,4,242
6,7,40
6,8,108
6,9,323
6,10,21
6,11,285
6,12,358
6,13,305
6,14,85
6,15,105
6,16,283
6,17,383
6,18,83
6,19,63
6,20,103
6,21,120
6,22,206
6,23,189
6,24,66
6,25,312
6,26,21
6,27,67
6,28,338
6,29,248
6,30,212
6,31,195
6,32,388
6,33,39
6,34,93
6,35,398
6,36,123
6,37,56
6,38,252
6,39,84
6,40,383
6,41,219
6,42,354
6,43,115
6,45,366
6,46,53
6,47,206
6,48,45
6,49,69
6,50,197
6,51,75
6,52,394
6,53,1
6,54,281
6,55,130
6,56,76
6,58,239
6,59,35
6,61,164
6,62,124
6,64,86
6,65,207
6,66,134
6,67,255
6,68,353
6,69,348
6,71,256
6,72,103
6,73,338
6,74,393
6,75,29
6,76,377
6,77,323
6,78,351
6,79,260
6,80,278
6,81,339
6,82,62
6,83,278
6,84,315
6,85,136
6,86,381
6,87,399
6,88,376
6,89,164
6,90,385
6,91,347
6,92,338
6,93,214
6,94,167
6,95,231
6,96,306
6,97,357
6,98,372
6,99,266
6,100,61
6,101,150
6,102,283
6,103,13
6,104,313
6,105,27
6,107,179
6,108,273
6,109,353
6,110,179
6,111,58
6,112,216
6,113,193
6,114,69
6,115,205
6,116,233
6,117,189
6,118,49
6,120,59
6,121,228
6,122,275
6,123,300
6,124,240
6,125,329
6,126,254
6,127,3
6,128,41
6,129,27
6,130,250
6,131,347
6,132,248
6,133,139
6,134,129
6,135,258
6,136,171
6,137,250
6,138,53
6,139,362
6,140,26
6,141,29
6,142,302
6,143,346
6,144,133
6,145,225
6,146,7
6,147,292
6,148,159
6,149,135
6,150,43
6,151,48
6,152,311
6,153,96
6,154,325
6,155,142
6,156,180
6,157,23
6,159,256
6,160,42
6,162,155
6,163,183
6,164,266
6,165,341
6,166,53
6,167,350
6,168,325
6,170,144
6,171,137
6,172,289
6,173,295
6,174,316
6,175,335
6,177,243
6,178,186
6,179,118
6,180,167
6,181,200
6,182,371
6,183,55
6,184,93
6,185,11
6,186,245
6,187,234
6,188,148
6,189,63
6,190,390
6,191,255
6,192,120
6,193,270
6,194,123
6,195,70
6,196,244
6,197,217
6,198,138
6,199,317
6,200,20
7,1,223
7,2,89
7,4,26
7,5,265
7,6,384
7,8,152
7,10,101
7,11,327
7,12,257
7,13,109
7,14,398
7,15,81
7,16,66
7,17,148
7,18,296
7,19,142
7,20,350
7,21,392
7,22,168
7,23,23
7,25,113
7,26,181
7,27,267
7,28,362
7,29,163
7,30,35
7,31,139
7,32,183
7,33,24
7,34,78
7,35,377
7,36,159
7,37,355
7,39,387
7,40,283
7,41,54
7,42,56
7,43,35
7,44,332
7,45,22
7,46,291
7,47,130
7,48,201
7,49,382
7,50,260
7,51,212
7,52,53
