source,target,weight
1,2,354
1,3,287
1,4,331
1,5,24
1,6,313
1,7,138
1,8,317
1,10,207
1,12,158
1,14,252
1,16,162
1,17,223
1,19,234
1,21,169
1,23,187
1,25,289
1,26,344
1,27,9
1,33,146
1,36,23
1,37,70
1,38,46
1,39,287
1,40,77
1,41,353
1,42,99
1,44,395
1,45,280
1,46,161
1,47,394
1,49,15
1,50,178
1,51,310
1,52,255
1,53,275
1,54,107
1,55,177
1,56,334
1,57,191
1,58,345
1,60,285
1,61,262
1,62,113
1,63,176
1,64,179
1,65,202
1,66,49
1,69,290
1,72,6
1,76,185
1,77,242
1,79,61
1,80,380
1,81,182
1,82,117
1,83,46
1,85,239
1,86,184
1,88,26
1,90,5
1,91,199
1,92,143
1,94,5
1,95,185
1,96,138
1,97,92
1,98,313
1,100,180
1,101,78
1,102,232
1,103,281
1,106,110
1,107,259
1,108,215
1,109,49
1,111,124
1,112,335
1,118,370
1,119,45
1,121,35
1,122,383
1,124,70
1,125,391
1,127,328
1,129,367
1,133,322
1,134,141
1,136,110
1,137,351
1,139,203
1,140,232
1,145,349
1,146,70
1,147,126
1,148,108
1,149,115
1,150,127
1,151,350
1,154,341
1,155,212
1,156,299
1,157,366
1,160,119
1,161,228
1,162,80
1,163,308
1,164,389
1,165,164
1,167,326
1,169,365
1,170,191
1,171,389
1,172,356
1,173,101
1,174,228
1,176,324
1,179,210
1,180,184
1,182,207
1,183,134
1,185,297
1,186,310
1,187,57
1,188,352
1,189,336
1,191,271
1,192,120
1,194,195
1,195,233
1,196,66
1,197,133
1,198,137
1,199,352
1,200,171
2,3,55
2,6,283
2,8,21
2,9,60
2,10,68
2,11,318
2,12,84
2,14,384
2,15,153
2,16,382
2,19,241
2,20,103
2,22,383
2,23,231
2,24,32
2,26,392
2,28,159
2,29,285
2,30,140
2,32,148
2,35,211
2,36,400
2,38,8
2,39,363
2,40,385
2,41,150
2,43,183
2,44,41
2,45,348
2,46,331
2,48,388
2,49,157
2,51,182
2,52,218
2,55,350
2,57,373
2,59,52
2,60,241
2,61,104
2,62,290
2,65,321
2,66,118
2,67,332
2,68,89
2,70,322
2,71,281
2,73,105
2,74,398
2,75,178
2,77,326
2,79,348
2,80,377
2,82,393
2,83,232
2,84,302
2,85,62
2,86,295
2,87,304
