source,target,weight
1,3,152
1,4,357
1,5,219
1,6,254
1,7,326
1,9,247
1,10,259
1,11,239
1,13,249
1,14,161
1,15,326
1,17,11
1,20,342
1,21,37
1,22,109
1,23,330
1,26,385
1,31,125
1,32,88
1,33,398
1,34,301
1,36,244
1,37,28
1,39,277
1,40,194
1,41,134
1,44,121
1,45,59
1,57,190
1,59,290
1,60,63
1,61,78
1,62,76
1,63,104
1,64,221
1,68,86
1,69,140
1,72,17
1,74,344
1,77,272
1,78,188
1,81,108
1,83,230
1,84,40
1,85,118
1,86,4
1,88,111
1,91,150
1,98,349
1,99,185
1,100,266
1,101,234
1,102,81
1,103,185
1,104,337
1,105,131
1,106,383
1,109,20
1,110,197
1,111,23
1,113,172
1,115,79
1,116,205
1,117,166
1,120,15
1,121,388
1,122,20
1,123,180
1,126,384
1,128,348
1,129,36
1,130,337
1,131,357
1,134,159
1,135,83
1,136,78
1,137,106
1,139,277
1,140,254
1,143,126
1,144,349
1,150,296
1,151,135
1,155,364
1,159,184
1,160,148
1,161,144
1,163,24
1,166,196
1,168,84
1,170,381
1,174,81
1,176,92
1,179,282
1,180,23
1,184,110
1,190,376
1,191,235
1,192,392
1,193,394
1,195,313
1,196,390
1,198,398
1,199,191
2,3,373
2,5,350
2,6,240
2,7,311
2,8,139
2,9,30
2,11,69
2,12,95
2,14,241
2,15,355
2,16,186
2,18,119
2,20,346
2,25,352
2,26,78
2,29,16
2,30,215
2,35,210
2,36,173
2,38,193
2,40,383
2,42,85
2,47,361
2,49,227
2,51,70
2,53,95
2,54,245
2,55,328
2,57,128
2,59,182
2,61,296
2,62,250
2,63,175
2,66,19
2,70,348
2,72,328
2,74,181
2,76,150
2,79,292
2,80,397
2,81,115
2,82,95
2,84,41
2,85,245
2,86,382
2,87,349
2,88,245
2,89,277
2,90,310
2,92,364
2,93,87
2,97,137
2,101,111
2,102,372
2,104,126
2,107,3
2,111,217
2,112,181
2,113,324
2,116,237
2,118,316
2,119,167
2,122,85
2,123,140
2,126,297
2,127,120
2,130,356
2,132,221
2,134,383
2,137,240
2,138,232
2,140,206
2,145,106
2,149,332
2,150,371
2,151,296
2,153,378
2,154,111
2,156,254
2,157,11
2,158,53
2,159,132
2,161,272
2,162,122
2,164,197
2,165,46
2,166,159
2,167,391
2,171,249
2,172,15
2,173,52
2,175,278
2,180,252
2,181,220
2,186,227
2,187,202
2,188,183
2,189,79
2,192,378
2,195,382
2,197,90
2,198,20
2,199,124
2,200,108
3,2,340
3,5,9
3,6,299
3,7,291
3,9,145
3,11,299
3,12,374
3,16,15
3,17,83
3,19,38
3,21,266
3,22,356
3,23,325
3,25,201
3,26,141
3,30,28
3,33,354
3,34,102
3,36,282
3,37,250
3,41,198
3,42,204
3,43,315
3,45,68
3,46,249
3,47,121
3,50,374
3,51,229
3,52,95
3,55,119
3,57,246
3,61,200
3,62,253
3,66,248
3,70,180
3,75,192
3,76,310
3,77,150
3,80,132
3,82,354
3,83,141
3,86,263
3,88,169
3,90,199
3,92,111
3,95,30
3,98,371
3,99,16
3,100,19
3,102,169
3,103,135
3,106,29
3,113,366
3,115,43
3,116,123
3,118,393
3,119,261
3,120,393
3,121,216
3,122,334
3,126,284
3,129,10
3,130,57
3,133,234
3,137,115
3,138,366
3,139,24
3,141,211
3,142,121
3,144,267
3,146,383
3,147,60
3,148,396
3,152,393
3,153,168
3,154,171
3,155,227
3,157,273
3,158,258
3,159,85
3,160,254
3,161,165
3,165,312
3,166,298
3,167,390
3,169,249
3,170,141
3,171,268
3,174,44
3,175,397
3,178,111
3,179,14
3,180,128
3,182,343
3,183,149
3,187,306
3,188,272
3,189,109
3,192,345
3,193,19
3,194,221
3,195,46
3,198,235
3,200,193
4,1,133
4,2,72
4,3,278
4,7,120
4,10,51
4,11,205
4,13,72
4,15,253
4,18,388
4,20,123
4,21,354
4,24,248
4,25,32
4,27,262
4,28,378
4,30,278
4,34,148
4,35,163
4,36,45
4,37,302
4,39,64
4,43,156
4,45,294
4,47,219
4,48,371
4,50,334
4,52,265
4,53,292
4,54,71
4,55,343
4,56,213
4,58,87
4,59,289
4,60,141
4,63,305
4,65,125
4,72,370
4,74,367
4,75,17
4,76,152
4,78,368
4,79,212
4,80,307
4,81,90
4,82,239
4,84,58
4,86,25
4,88,215
4,89,271
4,90,188
4,92,283
4,93,365
4,94,247
4,96,338
4,97,148
4,100,40
4,101,70
4,102,99
4,106,219
4,107,245
4,108,332
4,112,347
4,113,274
4,116,234
4,117,147
4,118,372
4,121,81
4,132,291
4,133,83
4,134,115
4,138,180
4,139,106
4,141,265
4,146,232
4,147,111
4,149,347
4,151,118
4,152,397
4,154,75
4,155,144
4,156,13
4,159,268
4,164,49
4,165,250
4,166,267
4,167,364
4,168,330
4,170,58
4,171,133
4,173,113
4,175,116
4,176,233
4,177,390
4,185,288
4,186,67
4,188,136
4,189,185
4,191,35
4,192,396
4,194,85
4,195,4
4,197,21
4,198,263
4,200,358
5,2,154
5,4,47
5,6,11
5,7,293
5,10,9
5,12,98
5,14,31
5,16,185
5,17,46
5,18,398
5,19,73
5,20,88
5,24,321
5,26,276
5,27,258
5,28,169
5,29,339
5,30,19
5,31,100
5,32,136
5,33,28
5,34,19
5,35,140
5,37,329
5,39,188
5,41,348
5,42,340
5,43,52
5,47,385
5,49,205
5,50,167
5,53,294
5,54,19
5,55,134
5,56,33
5,58,353
5,59,74
5,60,163
5,62,309
5,64,67
5,65,333
5,66,140
5,67,385
5,68,226
5,72,354
5,73,160
5,75,25
5,78,56
5,79,108
5,80,303
5,85,296
5,87,148
5,89,168
5,90,171
5,95,179
5,97,133
5,103,11
5,104,42
5,106,191
5,107,175
5,110,357
5,111,290
5,114,67
5,116,85
5,119,75
5,120,158
5,124,60
5,125,178
5,127,278
5,130,74
5,132,213
5,137,355
5,138,145
5,140,66
5,141,147
5,142,68
5,144,8
5,146,370
5,148,88
5,150,106
5,151,177
5,153,395
5,156,253
5,159,44
5,161,123
5,162,305
5,164,136
5,165,189
5,166,286
5,167,77
5,168,295
5,171,202
5,172,326
5,175,15
5,176,379
5,177,198
5,178,161
5,180,127
5,182,49
5,188,179
5,189,399
5,193,57
5,198,147
5,199,118
6,5,339
6,12,388
6,18,235
6,20,12
6,21,223
6,22,262
6,28,111
6,29,100
6,30,107
6,31,179
6,35,378
6,36,9
6,38,131
6,40,266
6,41,172
6,42,147
6,44,8
6,48,150
6,49,151
6,50,250
6,51,78
6,52,184
6,53,325
6,56,355
6,59,170
6,63,290
6,64,170
6,65,85
6,66,165
6,68,248
6,70,63
6,72,393
6,73,28
6,78,396
6,79,38
6,80,262
6,82,45
6,84,143
6,85,94
6,87,72
6,89,63
6,90,349
6,91,203
6,94,109
6,96,383
6,97,321
6,99,391
6,101,270
6,102,180
6,103,200
6,104,251
6,106,297
6,109,312
6,110,224
6,111,203
6,112,331
6,114,260
6,115,355
6,116,317
6,119,107
6,121,49
6,122,120
6,123,328
6,126,173
6,127,200
6,131,218
6,132,24
6,136,38
6,137,129
6,138,120
6,139,96
6,140,323
6,142,124
6,144,75
6,145,240
6,147,51
6,149,192
6,152,110
6,153,307
6,154,116
6,156,206
6,158,373
6,159,188
6,160,179
6,164,206
6,167,24
6,168,327
6,171,269
6,172,76
6,173,160
6,174,81
6,176,100
6,178,227
6,180,339
6,181,333
6,182,84
6,183,175
6,184,335
6,186,399
6,187,387
6,189,99
6,195,56
6,196,106
6,198,68
7,4,290
7,6,183
7,10,231
7,12,72
7,13,328
7,14,26
7,17,268
7,18,211
7,22,130
7,23,45
7,25,233
7,26,213
7,28,220
7,29,261
7,30,360
7,31,357
7,32,382
7,33,334
7,35,327
7,38,148
7,40,266
7,41,304
7,42,159
7,43,210
7,46,64
7,48,84
7,49,179
7,50,372
7,51,170
7,53,280
7,54,286
7,55,101
7,67,34
7,69,340
7,73,349
7,75,228
7,76,243
7,77,115
7,79,315
7,80,61
7,85,245
7,86,223
7,88,199
7,89,359
7,92,244
7,97,87
7,99,263
7,101,148
7,102,242
7,103,176
7,104,300
7,106,8
7,107,72
7,110,366
7,111,119
7,112,63
7,117,44
7,121,362
7,122,155
7,124,275
7,129,312
7,132,294
7,136,98
7,137,341
7,138,35
7,142,93
7,143,233
7,146,386
7,147,51
7,149,282
7,150,378
7,151,182
7,154,10
7,155,177
7,157,64
7,158,69
7,159,50
7,161,267
7,164,8
7,165,135
7,166,275
7,168,170
7,169,224
7,170,198
7,171,291
7,173,91
7,174,315
7,176,192
7,178,364
7,179,282
7,181,13
7,182,294
7,183,372
7,185,12
7,187,192
7,188,304
7,191,282
7,192,386
7,194,343
7,195,382
7,196,63
7,198,90
7,199,340
7,200,102
8,1,69
8,6,1
8,7,265
8,12,389
8,13,66
8,16,8
8,17,383
8,18,284
8,20,364
8,21,8
8,22,152
8,26,9
8,27,107
8,30,305
8,31,198
8,34,13
8,35,291
8,36,30
8,39,173
8,42,59
8,44,114
8,49,91
8,55,102
8,56,224
8,59,222
8,60,340
8,61,262
8,62,93
8,64,389
8,67,247
8,69,359
8,70,71
8,73,141
8,74,21
8,76,314
8,77,80
8,79,380
8,84,232
8,91,247
8,93,126
8,95,7
8,96,30
8,97,61
8,100,347
8,105,111
8,107,13
8,108,292
8,109,358
8,111,320
8,113,223
8,114,152
8,115,251
8,116,325
8,117,37
8,124,162
8,126,389
8,130,80
8,132,174
8,134,65
8,135,198
8,136,354
8,137,336
8,138,380
8,139,210
8,141,65
8,142,306
8,143,95
8,144,144
8,145,366
8,146,97
8,147,321
8,149,217
8,150,154
8,154,388
8,157,101
8,158,344
8,159,166
8,160,215
8,162,134
8,163,308
8,164,246
8,165,400
8,169,87
8,170,179
8,171,141
8,175,267
8,178,319
8,180,155
8,181,83
8,183,317
8,184,335
8,185,177
8,186,160
8,187,231
8,189,196
8,190,291
8,193,3
8,194,199
8,195,206
8,196,298
8,197,248
8,198,132
8,199,108
8,200,40
9,6,205
9,8,169
9,10,350
9,11,289
9,15,193
9,17,36
9,18,344
9,19,35
9,20,118
9,21,187
9,22,341
9,23,82
9,24,133
9,25,60
9,27,267
9,28,392
9,29,301
9,30,297
9,32,225
9,34,136
9,37,157
9,38,29
9,39,345
9,42,39
9,44,389
9,45,239
9,51,71
