source,target,weight
1,2,88
1,4,86
1,6,20
1,8,228
1,11,94
1,16,5
1,18,251
1,19,118
1,21,142
1,29,256
1,30,138
1,41,398
1,42,320
1,43,338
1,45,334
1,57,77
1,59,301
1,68,40
1,81,119
1,88,376
1,89,77
1,90,101
1,91,382
1,96,23
1,97,339
1,100,370
1,104,189
1,105,284
1,111,352
1,113,49
1,118,397
1,124,287
1,125,378
1,132,364
1,136,162
1,137,145
1,138,237
1,141,342
1,142,120
1,150,126
1,153,22
1,154,63
1,160,85
1,164,56
1,168,114
1,169,21
1,173,101
1,177,15
1,178,81
1,186,33
1,187,345
1,193,309
1,195,358
1,199,68
1,200,147
2,6,293
2,15,359
2,22,84
2,25,98
2,27,285
2,34,205
2,37,344
2,38,157
2,44,81
2,49,207
2,54,69
2,55,310
2,62,321
2,66,54
2,67,164
2,70,381
2,71,135
2,73,78
2,74,342
2,76,243
2,83,211
2,84,62
2,94,191
2,96,243
2,105,206
2,109,52
2,110,324
2,114,285
2,115,245
2,116,287
2,118,25
2,119,22
2,120,148
2,121,322
2,124,18
2,125,38
2,129,162
2,130,201
2,133,135
2,135,191
2,139,74
2,144,23
2,155,56
2,157,400
2,158,376
2,162,166
2,173,313
2,174,118
2,177,8
2,180,262
2,181,208
2,186,139
2,189,173
2,190,109
2,194,340
3,9,229
3,12,301
3,13,213
3,15,94
3,19,288
3,21,78
3,24,345
3,26,275
3,29,396
3,37,69
3,39,276
3,42,10
3,44,350
3,50,143
3,51,195
3,57,234
3,65,392
3,67,355
3,70,201
3,74,389
3,78,78
3,81,338
3,83,137
3,85,361
3,87,311
3,91,118
3,94,188
3,96,68
3,103,65
3,108,100
3,114,390
3,115,233
3,117,300
3,118,307
3,119,235
3,120,120
3,121,72
3,122,162
3,125,330
3,126,396
3,130,315
3,132,383
3,136,300
3,137,335
3,153,221
3,157,242
3,161,124
3,175,273
3,176,37
3,178,11
3,179,56
3,182,390
3,184,365
3,192,355
3,195,212
4,8,179
4,9,265
4,12,343
4,14,2
4,18,275
4,20,375
4,21,98
4,22,276
4,23,364
4,24,365
4,25,331
4,29,284
4,35,325
4,40,376
4,43,115
4,44,243
4,45,47
4,46,339
4,48,221
4,54,19
4,55,237
4,57,29
4,58,318
4,59,105
4,61,117
4,81,316
4,83,169
4,93,278
4,101,84
4,107,238
4,110,381
4,112,237
4,117,199
4,121,1
4,124,50
4,126,93
4,127,292
4,132,237
4,144,374
4,152,297
4,156,338
4,159,224
4,160,373
4,164,178
4,166,175
4,168,37
4,170,165
4,173,250
4,177,24
4,179,353
4,183,176
4,184,265
4,194,354
4,196,9
4,200,335
5,3,72
5,10,338
5,17,175
5,21,214
5,22,58
5,28,266
5,34,211
5,36,181
5,37,386
5,43,101
5,48,399
5,52,289
5,55,160
5,57,266
5,71,243
5,72,235
5,73,272
5,74,202
5,78,297
5,86,88
5,87,105
5,91,56
5,95,21
5,96,226
5,107,5
5,108,397
5,109,396
5,111,391
5,116,375
5,121,187
5,122,292
5,132,33
5,135,94
5,136,169
5,137,34
5,139,113
5,141,179
5,143,121
5,144,227
5,145,69
5,146,47
5,147,285
5,149,88
5,151,229
5,156,357
5,160,119
5,164,219
5,166,373
5,168,367
5,169,313
5,175,228
5,181,259
5,190,67
5,196,265
5,198,140
6,1,91
6,3,383
6,7,209
6,8,288
6,10,161
6,12,280
6,24,337
6,25,384
6,26,248
6,27,104
6,34,34
6,36,369
6,37,64
6,40,64
6,45,168
6,49,336
6,50,138
6,52,170
6,53,326
6,63,223
6,67,40
6,76,69
6,78,92
6,79,238
6,81,266
6,82,363
6,89,300
6,103,387
6,105,375
6,106,297
6,108,64
6,109,155
6,111,39
6,112,88
6,115,71
6,120,243
6,122,16
6,124,30
6,130,316
6,131,114
6,134,218
6,135,346
6,138,149
6,149,152
6,150,185
6,152,68
6,153,110
6,161,119
6,162,314
6,164,172
6,175,135
6,177,209
6,184,278
6,192,47
6,199,181
7,2,147
7,3,80
7,8,294
7,10,269
7,12,72
7,25,47
7,26,167
7,27,226
7,28,132
7,30,220
7,31,191
7,36,265
7,38,136
7,47,43
7,49,132
7,51,48
7,55,159
7,58,76
7,63,271
7,70,122
7,72,299
7,80,15
7,81,258
7,83,225
7,85,42
7,87,98
7,93,154
7,95,65
7,100,125
7,101,8
7,104,24
7,105,310
7,106,34
7,108,147
7,114,223
7,117,37
7,120,104
7,124,180
7,125,274
7,128,13
7,136,357
7,139,74
7,142,88
7,146,270
7,150,186
7,161,349
7,171,102
7,173,90
7,174,298
7,176,306
7,178,26
7,181,188
