source,target,weight
1,2,62
1,15,1
1,18,390
1,22,301
1,25,128
1,33,318
1,35,346
1,38,359
1,41,68
1,45,213
1,48,306
1,56,195
1,57,205
1,59,289
1,62,183
1,63,167
1,66,9
1,68,270
1,71,283
1,73,235
1,80,282
1,84,359
1,85,368
1,90,155
1,95,155
1,99,213
1,100,208
1,103,322
1,104,276
1,106,136
1,107,333
1,108,267
1,129,381
1,130,75
1,131,157
1,147,373
1,149,162
1,150,49
1,156,143
1,157,271
1,165,116
1,167,395
1,177,241
1,178,34
1,180,324
1,190,152
1,195,335
2,3,104
2,4,95
2,8,2
2,15,335
2,26,197
2,27,217
2,31,309
2,34,138
2,35,42
2,36,224
2,40,338
2,41,77
2,43,49
2,45,287
2,47,241
2,63,268
2,66,150
2,67,97
2,69,338
2,72,339
2,74,34
2,82,295
2,90,288
2,102,63
2,105,292
2,110,61
2,111,376
2,113,294
2,118,114
2,121,122
2,122,166
2,131,225
2,132,391
2,133,225
2,139,326
2,143,238
2,144,166
2,145,189
2,164,272
2,167,3
2,179,346
2,182,202
2,193,239
2,194,123
2,196,301
2,197,94
2,199,49
3,2,149
3,4,174
3,5,25
3,7,227
3,10,326
3,20,76
3,29,17
3,37,131
3,38,222
3,40,68
3,52,41
3,55,247
3,57,248
3,58,169
3,60,314
3,67,282
3,70,86
3,78,370
3,80,352
3,89,71
3,92,270
3,95,197
3,100,18
3,101,127
3,102,130
3,111,287
3,124,65
3,127,256
3,128,26
3,133,168
3,134,397
3,137,118
3,139,210
3,141,209
3,144,256
3,145,400
3,149,255
3,169,271
3,170,92
3,174,232
3,179,125
3,181,118
3,182,377
3,185,19
3,186,145
3,190,145
3,193,266
4,8,376
4,13,299
4,14,68
4,19,253
4,23,316
4,28,228
4,30,47
4,33,271
4,38,355
4,41,299
4,46,323
4,47,7
4,51,383
4,56,62
4,57,368
4,63,255
4,73,4
4,75,215
4,79,2
4,86,207
4,90,211
4,102,83
4,107,228
4,117,94
4,123,143
4,126,147
4,129,88
4,132,21
4,134,294
4,135,69
4,137,115
4,143,54
4,148,287
4,153,196
4,157,189
4,161,11
4,163,371
4,170,51
4,172,187
4,173,353
4,174,169
4,177,304
4,181,85
4,185,10
4,187,350
4,193,235
4,195,253
5,3,320
5,10,13
5,15,346
5,23,144
5,25,125
5,26,255
5,27,310
5,30,378
5,32,262
5,43,265
5,44,396
5,47,70
5,58,319
5,60,370
5,63,215
5,64,165
5,66,359
5,67,17
5,70,342
5,78,48
5,79,304
5,81,305
5,84,210
5,87,346
5,93,314
5,97,269
5,99,81
5,101,279
5,102,120
5,114,391
5,124,335
5,125,250
5,128,294
5,129,304
5,133,385
5,138,100
5,147,6
5,149,391
5,151,340
5,152,141
5,154,184
5,165,113
5,183,95
5,185,31
5,186,3
5,190,395
5,195,358
6,2,77
6,4,87
6,9,87
6,14,152
6,16,261
6,21,238
6,25,235
6,26,121
6,28,2
6,29,51
6,31,21
6,34,155
6,45,48
6,46,283
6,53,220
6,54,284
6,56,336
6,63,111
6,66,91
6,75,136
6,85,273
6,89,189
6,102,221
6,111,398
6,114,247
6,116,274
6,117,104
6,118,362
6,119,225
6,122,194
6,127,237
6,132,356
6,134,397
6,139,214
6,149,26
6,154,338
6,155,87
6,156,98
6,159,143
6,165,55
6,169,54
6,171,352
6,174,354
6,175,31
6,177,157
6,181,174
6,197,380
7,3,324
7,5,157
7,9,62
7,10,177
7,28,84
7,29,115
7,35,128
7,43,4
7,44,137
7,47,274
7,51,310
7,56,205
7,58,366
7,62,31
7,66,220
7,68,317
7,71,392
7,77,138
7,80,183
7,82,271
7,85,140
7,91,114
7,94,245
7,98,261
7,100,384
7,104,325
7,108,47
7,111,387
7,124,26
7,125,179
7,132,17
7,134,32
7,136,337
7,137,209
7,144,334
7,146,268
7,147,162
7,148,15
7,159,94
7,162,327
7,170,262
7,172,304
7,180,48
7,181,76
7,185,33
7,186,53
7,199,324
8,7,13
8,12,260
8,14,202
8,15,247
8,18,349
8,20,195
8,22,192
8,28,182
8,34,18
8,40,178
8,41,229
8,42,290
8,45,172
8,55,106
8,56,90
8,58,75
8,62,309
8,63,284
8,65,326
8,73,155
8,78,164
8,83,237
8,86,377
8,88,148
8,94,400
8,98,244
8,100,362
8,103,190
8,107,2
8,111,50
8,113,12
8,134,294
8,135,357
8,140,260
8,141,195
8,154,245
8,155,131
8,161,23
8,162,187
8,164,191
8,168,5
8,173,52
8,188,1
8,192,400
8,193,75
8,194,215
8,200,323
9,1,4
9,7,241
9,12,99
9,19,144
9,25,209
9,31,239
9,32,183
9,33,247
9,41,355
9,43,46
9,55,103
9,57,175
9,66,374
9,75,226
9,80,153
9,88,318
9,91,106
9,92,218
9,93,137
9,98,124
9,99,213
9,100,53
9,104,176
9,105,142
9,111,1
9,122,251
9,123,99
9,125,97
9,126,185
9,139,35
9,140,213
9,150,72
9,153,344
9,155,20
9,157,91
9,165,332
9,168,31
9,169,149
9,170,58
9,174,216
9,178,285
9,186,341
9,187,387
9,189,139
9,190,227
9,196,216
9,200,119
10,6,117
10,12,238
10,13,367
10,20,70
10,22,240
10,28,42
10,29,265
10,31,301
10,32,147
10,36,135
10,37,176
10,38,3
10,46,97
10,51,56
10,52,181
10,54,234
10,64,166
10,65,132
10,69,222
10,85,270
10,87,127
10,89,88
10,94,119
10,95,259
10,97,258
10,105,60
10,106,392
10,113,246
10,115,312
10,128,194
10,132,58
10,134,268
10,137,231
10,147,235
10,149,97
10,156,150
10,160,269
10,163,60
10,165,374
10,170,193
10,176,222
10,178,182
10,183,384
10,184,99
10,188,262
10,189,372
10,200,163
11,8,397
11,9,54
11,10,383
11,14,297
11,20,84
11,22,285
11,24,98
11,28,302
11,29,193
11,31,164
11,38,234
11,40,328
11,47,273
11,49,361
11,50,286
11,52,229
11,54,202
11,72,115
11,75,349
11,79,232
11,86,74
11,87,266
11,89,81
11,92,116
11,94,137
11,97,3
11,99,297
11,105,37
11,109,232
11,121,137
11,136,153
11,147,301
11,148,351
11,158,71
11,160,357
11,164,143
11,168,168
11,170,106
11,174,238
11,177,189
11,179,291
11,184,14
11,185,40
11,187,323
11,188,263
11,192,146
11,199,103
12,7,310
12,19,218
12,22,248
12,32,351
12,33,165
12,37,393
12,38,198
12,41,350
12,46,200
12,48,125
12,49,140
12,51,82
12,56,184
12,60,100
12,63,115
12,64,7
12,80,373
12,83,303
12,84,371
12,86,374
12,92,301
12,93,102
12,96,134
12,97,218
12,103,155
12,113,53
12,116,273
12,120,29
12,122,80
12,126,43
12,133,357
12,135,384
12,136,32
12,139,131
12,140,195
12,145,247
12,148,115
12,155,120
12,160,244
12,164,398
12,166,150
12,172,395
12,182,195
12,184,252
12,192,275
12,194,40
12,195,125
13,1,53
13,3,89
13,7,237
13,8,127
13,22,57
13,25,120
13,27,242
13,30,278
13,31,209
13,35,275
13,48,289
13,49,351
13,50,254
13,57,36
13,65,183
13,70,64
13,74,277
13,76,359
13,78,170
13,79,159
13,84,382
13,85,112
13,93,362
13,102,124
13,103,75
13,105,386
13,107,161
13,112,235
13,114,156
13,116,196
13,122,143
13,124,294
13,136,305
13,137,264
13,151,67
13,152,93
13,157,186
13,161,324
13,162,307
13,167,125
13,175,205
13,177,253
13,179,320
13,183,366
13,184,370
13,195,11
13,200,92
14,1,92
14,8,19
14,13,255
14,15,279
14,16,386
14,23,106
14,26,30
14,32,164
14,33,166
14,35,392
14,41,281
14,45,385
14,47,374
14,49,341
14,51,250
14,57,79
14,64,97
14,65,394
14,69,74
14,71,81
14,75,89
14,79,290
14,92,280
14,98,110
14,101,78
14,108,371
14,111,90
14,115,54
14,118,113
14,122,52
14,133,4
14,137,188
14,141,223
14,155,213
14,156,174
14,162,315
14,163,254
14,170,210
14,174,284
14,175,37
14,177,228
14,181,354
14,186,206
14,187,281
14,193,288
14,194,97
14,199,263
15,4,120
15,12,389
15,16,340
15,17,133
15,20,129
15,27,361
15,31,52
15,33,216
15,41,258
15,49,84
15,52,105
15,56,279
15,63,51
15,65,211
15,70,164
15,74,361
15,76,360
15,88,326
15,96,158
15,98,75
15,101,278
15,102,61
15,112,36
15,113,349
15,116,253
15,117,297
15,120,333
15,122,300
15,125,189
15,127,215
15,131,332
15,132,306
15,133,398
15,136,57
15,144,158
15,145,262
15,154,42
15,155,329
15,156,226
15,160,167
15,165,197
15,179,21
15,184,271
15,189,329
15,192,145
15,193,373
15,198,350
16,2,309
16,10,179
16,18,185
16,20,200
16,21,312
16,23,5
16,25,147
16,30,160
16,32,131
16,41,300
16,46,381
16,47,80
16,51,86
16,52,360
16,56,204
16,57,186
16,59,279
16,66,293
16,67,113
16,72,17
16,76,76
16,84,267
16,97,1
16,99,210
16,106,392
16,110,101
16,113,42
16,117,379
16,127,7
16,131,150
16,133,151
16,135,121
16,139,111
16,146,350
16,155,347
16,156,367
16,159,77
16,167,175
16,169,373
16,181,335
16,182,286
16,185,112
16,189,29
16,192,397
16,193,256
16,194,82
16,197,390
17,5,60
17,6,136
17,9,268
17,12,214
17,15,338
17,21,103
17,24,328
17,33,368
17,35,143
17,42,146
17,49,351
17,50,176
17,53,298
17,54,27
17,56,119
17,57,369
17,61,220
17,69,79
17,72,375
17,79,137
17,91,170
17,92,299
17,97,133
17,100,283
17,107,353
17,109,92
17,110,220
17,111,34
17,117,289
17,118,282
17,121,159
17,122,278
17,124,209
17,125,396
17,126,53
17,130,128
17,147,83
17,162,236
17,163,338
17,165,259
17,166,158
17,177,87
17,179,287
17,180,199
17,183,307
17,187,299
17,189,105
18,7,239
18,9,71
18,11,121
18,16,141
18,22,284
18,23,166
18,25,250
18,28,141
18,33,335
18,48,143
18,50,311
18,53,310
18,54,346
18,58,276
18,67,78
18,69,281
18,72,298
18,77,15
18,78,110
18,82,119
18,84,240
18,88,3
18,94,230
18,95,240
18,97,98
18,98,271
18,99,260
18,102,174
18,107,117
18,118,217
18,122,198
18,123,40
18,142,126
18,156,103
18,158,225
18,160,295
18,162,43
18,166,148
18,169,372
18,170,108
18,179,316
18,181,101
18,182,166
18,183,371
18,196,6
18,197,368
18,200,271
19,3,325
19,5,154
19,8,27
19,13,113
19,14,222
19,27,34
19,36,126
19,38,60
19,40,67
19,41,290
19,50,260
19,51,294
19,52,139
19,54,278
19,55,51
19,56,7
19,60,386
19,61,282
19,67,102
19,70,255
19,73,395
19,75,82
19,77,119
19,82,105
19,83,163
19,85,390
19,90,391
19,91,389
19,92,84
19,95,317
19,108,137
19,117,208
19,120,267
19,125,82
19,130,323
19,133,306
19,140,15
19,142,379
19,145,341
19,153,157
19,158,193
19,162,88
19,168,67
19,177,126
19,178,371
19,187,160
19,198,64
20,1,146
20,4,43
20,7,340
20,10,6
20,27,142
20,29,207
20,32,243
20,38,61
20,39,220
20,41,180
20,43,321
20,48,353
20,60,212
20,61,67
20,66,197
20,67,93
20,68,234
20,69,22
20,72,247
20,76,150
20,83,211
20,87,121
20,88,87
20,89,373
20,91,147
20,92,215
20,100,255
20,101,214
20,106,346
20,107,172
20,109,83
20,111,193
20,114,333
20,133,11
20,135,46
20,140,20
20,146,147
20,147,165
20,149,354
20,154,227
20,161,174
20,171,196
20,175,375
20,179,319
20,184,119
20,185,149
20,187,304
21,5,159
21,13,97
21,26,335
21,29,29
21,31,61
21,38,67
21,40,129
21,46,315
21,53,27
21,57,76
21,59,295
21,72,364
21,78,104
21,90,250
