source,target,weight
1,3,88
1,5,381
1,7,212
1,8,228
1,9,286
1,12,130
1,14,41
1,15,312
1,17,310
1,20,49
1,21,277
1,22,162
1,23,266
1,24,150
1,25,128
1,27,162
1,28,249
1,32,244
1,34,377
1,35,207
1,37,262
1,39,114
1,40,89
1,41,207
1,42,358
1,43,371
1,44,217
1,46,376
1,48,274
1,49,95
1,50,352
1,52,108
1,54,47
1,55,137
1,56,256
1,58,157
1,59,275
1,62,291
1,63,340
1,64,187
1,66,24
1,68,215
1,71,70
1,72,308
1,73,311
1,75,197
1,77,237
1,78,195
1,84,294
1,85,238
1,86,342
1,88,30
1,89,220
1,90,57
1,91,8
1,92,50
1,94,277
1,98,176
1,99,334
1,100,198
1,102,347
1,103,191
1,105,325
1,107,81
1,109,91
1,110,146
1,111,83
1,112,356
1,113,376
1,116,331
1,117,6
1,118,51
1,119,158
1,121,15
1,122,372
1,125,168
1,127,361
1,128,226
1,132,114
1,135,45
1,137,308
1,138,142
1,139,6
1,140,151
1,141,346
1,145,153
1,150,374
1,151,154
1,153,138
1,155,12
1,156,337
1,157,369
1,159,364
1,163,131
1,165,373
1,170,77
1,171,309
1,173,199
1,174,37
1,175,137
1,176,38
1,177,12
1,179,181
1,180,150
1,184,155
1,188,51
1,189,49
1,191,354
1,193,325
1,194,268
1,195,242
1,196,370
1,198,46
1,200,339
2,4,10
2,5,84
2,7,246
2,8,19
2,9,256
2,10,263
2,12,384
2,14,349
2,15,55
2,16,171
2,17,75
2,18,288
2,24,352
2,25,345
2,28,373
2,29,26
2,31,308
2,32,219
2,33,260
2,34,265
2,36,218
2,39,342
2,43,391
2,44,128
2,45,174
2,49,91
2,50,28
2,52,322
2,53,259
2,55,288
2,56,219
2,57,154
2,58,340
2,59,25
2,60,280
2,62,259
2,65,154
2,67,103
2,68,303
2,69,331
2,70,103
2,71,3
2,72,37
2,74,49
2,76,222
2,77,18
2,78,344
2,79,353
2,81,396
2,82,108
2,83,295
2,84,21
2,87,286
2,90,235
2,91,74
2,94,51
2,96,105
2,97,384
2,98,310
2,99,259
2,100,72
2,101,174
2,104,313
2,106,328
2,107,347
2,108,95
2,111,351
2,114,109
2,118,377
2,119,203
2,120,106
2,121,149
2,122,5
2,123,328
2,124,169
2,125,284
2,129,127
2,130,316
2,132,158
2,133,152
2,135,179
2,136,65
2,141,261
2,143,259
2,144,213
2,146,395
2,148,61
2,151,82
2,152,182
2,153,397
2,156,257
2,158,128
2,163,94
2,164,94
2,167,142
2,169,338
2,171,334
2,173,309
2,178,229
2,182,251
2,183,352
2,186,264
2,187,45
2,188,325
2,189,34
2,190,4
2,191,232
2,192,322
2,193,286
2,194,215
2,195,306
2,197,70
2,198,395
2,200,160
3,1,36
3,5,208
3,6,233
3,8,349
3,9,240
3,10,128
3,11,383
3,12,283
3,14,378
3,16,166
3,17,123
3,18,143
3,19,281
3,21,226
3,24,172
3,26,285
3,28,276
3,29,232
3,30,358
3,31,164
3,33,330
3,34,17
3,35,76
3,36,319
3,37,125
3,39,57
3,40,199
3,41,238
3,42,33
3,43,146
3,45,90
3,46,345
3,47,5
3,50,143
3,51,190
3,53,111
3,55,14
3,58,169
3,59,61
3,60,83
3,61,78
3,62,388
3,65,147
3,67,192
3,68,18
3,70,387
3,72,117
3,73,280
3,79,57
3,82,35
3,83,342
3,86,140
3,89,55
3,90,268
3,91,7
3,95,250
3,97,397
3,100,18
3,108,143
3,109,331
3,112,20
3,115,49
3,116,4
3,118,184
3,119,209
3,120,272
3,122,302
3,123,304
3,125,400
3,126,331
3,128,385
3,129,126
3,131,230
3,134,227
3,137,217
3,138,213
3,140,320
3,141,290
3,142,369
3,143,6
3,144,393
3,145,198
3,148,330
3,149,49
3,152,212
3,156,138
3,157,27
3,160,280
3,162,176
3,163,324
3,165,45
3,166,146
3,167,55
3,168,54
3,171,268
3,172,113
3,173,296
3,175,290
3,176,240
3,177,80
3,179,146
3,180,297
3,183,118
3,184,303
3,185,260
3,186,91
3,187,205
3,188,347
3,189,242
3,190,217
3,191,55
3,193,260
3,195,105
3,197,272
4,2,309
4,3,340
4,6,98
4,11,197
4,12,176
4,14,380
4,15,120
4,16,348
4,17,148
4,18,81
4,20,274
4,22,215
4,23,133
4,25,117
4,26,147
4,27,365
4,29,248
4,30,15
4,31,147
4,32,383
4,34,155
4,36,1
4,37,337
4,40,243
4,41,188
4,42,63
4,45,177
4,46,71
4,47,62
4,48,231
4,49,363
4,50,59
4,54,311
4,55,44
4,56,202
4,60,331
4,61,249
4,62,32
4,63,191
4,65,101
4,66,306
4,67,172
4,69,32
4,71,385
4,72,5
4,73,389
4,74,133
4,75,1
4,76,270
4,80,82
4,81,200
4,83,300
4,85,142
4,87,222
4,88,160
4,92,13
4,93,89
4,94,370
4,98,3
4,99,324
4,102,16
4,105,66
4,108,155
4,109,369
4,111,245
4,113,40
4,115,256
4,116,8
4,119,178
4,122,256
4,124,297
4,128,205
4,129,98
4,131,337
4,132,369
4,134,262
4,135,141
4,137,127
4,138,341
4,141,343
4,144,139
4,145,304
4,146,207
4,147,251
4,149,299
4,150,205
4,151,307
4,152,208
4,153,345
4,155,14
4,156,166
4,158,232
4,159,165
4,162,313
4,163,49
4,169,352
4,171,351
4,172,66
4,173,178
4,175,74
4,178,119
4,181,105
4,183,173
4,184,325
4,185,48
4,186,87
4,187,30
4,188,199
4,191,261
4,194,124
4,196,300
4,197,155
4,198,297
4,199,240
5,2,244
5,3,304
5,8,17
5,9,167
5,10,174
5,13,348
5,15,302
5,16,97
5,17,126
5,19,226
5,20,232
5,22,1
