source,target,weight
1,3,106
1,4,331
1,6,400
1,9,396
1,11,370
1,12,316
1,13,87
1,14,231
1,19,333
1,24,263
1,28,387
1,29,398
1,30,160
1,36,160
1,37,175
1,42,18
1,45,230
1,48,170
1,49,325
1,52,54
1,53,178
1,58,236
1,60,390
1,62,335
1,63,324
1,64,127
1,66,65
1,67,59
1,68,221
1,71,388
1,72,147
1,76,215
1,77,121
1,78,379
1,82,355
1,83,377
1,88,199
1,89,203
1,91,153
1,92,279
1,98,306
1,100,332
1,101,68
1,102,99
1,103,3
1,104,165
1,110,112
1,113,315
1,114,16
1,115,368
1,117,141
1,119,350
1,120,265
1,121,269
1,122,325
1,123,182
1,124,264
1,125,83
1,126,114
1,129,284
1,130,28
1,131,307
1,132,101
1,133,25
1,134,171
1,135,61
1,136,224
1,138,215
1,139,197
1,143,159
1,146,388
1,152,126
1,153,178
1,154,330
1,157,22
1,158,64
1,159,67
1,162,358
1,163,175
1,164,23
1,166,150
1,167,43
1,170,333
1,171,22
1,173,169
1,174,62
1,176,21
1,177,386
1,178,250
1,179,390
1,184,386
1,185,4
1,187,112
1,188,183
1,189,143
1,192,41
1,193,104
1,194,335
1,197,323
1,198,19
1,199,160
1,200,34
2,1,60
2,3,107
2,4,377
2,5,176
2,7,21
2,8,35
2,15,83
2,16,170
2,19,312
2,20,64
2,21,171
2,22,98
2,23,184
2,25,352
2,31,135
2,32,250
2,33,198
2,34,173
2,35,257
2,36,224
2,37,398
2,39,252
2,40,304
2,48,395
2,49,81
2,51,234
2,52,166
2,53,201
2,54,368
2,56,315
2,57,291
2,60,278
2,65,18
2,66,270
2,67,10
2,71,364
2,73,164
2,75,362
2,76,52
2,78,14
2,81,257
2,82,132
2,83,194
2,87,207
2,90,33
2,92,272
2,93,75
2,95,20
2,96,153
2,99,122
2,102,66
2,103,61
2,106,82
2,110,279
2,111,388
2,112,234
2,115,351
2,116,328
2,117,94
2,118,61
2,121,95
2,122,268
2,125,188
2,126,388
2,127,212
2,129,220
2,130,394
2,131,208
2,133,338
2,137,70
2,138,12
2,139,116
2,140,227
2,141,284
2,145,329
2,146,41
2,147,107
2,148,268
2,150,71
2,152,258
2,154,222
2,156,16
2,159,353
2,161,301
2,162,338
2,163,82
2,166,248
2,172,144
2,173,251
2,175,170
2,179,380
2,180,31
2,181,238
2,185,378
2,186,130
2,187,274
2,188,103
2,193,141
2,194,88
2,197,373
2,199,169
2,200,133
3,2,218
3,4,230
3,5,62
3,7,179
3,8,58
3,13,180
3,14,142
3,15,386
3,16,303
3,20,130
3,21,241
3,23,207
3,26,365
3,28,377
3,34,270
3,35,204
3,36,116
3,38,161
3,39,227
3,40,376
3,41,53
3,44,226
3,46,399
3,52,169
3,54,102
3,55,197
3,57,309
3,58,117
3,59,207
3,60,36
3,61,220
3,65,222
3,66,215
3,67,241
3,69,60
3,71,61
3,73,308
3,75,158
3,77,173
3,82,154
3,83,20
3,85,73
3,86,225
3,87,176
3,88,300
3,89,139
3,90,314
3,94,263
3,96,242
3,97,8
3,98,98
3,99,400
3,101,30
3,102,124
3,105,85
3,107,214
3,110,61
3,112,357
3,118,288
3,121,43
3,122,352
3,124,225
3,125,393
3,126,255
3,127,114
3,128,361
3,129,27
3,130,59
3,131,158
3,132,377
3,133,169
3,141,158
3,143,322
3,145,313
3,148,375
3,150,308
3,151,195
3,153,77
3,154,246
3,155,74
3,156,262
3,157,196
3,159,3
3,161,24
3,163,64
3,164,163
3,165,225
3,167,331
3,170,136
3,173,361
3,176,196
3,177,220
3,178,352
3,179,124
3,180,85
3,184,270
3,186,261
3,189,326
3,190,299
3,191,328
3,192,173
3,194,279
4,1,334
4,2,349
4,5,54
4,6,362
