source,target,weight
1,13,51
1,18,193
1,42,103
1,63,165
1,75,347
1,77,393
1,85,170
1,100,21
1,113,12
1,121,202
1,124,266
1,128,377
1,132,319
1,133,150
1,155,166
1,173,54
1,174,181
1,181,132
2,21,300
2,45,2
2,48,67
2,68,321
2,69,183
2,80,37
2,85,72
2,86,181
2,93,348
2,98,101
2,101,344
2,105,272
2,107,81
2,109,64
2,117,258
2,180,380
2,186,164
2,200,187
3,20,268
3,24,33
3,31,189
3,32,222
3,54,254
3,74,304
3,81,265
3,85,168
3,97,195
3,113,264
3,144,332
3,147,148
3,157,383
3,166,35
3,167,115
3,184,168
3,185,30
3,199,364
4,3,328
4,16,40
4,49,178
4,62,244
4,67,359
4,86,223
4,89,370
4,94,186
4,104,376
4,108,76
4,111,161
4,127,85
4,133,52
4,136,283
4,153,394
4,184,21
4,186,249
4,189,16
5,2,77
5,10,225
5,34,113
5,44,34
5,45,120
5,49,324
5,51,20
5,52,340
5,55,78
5,72,210
5,130,340
5,140,386
5,145,236
5,148,386
5,171,308
5,185,85
5,190,355
5,194,147
6,1,317
6,19,143
6,26,112
6,29,154
6,55,52
6,70,350
6,71,353
6,78,241
6,79,24
6,93,397
6,100,400
6,114,111
6,173,35
6,181,115
6,185,5
6,191,31
6,197,344
6,199,21
7,23,197
7,25,17
7,28,258
7,30,204
7,57,227
7,58,273
7,69,87
7,78,364
7,79,348
7,105,106
7,107,185
7,113,212
7,117,200
7,121,17
7,147,227
7,158,256
7,169,144
7,177,251
8,11,170
8,23,387
8,53,333
8,59,390
8,72,376
8,76,67
8,82,293
8,84,133
8,140,256
8,146,291
8,155,298
8,158,131
8,162,337
8,168,120
8,169,68
8,172,104
8,186,395
8,193,375
9,6,53
9,22,297
9,24,17
9,33,215
9,41,230
9,47,195
9,61,91
9,62,52
9,122,258
9,126,319
9,133,26
9,137,371
9,138,134
9,142,358
9,155,39
9,175,83
9,192,285
9,193,43
10,16,120
10,20,8
10,28,358
10,29,176
10,34,358
10,42,221
10,58,131
10,68,86
10,70,91
10,78,74
10,81,97
10,99,293
10,106,301
10,114,371
10,152,209
10,153,288
10,163,146
10,188,145
11,4,53
11,5,4
11,49,136
11,51,44
11,60,199
11,62,379
11,81,23
11,88,63
11,90,157
11,102,38
11,112,249
11,120,300
11,154,147
11,172,155
11,179,363
11,189,269
11,195,245
11,200,94
12,10,394
12,22,167
12,32,2
12,56,200
12,66,226
12,75,316
12,90,235
12,107,136
12,112,340
12,114,66
12,116,211
12,123,396
12,152,139
12,153,26
12,156,360
12,159,180
12,163,181
12,183,151
13,28,215
13,38,159
13,78,254
13,82,195
13,85,142
13,87,313
13,89,180
13,98,376
13,114,251
13,116,368
13,140,21
13,145,299
13,163,172
13,166,60
13,167,281
13,171,300
13,188,13
13,189,280
14,11,397
14,22,94
14,27,284
14,31,302
14,34,154
14,72,72
14,75,166
14,77,62
14,82,277
14,125,56
14,131,113
14,141,366
14,150,65
14,158,220
14,167,331
14,176,225
14,183,371
14,200,49
15,6,35
15,8,244
15,40,128
15,42,250
15,57,182
15,62,75
15,63,74
15,68,329
15,72,146
15,73,119
15,135,15
15,143,315
15,166,99
15,174,315
15,181,324
15,183,296
15,186,228
15,198,307
16,4,39
16,13,254
16,68,321
16,70,308
16,88,345
16,89,280
16,96,342
16,100,299
16,102,5
16,110,301
16,143,282
16,152,259
16,158,267
16,159,163
16,165,144
16,181,212
16,193,181
16,194,286
17,8,150
17,14,22
17,22,241
17,24,26
17,25,357
17,32,256
17,52,334
17,85,43
17,109,343
17,120,326
17,123,214
17,126,46
17,129,322
17,141,253
17,162,301
17,169,381
17,175,143
17,182,300
18,4,60
18,9,81
18,10,334
18,17,115
18,29,391
18,35,176
18,44,197
18,61,377
18,88,294
18,116,116
18,118,57
18,124,97
18,130,93
18,159,394
18,164,232
18,170,299
18,188,372
18,197,186
19,24,35
19,25,68
19,28,105
19,30,184
19,35,192
19,61,55
19,86,77
19,99,222
19,107,217
19,110,253
19,114,314
19,126,254
19,142,289
19,143,275
19,151,297
19,184,376
19,185,186
19,198,266
20,1,198
20,3,313
20,10,133
20,14,266
20,30,152
20,40,200
20,51,184
20,58,179
20,81,28
20,97,199
20,108,100
20,119,336
20,120,235
20,130,315
20,146,15
20,152,341
20,180,371
20,185,152
21,5,113
21,16,317
21,18,222
21,29,379
21,30,346
21,43,307
21,55,330
21,65,188
21,67,277
21,103,148
21,109,383
21,125,135
21,139,141
21,153,335
21,159,358
21,166,216
21,194,297
21,199,143
22,2,86
22,14,191
22,18,27
22,19,321
22,28,211
22,31,12
22,48,19
22,66,267
22,69,54
22,84,204
22,87,358
22,95,157
22,104,78
22,123,41
22,128,169
22,143,6
22,158,26
22,189,393
23,10,187
23,19,246
23,33,267
23,54,374
23,58,307
23,69,180
23,86,28
23,111,324
23,129,224
23,137,125
23,163,377
23,168,128
23,174,346
23,180,124
23,185,294
23,190,188
23,191,172
23,199,351
24,6,389
24,18,28
24,20,178
24,44,315
24,51,150
24,56,53
24,97,324
24,130,1
24,160,60
24,167,170
24,168,260
24,169,337
24,183,399
24,185,209
