source,target,weight
1,11,228
1,37,175
1,76,109
1,77,69
1,91,220
1,109,346
1,118,142
1,166,331
1,175,11
1,183,187
2,5,348
2,15,22
2,51,52
2,53,190
2,62,80
2,85,169
2,141,50
2,153,308
2,179,59
2,192,218
3,10,128
3,16,365
3,93,373
3,122,298
3,145,305
3,149,163
3,151,23
3,161,102
3,194,315
3,200,204
4,27,84
4,30,83
4,70,193
4,81,21
4,88,217
4,92,348
4,108,217
4,171,291
4,173,93
4,188,297
5,1,158
5,9,336
5,22,396
5,53,143
5,59,333
5,66,118
5,69,339
5,138,32
5,164,254
5,196,228
6,2,187
6,8,73
6,48,368
6,81,82
6,82,397
6,102,150
6,133,231
6,148,319
6,149,132
6,200,112
7,20,191
7,44,217
7,87,263
7,93,209
7,99,258
7,129,157
7,147,273
7,162,11
7,185,348
7,191,42
8,25,244
8,40,223
8,63,76
8,109,396
8,113,317
8,118,176
8,130,102
8,132,271
8,142,6
8,197,268
9,4,189
9,27,21
9,63,333
9,69,334
9,70,92
9,103,57
9,107,274
9,126,121
9,176,12
9,184,149
10,9,179
10,23,349
10,117,350
10,125,318
10,130,380
10,132,391
10,156,301
10,166,234
10,181,171
10,192,328
11,26,196
11,36,351
11,69,299
11,79,108
11,80,143
11,81,366
11,89,150
11,124,238
11,147,372
11,151,384
12,3,317
12,13,323
12,51,389
12,53,366
12,71,118
12,132,41
12,141,251
12,167,295
12,181,266
12,185,30
13,1,392
13,4,14
13,35,154
13,45,17
13,51,336
13,77,350
13,140,25
13,190,39
13,194,174
13,199,242
14,6,65
14,44,48
14,78,133
14,106,18
14,116,124
14,148,51
14,171,107
14,175,366
14,191,221
14,192,314
15,1,185
15,9,294
15,42,93
15,61,197
15,113,87
15,148,275
15,157,27
15,187,105
15,188,2
15,199,326
16,9,346
16,29,234
16,38,271
16,59,288
16,61,378
16,71,243
16,76,303
16,173,66
16,186,272
16,189,335
17,1,60
17,12,372
17,22,170
17,33,1
17,35,189
17,59,113
17,125,279
17,130,244
17,134,246
17,196,327
18,14,285
18,21,311
18,30,168
18,49,298
18,65,16
18,76,259
18,95,156
18,137,139
18,173,339
18,179,207
19,42,260
19,59,324
19,97,86
19,107,117
19,113,73
19,116,216
19,123,105
19,154,134
19,187,47
19,192,2
20,8,240
20,33,188
20,64,367
20,65,380
20,99,145
20,101,77
20,122,26
20,151,46
20,159,64
20,175,176
21,16,17
21,22,22
21,33,61
21,44,309
21,65,56
21,91,139
21,94,111
21,146,380
21,163,191
21,168,144
22,23,4
22,47,252
22,49,314
22,62,110
22,63,373
22,113,190
22,123,371
22,140,72
22,186,226
22,198,153
23,55,27
23,61,172
23,70,287
23,122,200
23,134,315
23,151,151
23,182,8
23,190,145
23,195,265
23,197,96
24,15,220
24,54,224
24,75,308
24,101,107
24,109,5
24,111,73
24,119,314
24,129,352
24,137,80
24,172,106
25,3,35
25,21,282
25,23,103
25,27,370
25,32,360
25,98,337
25,115,339
25,116,145
25,190,256
25,198,37
26,2,369
26,6,213
26,48,300
26,95,195
26,107,89
26,125,38
26,161,380
26,189,71
26,193,377
26,198,132
27,8,127
27,9,137
27,26,145
27,43,5
27,61,198
27,80,209
27,123,399
27,134,232
27,140,240
27,167,109
28,16,5
28,66,99
28,106,270
28,107,382
28,116,85
28,129,200
28,142,296
28,144,113
28,147,283
28,195,150
29,20,198
29,67,78
29,81,377
29,122,365
29,145,388
29,148,297
29,149,38
29,157,67
29,160,31
29,199,221
30,27,298
30,77,136
30,90,159
30,94,378
30,101,26
30,104,119
30,109,366
30,130,206
30,145,137
30,170,223
31,8,323
31,16,196
31,20,231
31,51,386
31,108,357
31,151,248
31,185,277
31,186,200
31,191,302
31,193,38
32,57,92
32,65,76
32,67,11
32,78,273
32,90,356
32,95,14
32,109,152
32,129,245
32,140,61
32,179,128
33,35,229
33,38,50
33,67,326
33,99,13
33,124,140
33,127,260
33,132,178
33,137,263
33,158,282
33,171,394
34,1,58
34,26,13
34,49,306
34,52,183
34,61,354
34,62,295
34,99,382
34,117,124
34,156,18
34,160,247
35,12,293
35,26,248
35,27,153
35,45,6
35,108,261
35,118,243
35,122,11
35,137,217
35,141,86
35,169,274
36,39,375
36,41,55
36,49,279
36,64,116
36,81,85
36,95,161
36,116,343
36,160,5
36,169,10
36,173,46
37,39,360
37,40,233
37,54,286
37,58,204
37,133,288
37,144,129
37,148,242
37,149,79
37,153,368
37,189,151
38,19,145
38,26,205
38,53,376
38,56,161
38,58,274
38,94,365
38,108,355
38,125,65
38,187,278
38,198,273
39,13,267
39,16,124
39,33,129
39,41,297
39,60,278
39,79,42
39,85,57
39,122,295
39,155,232
39,196,365
40,3,319
40,4,397
40,14,156
40,15,187
40,23,397
40,29,10
40,31,325
40,33,384
40,118,217
40,192,247
41,18,144
41,29,152
41,51,45
41,66,122
41,109,179
41,120,138
41,128,366
41,134,387
41,151,54
41,176,334
42,3,383
42,31,265
42,34,188
42,37,363
42,55,198
42,70,239
42,114,21
42,138,27
42,148,273
42,154,210
43,13,93
43,29,386
43,33,129
43,36,68
43,37,120
43,39,352
