source,target,weight
1,2,201
1,5,398
1,6,176
1,7,397
1,9,174
1,15,390
1,16,363
1,18,384
1,19,345
1,20,241
1,21,228
1,22,35
1,23,232
1,24,173
1,25,249
1,28,162
1,29,291
1,31,241
1,34,390
1,42,237
1,44,147
1,46,302
1,48,296
1,52,8
1,54,399
1,58,335
1,62,94
1,66,29
1,67,65
1,72,347
1,73,174
1,74,90
1,75,263
1,76,97
1,79,156
1,81,341
1,82,35
1,83,392
1,86,226
1,87,191
1,93,267
1,94,388
1,97,162
1,98,400
1,99,237
1,101,213
1,102,148
1,103,102
1,104,148
1,105,50
1,109,213
1,111,147
1,112,290
1,113,53
1,117,274
1,118,321
1,119,322
1,121,256
1,125,261
1,127,10
1,129,185
1,131,115
1,137,322
1,142,94
1,143,81
1,146,122
1,147,122
1,151,45
1,152,104
1,157,33
1,160,296
1,161,400
1,162,262
1,165,374
1,166,157
1,168,275
1,171,358
1,172,243
1,173,136
1,175,2
1,176,97
1,178,63
1,182,43
1,183,88
1,184,249
1,185,159
1,186,134
1,187,395
1,191,369
1,192,214
1,193,123
1,198,36
1,199,254
1,200,84
2,1,335
2,3,257
2,4,104
2,5,371
2,8,369
2,9,363
2,10,165
2,11,233
2,13,102
2,17,132
2,23,80
2,29,122
2,32,236
2,34,29
2,36,358
2,38,150
2,39,69
2,40,356
2,42,118
2,44,69
2,45,316
2,46,179
2,49,303
2,52,187
2,53,311
2,55,358
2,56,281
2,57,139
2,58,266
2,61,286
2,62,372
2,65,127
2,67,7
2,68,329
2,70,43
2,72,222
2,76,344
2,77,300
2,84,231
2,85,189
2,86,48
2,87,270
2,88,35
2,91,7
2,93,374
2,94,102
2,95,268
2,96,244
2,98,128
2,99,398
2,100,20
2,101,282
2,108,122
2,112,177
2,113,321
2,114,358
2,118,134
2,119,285
2,122,121
2,123,384
2,126,110
2,127,232
2,128,368
2,130,160
2,139,30
2,140,333
2,141,55
2,143,233
2,144,236
2,152,307
2,153,281
2,155,274
2,156,62
2,158,73
2,159,234
2,161,203
2,162,34
2,164,200
2,166,314
2,167,225
2,170,236
2,171,85
2,172,212
2,173,242
2,176,55
2,178,57
2,180,286
2,181,258
2,182,72
2,184,246
2,187,341
2,189,189
2,197,330
2,198,43
3,1,241
3,9,312
3,11,284
3,12,355
3,13,18
3,15,230
3,16,95
3,18,290
3,23,123
3,26,288
3,29,54
3,32,181
3,33,392
3,34,350
3,35,185
3,40,30
3,43,303
3,44,360
3,45,226
3,46,3
3,47,10
3,48,120
3,50,138
3,51,50
3,53,1
3,54,113
3,59,311
3,60,236
3,65,327
3,67,383
3,70,35
3,71,316
3,75,329
3,76,285
3,77,246
3,79,104
3,80,295
3,81,242
3,82,229
3,89,282
3,90,87
3,92,304
3,93,244
3,94,393
3,95,399
3,96,297
3,98,371
3,99,198
3,103,361
3,107,206
3,111,183
3,114,317
3,115,281
3,117,72
3,118,162
3,120,309
3,121,300
3,123,186
3,125,68
3,126,94
3,127,310
3,129,154
3,131,175
3,132,141
3,133,147
3,135,16
3,138,287
3,140,286
3,144,309
3,145,309
3,146,21
3,149,183
3,154,275
3,155,69
3,156,160
3,160,263
3,161,352
3,162,395
3,163,317
3,164,356
3,170,95
3,172,16
3,178,170
3,179,120
3,180,110
3,187,206
3,188,15
3,189,153
3,190,193
3,193,205
3,195,214
3,197,228
3,198,131
3,199,315
4,3,262
4,5,60
4,6,273
4,8,98
4,10,291
4,12,324
4,14,364
4,15,169
4,16,278
4,17,151
4,19,392
4,21,338
4,24,14
4,26,376
4,27,397
4,29,187
4,30,251
4,31,343
4,33,13
4,35,331
4,38,204
4,39,49
4,40,129
4,43,143
4,44,359
4,45,51
4,46,303
4,48,149
4,52,396
4,54,20
4,55,258
4,58,84
4,59,249
4,61,179
4,62,180
4,63,30
4,64,229
4,66,19
4,69,59
4,71,247
4,74,15
4,75,278
4,77,105
4,80,306
4,87,254
4,92,324
4,93,119
4,94,209
4,95,128
4,96,344
4,98,335
4,99,366
4,101,5
4,103,20
4,106,328
4,109,384
4,110,45
4,111,31
4,114,374
4,120,75
4,123,329
4,124,301
