source,target,weight
1,2,85
1,3,284
1,4,304
1,5,156
1,7,11
1,8,251
1,9,400
1,10,355
1,11,51
1,12,383
1,13,320
1,17,115
1,18,177
1,19,29
1,21,210
1,26,309
1,27,288
1,28,233
1,29,47
1,30,304
1,31,169
1,33,40
1,34,398
1,36,32
1,37,290
1,38,118
1,39,107
1,41,147
1,42,328
1,43,23
1,44,258
1,45,33
1,47,209
1,49,289
1,50,235
1,53,127
1,54,86
1,55,221
1,56,77
1,57,91
1,58,400
1,59,310
1,61,136
1,62,246
1,63,128
1,65,236
1,66,338
1,73,1
1,74,349
1,76,109
1,77,20
1,78,56
1,79,134
1,82,110
1,83,5
1,84,50
1,86,375
1,87,230
1,88,296
1,90,386
1,91,43
1,94,2
1,95,169
1,96,285
1,99,157
1,100,17
1,101,193
1,103,230
1,104,359
1,108,319
1,109,332
1,111,10
1,112,237
1,113,165
1,114,271
1,115,162
1,116,35
1,117,376
1,121,159
1,122,131
1,123,316
1,124,115
1,127,53
1,128,218
1,129,184
1,130,61
1,131,220
1,132,184
1,133,347
1,135,95
1,136,202
1,137,94
1,138,296
1,140,37
1,142,178
1,143,301
1,145,45
1,147,224
1,148,48
1,149,248
1,150,165
1,153,149
1,154,375
1,156,18
1,159,126
1,160,389
1,161,78
1,163,196
1,164,325
1,165,279
1,167,9
1,168,165
1,169,113
1,171,144
1,172,126
1,174,358
1,175,69
1,177,106
1,178,350
1,179,28
1,180,14
1,181,234
1,182,96
1,183,318
1,184,201
1,185,197
1,186,55
1,187,237
1,188,99
1,190,166
1,192,284
1,193,325
1,194,329
1,195,29
1,196,295
1,197,191
1,198,156
1,200,180
2,4,198
2,5,303
2,7,12
2,8,28
2,9,93
2,10,18
2,11,345
2,12,95
2,13,96
2,15,204
2,16,32
2,18,150
2,21,312
2,22,219
2,24,299
2,25,27
2,26,232
2,27,200
2,28,347
2,30,229
2,31,17
2,32,280
2,33,243
2,34,342
2,35,386
2,37,391
2,38,152
2,39,69
2,41,41
2,42,209
2,43,377
2,44,307
2,45,346
2,46,192
2,48,19
2,50,199
2,51,51
2,52,398
2,54,245
2,55,251
2,56,204
2,57,169
2,60,53
2,61,112
2,62,328
2,63,109
2,65,254
2,66,320
2,67,318
2,69,274
2,72,169
2,73,383
2,75,223
2,76,324
2,77,65
2,79,35
2,80,214
2,81,189
2,82,347
2,83,362
2,86,256
2,89,119
2,90,103
2,91,37
2,93,168
2,95,70
2,96,99
2,98,119
2,99,80
2,100,300
2,101,309
2,103,9
2,104,193
2,105,377
2,106,141
2,108,274
2,109,329
2,110,364
2,111,116
2,114,103
2,115,39
2,119,185
2,121,389
2,122,263
2,123,121
2,124,138
2,125,50
2,126,89
2,127,392
2,128,294
2,129,47
2,130,45
2,132,304
2,133,126
2,136,202
2,137,179
2,138,32
2,141,219
2,143,152
2,144,210
2,145,251
2,146,220
2,147,100
2,148,342
2,149,262
2,150,264
2,152,208
2,153,47
2,154,353
2,155,350
2,156,234
2,157,56
2,158,213
2,159,188
2,160,189
2,161,166
2,162,328
2,166,345
2,167,160
2,168,291
2,172,142
2,173,49
