source,target,weight
1,3,376
1,6,20
1,13,48
1,21,216
1,22,361
1,31,351
1,33,63
1,38,312
1,41,55
1,42,168
1,44,295
1,51,110
1,58,28
1,64,296
1,66,289
1,68,155
1,74,314
1,78,3
1,83,183
1,85,94
1,92,37
1,99,242
1,104,142
1,113,65
1,123,143
1,132,384
1,135,387
1,136,42
1,138,116
1,142,42
1,150,327
1,152,378
1,158,244
1,161,365
1,164,224
1,169,286
1,172,56
1,177,214
1,185,349
1,190,332
1,193,124
1,195,337
1,200,96
2,1,55
2,11,295
2,14,279
2,17,107
2,25,109
2,38,151
2,46,41
2,51,1
2,54,5
2,57,387
2,58,137
2,64,314
2,67,378
2,69,35
2,74,167
2,75,265
2,77,181
2,79,221
2,86,326
2,88,168
2,89,254
2,93,250
2,103,246
2,106,1
2,108,235
2,117,311
2,122,44
2,125,81
2,134,368
2,135,356
2,146,75
2,159,395
2,160,197
2,169,273
2,170,251
2,174,301
2,177,284
2,180,262
2,186,16
2,188,315
2,189,35
2,191,70
2,196,235
3,5,233
3,7,131
3,8,87
3,9,242
3,13,161
3,14,334
3,16,134
3,27,216
3,30,10
3,35,294
3,38,282
3,44,366
3,48,287
3,54,128
3,59,123
3,62,370
3,64,240
3,69,22
3,71,237
3,85,385
3,88,160
3,92,212
3,95,244
3,97,240
3,99,224
3,106,142
3,114,38
3,115,99
3,124,275
3,125,182
3,131,49
3,139,254
3,144,262
3,148,261
3,153,140
3,160,229
3,162,58
3,164,337
3,166,183
3,169,320
3,176,78
3,179,387
3,193,52
4,8,70
4,12,130
4,18,140
4,21,158
4,26,397
4,29,21
4,35,115
4,36,314
4,39,358
4,53,377
4,72,158
4,75,149
4,77,366
4,79,284
4,82,212
4,83,91
4,84,279
4,91,371
4,95,112
4,97,77
4,98,205
4,102,290
4,105,176
4,110,151
4,114,346
4,115,25
4,117,127
4,132,354
4,139,190
4,140,198
4,143,77
4,145,388
4,161,21
4,162,170
4,185,179
4,187,303
4,188,317
4,189,346
4,190,29
4,193,27
4,194,275
4,197,108
4,198,218
5,7,393
5,13,305
5,18,332
5,19,160
5,22,20
5,31,124
5,39,43
5,47,122
5,50,354
5,56,205
5,57,381
5,58,44
5,61,368
5,67,349
5,73,146
5,76,317
5,80,348
5,81,332
5,87,81
5,90,148
5,92,156
5,94,265
5,99,230
5,100,147
5,103,51
5,106,266
5,119,132
5,120,359
5,121,336
5,123,257
5,133,206
5,136,325
5,139,298
5,141,169
5,150,343
5,152,177
5,154,42
5,164,369
5,167,179
5,170,380
5,172,154
5,175,258
5,184,53
6,5,120
6,15,121
6,18,277
6,20,242
6,40,332
6,43,326
6,51,13
6,54,326
6,60,243
6,68,74
6,73,106
6,74,224
6,76,289
6,80,71
6,81,113
6,85,293
6,88,104
6,90,259
6,95,209
6,98,333
6,100,199
6,111,135
6,117,306
6,119,80
6,123,266
6,125,56
6,127,367
6,142,44
6,146,123
6,156,132
6,160,268
6,162,227
6,164,350
6,165,218
6,166,62
6,172,346
6,173,13
6,175,361
6,178,226
6,179,127
6,194,391
6,195,214
6,196,11
7,3,121
7,8,140
7,13,375
7,22,168
7,36,8
7,37,327
7,47,272
7,50,126
7,51,69
7,66,184
7,69,200
7,70,240
7,71,271
7,72,361
7,73,295
7,89,343
7,90,223
7,96,246
7,99,335
7,100,249
7,102,231
7,105,397
7,108,312
7,109,2
7,112,251
7,115,178
7,116,11
7,124,195
7,129,307
7,143,300
7,147,18
7,151,361
7,154,278
7,160,199
7,163,206
7,176,242
7,177,389
7,185,333
7,191,21
7,195,299
7,196,134
7,197,362
7,198,108
8,5,149
8,9,197
8,10,157
8,12,28
8,16,142
8,19,124
8,28,108
8,30,23
8,31,67
8,33,349
8,42,281
8,43,96
8,44,269
8,46,174
8,48,218
8,52,273
8,57,398
8,59,17
8,61,140
8,62,244
8,65,366
8,70,13
8,71,294
8,80,183
8,92,18
8,94,359
8,95,77
8,97,13
8,102,102
8,111,178
8,115,202
8,118,72
8,123,19
8,130,248
8,131,320
8,139,287
8,152,162
8,160,4
8,171,29
8,173,222
8,176,325
8,182,376
8,190,87
9,17,85
9,28,397
9,36,318
9,38,244
9,40,50
9,44,375
9,53,134
9,60,164
9,61,253
9,70,349
9,71,162
9,72,299
9,83,392
9,88,59
9,90,167
9,91,342
9,96,294
9,97,57
9,99,186
9,100,17
9,105,237
9,114,167
9,123,78
9,126,357
9,129,274
9,133,363
9,135,353
9,140,400
9,141,295
9,146,369
9,149,247
9,153,109
9,156,60
9,157,335
9,162,388
9,167,381
9,169,364
9,170,22
9,176,231
9,178,50
9,190,39
9,191,79
9,196,149
10,1,137
10,4,40
10,8,145
10,22,53
10,28,56
10,29,322
10,30,130
10,37,242
10,45,296
10,46,81
10,48,243
10,52,341
10,57,266
10,60,126
10,63,352
10,66,328
