source,target,weight
1,4,362
1,10,373
1,17,273
1,27,249
1,37,205
1,47,117
1,52,200
1,74,232
1,80,280
1,81,371
1,103,198
1,104,284
1,105,342
1,106,367
1,111,249
1,114,298
1,124,162
1,125,275
1,129,175
1,132,355
1,137,8
1,147,334
1,149,169
1,152,115
1,166,114
1,186,196
1,193,378
1,195,87
2,15,340
2,16,103
2,18,387
2,21,285
2,26,11
2,35,267
2,36,134
2,46,1
2,55,6
2,67,216
2,75,116
2,76,129
2,104,305
2,109,391
2,110,270
2,127,117
2,138,278
2,142,330
2,143,280
2,154,351
2,158,395
2,159,113
2,170,385
2,172,242
2,184,348
2,186,27
2,193,368
2,195,323
3,2,25
3,9,335
3,11,270
3,17,168
3,33,230
3,34,382
3,50,260
3,57,52
3,59,347
3,63,223
3,74,70
3,83,399
3,94,156
3,96,225
3,108,268
3,117,240
3,122,400
3,124,234
3,127,199
3,128,361
3,134,215
3,142,376
3,143,295
3,157,312
3,162,166
3,173,14
3,184,338
3,196,360
4,5,384
4,20,70
4,33,70
4,35,389
4,39,217
4,46,31
4,50,84
4,51,227
4,58,201
4,59,126
4,69,319
4,91,235
4,92,9
4,93,336
4,95,168
4,96,368
4,98,66
4,105,374
4,109,360
4,123,292
4,124,52
4,129,398
4,139,248
4,144,197
4,163,70
4,172,121
4,189,191
4,200,175
5,12,359
5,34,308
5,42,358
5,44,353
5,51,323
5,60,265
5,66,107
5,80,11
5,94,116
5,99,360
5,105,396
5,108,136
5,133,295
5,136,147
5,140,200
5,142,169
5,153,340
5,156,247
5,158,29
5,160,18
5,162,126
5,164,32
5,167,112
5,168,298
5,169,33
5,173,172
5,186,5
5,189,317
6,12,396
6,13,141
6,33,66
6,51,29
6,62,144
6,66,214
6,67,254
6,71,374
6,114,396
6,117,54
6,118,26
6,121,322
6,137,119
6,139,219
6,141,227
6,142,310
6,143,33
6,144,278
6,147,97
6,149,141
6,153,141
6,166,6
6,170,38
6,171,296
6,177,6
6,180,300
6,183,113
6,196,188
7,6,254
7,10,144
7,12,328
7,15,220
7,16,265
7,17,305
7,41,295
7,46,155
7,47,220
7,84,215
7,106,4
7,107,167
7,109,372
7,110,308
7,112,133
7,115,56
7,117,292
7,124,218
7,134,126
7,138,97
7,141,371
7,151,332
7,165,83
7,172,25
7,175,329
7,182,21
7,186,234
7,192,17
8,5,200
8,10,10
8,15,304
8,39,163
8,46,274
8,48,261
8,54,28
8,63,249
8,72,307
8,76,113
8,102,160
8,105,80
8,107,68
8,118,306
8,119,2
8,122,224
8,126,139
8,130,127
8,148,87
8,153,208
8,154,332
8,163,118
8,169,220
8,180,304
8,181,92
8,191,25
8,193,20
8,199,249
9,6,220
9,8,71
9,12,294
9,27,41
9,30,143
9,35,255
9,37,170
9,73,116
9,74,37
9,77,154
9,88,177
9,93,370
9,94,101
9,95,301
9,112,67
9,115,286
9,124,76
9,129,35
9,144,47
9,147,194
9,148,278
9,153,111
9,165,228
9,170,274
9,175,336
9,180,266
9,188,373
9,189,29
10,1,29
10,9,243
10,11,163
10,15,309
10,28,207
10,30,236
10,59,290
10,64,307
10,70,80
10,79,198
10,80,130
10,85,196
10,89,64
10,100,110
10,106,191
10,111,303
10,118,7
10,121,274
10,153,265
10,156,260
10,157,260
10,164,247
10,170,6
10,173,1
10,182,37
10,189,213
10,194,134
10,198,159
11,3,287
11,13,245
11,28,347
11,29,95
11,31,12
11,32,347
11,37,222
11,39,223
11,62,378
11,67,302
11,74,231
11,77,296
11,86,308
11,88,352
11,89,168
11,110,221
11,114,230
11,121,378
11,129,120
11,143,69
11,145,90
11,160,371
11,165,227
11,168,125
11,171,374
11,172,161
11,173,389
11,195,113
12,10,249
12,15,331
12,21,378
12,26,125
12,34,172
12,43,188
12,60,194
12,61,171
12,62,313
12,69,380
12,75,51
12,82,122
12,83,308
12,89,203
12,92,392
12,96,299
12,102,346
12,108,258
12,113,308
12,114,240
12,119,279
12,123,242
12,124,320
12,136,253
12,138,388
12,173,137
12,176,83
12,199,57
13,11,126
13,17,157
13,18,377
13,19,180
13,21,3
13,22,251
13,25,75
13,37,36
13,40,21
13,52,114
13,53,333
13,55,258
13,68,343
13,72,54
13,74,169
13,121,147
13,128,1
13,131,363
13,132,222
13,134,46
13,141,128
13,145,304
13,159,337
13,163,75
13,167,263
13,170,343
13,178,260
13,189,338
14,1,19
14,8,128
14,24,337
14,42,378
14,56,360
14,60,342
14,64,19
14,73,363
14,77,301
14,84,234
14,88,25
14,96,40
14,103,200
14,105,50
14,108,326
14,113,395
14,123,115
14,129,44
14,130,378
14,131,10
14,167,174
14,172,65
14,179,254
14,180,9
14,185,199
14,190,7
14,198,61
14,200,341
15,1,274
15,11,254
15,20,6
15,21,353
15,32,145
15,44,73
15,45,6
15,57,128
15,68,3
15,83,336
15,86,124
15,91,222
15,100,114
15,108,156
15,124,45
15,125,281
15,128,160
15,131,181
15,136,130
15,148,344
15,151,210
15,159,77
15,165,180
15,170,210
15,178,77
15,182,243
15,183,253
15,194,237
16,1,373
16,5,60
16,14,225
16,19,108
16,24,283
16,25,365
16,31,78
16,36,101
16,41,41
16,44,207
16,48,238
16,55,145
16,65,4
16,70,325
16,71,108
16,80,305
16,102,281
16,106,51
16,112,322
16,118,139
16,125,108
16,127,92
16,132,302
16,167,360
16,171,298
16,178,229
16,180,114
16,182,288
17,1,9
17,7,247
17,20,165
17,22,273
17,26,74
17,36,85
17,37,64
17,38,227
17,43,12
17,62,383
17,68,351
17,76,22
17,81,98
17,97,35
17,108,376
17,113,165
17,123,273
17,124,259
17,126,162
17,131,114
17,137,156
17,141,165
17,142,280
17,158,254
17,166,138
17,191,175
17,192,217
17,197,180
18,1,175
18,7,397
18,16,364
18,17,268
18,21,48
18,29,104
18,34,151
18,39,41
18,44,166
18,50,148
18,52,373
18,63,367
18,64,108
18,65,368
18,73,39
18,79,30
18,85,350
18,97,158
18,108,73
18,109,147
18,117,261
18,119,162
18,124,215
18,129,57
18,133,300
18,146,258
18,160,49
18,177,200
19,1,207
19,40,351
19,41,179
19,51,199
19,61,63
19,71,240
19,75,256
19,76,208
19,81,196
19,92,101
19,101,349
19,112,276
19,113,128
19,127,198
19,132,365
19,134,245
19,140,98
19,141,63
19,143,293
19,149,170
19,158,100
19,159,82
19,161,261
19,164,318
19,175,389
19,177,61
19,186,146
19,198,398
20,23,344
20,26,314
20,29,292
20,31,312
20,34,289
20,37,129
20,41,22
20,46,30
20,49,154
20,58,352
20,63,261
20,74,338
20,80,49
20,85,149
20,86,48
20,94,160
20,115,4
20,120,93
20,123,89
20,133,343
20,140,299
20,147,333
20,156,205
20,161,119
20,166,3
20,179,133
20,190,34
20,194,90
21,1,236
21,5,240
21,8,239
21,9,115
21,15,5
21,17,265
21,36,99
21,42,186
21,46,381
21,53,250
21,56,70
21,59,290
21,60,312
21,64,327
21,72,208
21,73,13
21,86,96
21,118,39
21,125,225
21,126,391
21,132,105
21,142,223
21,146,240
21,148,254
21,164,37
21,172,175
21,180,154
21,187,350
22,8,248
22,29,30
22,31,294
22,33,73
22,37,158
22,54,276
22,56,118
22,85,239
22,87,205
22,93,126
22,98,343
22,99,298
22,124,355
22,127,375
22,129,141
22,131,143
22,133,156
22,139,145
22,152,7
22,156,313
22,157,233
22,160,207
22,164,292
22,168,122
22,179,202
22,181,42
22,183,227
22,199,366
23,15,171
23,27,288
23,30,76
23,34,154
23,42,39
23,43,226
23,44,66
23,47,25
23,57,335
23,59,169
23,65,32
23,67,364
23,75,337
23,78,141
23,79,296
23,81,302
23,88,56
23,95,31
23,100,185
23,119,99
23,129,351
23,145,57
23,149,84
23,159,275
23,177,211
23,181,81
23,193,391
23,200,31
24,4,329
24,9,67
24,15,12
24,18,237
24,19,150
24,22,44
24,42,240
24,51,306
24,56,385
24,57,94
24,67,218
24,72,96
24,75,165
24,77,113
24,84,372
24,98,399
24,99,37
24,115,37
24,119,257
24,145,172
24,156,144
24,158,171
24,183,145
24,186,125
24,193,3
24,196,210
24,198,137
24,200,243
25,4,238
25,5,107
25,21,355
25,23,96
25,26,197
25,29,276
25,30,399
25,32,160
25,36,276
25,74,263
25,80,168
25,83,297
25,92,253
25,103,182
25,104,61
25,106,105
25,124,397
25,144,46
25,150,373
25,154,136
25,155,133
25,162,305
25,179,158
25,183,3
25,191,343
25,192,197
25,194,97
25,195,61
26,7,309
26,12,115
26,51,175
26,67,190
26,69,284
26,97,129
26,98,219
26,99,239
26,101,300
26,102,57
26,109,316
26,119,12
26,123,201
26,125,147
26,130,365
26,131,181
26,134,154
26,142,11
26,144,179
26,154,141
26,160,52
26,165,285
26,184,253
26,187,193
26,189,68
26,190,367
26,193,182
26,194,88
27,5,42
27,14,109
27,19,389
27,20,178
27,36,251
27,52,326
27,70,153
27,76,362
27,82,61
27,92,146
27,99,110
27,106,153
27,109,150
27,113,237
27,123,14
27,124,164
27,125,53
27,133,252
27,142,68
27,150,315
27,160,89
27,163,370
27,164,154
27,169,45
27,170,114
27,174,232
27,175,210
27,178,33
28,5,311
28,10,116
28,19,91
28,34,310
28,42,39
28,44,336
28,50,220
28,54,172
28,55,236
28,61,272
28,63,285
28,70,26
28,71,285
28,94,84
28,106,19
28,124,149
