source,target,weight
1,3,29
1,6,308
1,8,108
1,9,255
1,12,253
1,14,304
1,15,29
1,18,304
1,19,240
1,20,164
1,22,71
1,23,180
1,24,44
1,28,392
1,29,254
1,30,23
1,31,352
1,32,41
1,33,65
1,34,263
1,35,266
1,36,246
1,38,38
1,39,4
1,40,304
1,41,312
1,42,283
1,44,249
1,46,354
1,47,244
1,48,120
1,49,396
1,50,284
1,52,254
1,55,258
1,56,338
1,57,17
1,59,88
1,62,379
1,65,296
1,66,69
1,67,359
1,68,389
1,69,286
1,70,262
1,72,70
1,73,332
1,74,261
1,76,24
1,77,289
1,78,12
1,79,274
1,84,212
1,86,97
1,89,157
1,90,200
1,91,7
1,92,288
1,93,73
1,94,181
1,95,236
1,96,88
1,98,398
1,99,48
1,100,339
1,101,347
1,102,22
1,104,268
1,105,383
1,106,138
1,108,116
1,110,367
1,114,349
1,115,18
1,116,225
1,117,313
1,118,174
1,119,372
1,120,323
1,122,234
1,125,175
1,126,397
1,129,322
1,131,295
1,134,334
1,135,146
1,138,6
1,140,59
1,141,80
1,143,341
1,144,200
1,145,45
1,146,153
1,147,157
1,149,293
1,150,258
1,152,105
1,154,262
1,155,2
1,156,100
1,157,352
1,158,193
1,159,142
1,160,353
1,163,8
1,164,192
1,166,190
1,169,387
1,170,266
1,171,324
1,173,226
1,174,300
1,176,132
1,177,104
1,180,335
1,181,267
1,182,140
1,183,135
1,184,303
1,185,18
1,186,121
1,187,106
1,188,323
1,189,234
1,190,265
1,192,60
1,195,255
1,197,316
1,199,325
1,200,362
2,1,196
2,3,238
2,4,274
2,5,388
2,6,375
2,7,37
2,8,388
2,9,193
2,10,16
2,12,339
2,16,132
2,17,54
2,18,392
2,20,385
2,22,175
2,23,283
2,25,161
2,30,274
2,32,34
2,33,190
2,36,24
2,38,258
2,40,293
2,41,101
2,43,346
2,45,174
2,46,356
2,49,376
2,50,309
2,51,366
2,52,131
2,53,165
2,55,249
2,57,59
2,59,2
2,61,304
2,64,69
2,65,246
2,67,121
2,68,20
2,69,315
2,70,303
2,71,147
2,74,290
2,75,319
2,78,172
2,79,136
2,82,345
2,83,389
2,85,3
2,86,311
2,87,66
2,88,6
2,89,159
2,90,342
2,91,330
2,92,49
2,93,223
2,94,312
2,95,399
2,96,92
2,98,78
2,99,10
2,100,54
2,101,55
2,102,392
2,103,92
2,104,214
2,107,146
2,108,28
2,109,84
2,110,383
2,113,330
2,115,244
2,116,362
2,117,339
2,118,105
2,119,144
2,120,76
2,121,246
2,124,62
2,127,315
2,129,68
2,130,345
2,134,84
2,135,101
2,137,271
2,139,119
2,140,300
2,141,11
2,142,82
2,145,44
2,146,174
2,147,217
2,149,149
2,150,73
2,151,258
2,153,289
2,156,79
2,158,347
2,159,206
2,162,64
2,163,172
2,166,139
2,167,105
2,168,82
2,169,355
2,170,166
2,171,314
2,172,391
2,173,224
2,174,174
2,175,269
2,176,388
2,177,203
2,178,291
2,179,36
2,180,305
2,182,363
2,184,260
2,185,90
2,186,396
2,187,59
2,190,130
2,192,211
2,194,235
2,196,61
2,198,337
2,199,299
2,200,127
3,1,197
3,2,374
3,5,178
3,6,18
3,7,386
3,8,137
3,10,123
3,12,204
3,13,208
3,16,5
3,17,1
3,18,378
3,19,74
3,20,323
3,21,270
3,22,208
3,23,94
3,24,8
3,25,219
3,26,53
3,27,157
3,28,70
3,29,262
3,30,219
3,31,105
3,33,345
3,34,288
3,36,18
3,38,170
3,39,52
3,41,101
3,42,400
3,46,258
3,48,25
3,51,244
3,52,320
3,53,46
3,54,206
3,56,54
3,57,109
3,61,300
3,62,224
3,63,262
3,72,353
3,73,111
3,75,290
3,78,304
3,82,180
3,84,42
3,86,238
3,87,74
3,88,239
3,91,365
3,92,79
3,93,118
3,94,251
3,95,115
3,97,329
3,98,310
3,99,209
3,100,276
3,101,319
3,103,117
3,104,331
3,105,123
3,106,261
3,107,204
3,108,61
3,109,213
3,110,20
3,112,270
3,113,385
3,114,136
3,115,340
3,116,46
3,119,377
3,120,14
3,121,35
3,122,180
3,124,179
3,125,307
3,126,296
3,127,116
3,129,141
3,130,321
3,134,176
3,135,211
3,138,101
3,139,130
3,140,74
3,142,362
3,143,59
3,144,143
3,145,384
3,146,203
3,148,136
3,149,384
3,150,242
3,152,39
3,153,372
3,155,77
3,156,373
3,157,49
