source,target,weight
1,3,300
1,21,51
1,22,390
1,25,376
1,96,361
1,174,318
1,189,26
2,51,217
2,85,9
2,86,184
2,128,338
2,155,183
2,158,293
2,189,146
3,15,393
3,67,229
3,90,364
3,102,63
3,108,191
3,142,157
3,143,82
4,29,198
4,60,282
4,64,9
4,120,244
4,130,6
4,162,343
4,164,384
5,18,269
5,20,149
5,130,2
5,143,106
5,154,328
5,173,251
5,185,247
6,3,124
6,38,351
6,39,58
6,42,304
6,123,98
6,125,229
6,183,283
7,39,232
7,67,61
7,104,3
7,121,142
7,177,170
7,180,20
7,197,299
8,1,295
8,17,101
8,47,340
8,116,82
8,118,382
8,122,355
8,152,59
9,25,96
9,49,310
9,96,240
9,121,273
9,169,392
9,171,311
9,189,19
10,17,386
10,43,180
10,93,40
10,97,207
10,104,6
10,116,193
10,158,133
11,60,43
11,63,208
11,66,200
11,75,373
11,93,146
11,123,307
11,129,57
12,16,94
12,17,349
12,32,360
12,33,22
12,69,349
12,173,174
12,181,91
13,14,65
13,87,25
13,107,354
13,111,188
13,152,134
13,157,263
13,178,321
14,13,62
14,86,40
14,90,397
14,111,355
14,139,335
14,173,356
14,196,18
15,9,133
15,18,335
15,25,336
15,27,27
15,66,387
15,71,256
15,136,244
16,52,138
16,69,31
16,95,373
16,101,205
16,138,64
16,146,194
16,155,372
17,6,4
17,82,268
17,103,175
17,107,148
17,112,155
17,144,365
17,200,212
18,48,278
18,141,343
18,149,262
18,184,303
18,188,21
18,196,389
18,200,324
19,53,48
19,62,323
19,92,371
19,129,293
19,146,213
19,180,306
19,198,100
20,11,315
20,26,251
20,38,176
20,131,320
20,155,90
20,183,366
20,187,369
21,22,170
21,56,137
21,86,137
21,87,190
21,100,292
21,102,319
21,148,234
22,95,118
22,110,18
22,114,260
22,138,211
22,173,152
22,174,379
22,194,166
23,6,59
23,73,212
23,104,88
23,116,207
23,129,59
23,141,160
23,191,218
24,69,318
24,83,246
24,99,90
24,110,60
24,131,239
24,134,258
24,167,369
25,13,389
25,16,113
25,31,379
25,34,181
25,77,239
25,137,369
25,188,3
26,34,294
26,45,299
26,59,272
26,126,366
26,139,9
26,152,335
26,175,359
27,21,323
27,32,23
27,37,370
27,47,317
27,123,48
27,153,244
27,155,155
28,11,45
28,19,93
28,110,78
28,124,80
28,126,33
28,140,242
28,183,254
29,63,110
29,97,316
29,100,229
29,116,37
29,130,321
29,133,98
29,190,325
30,10,143
30,74,131
30,90,198
30,93,290
30,131,36
30,160,228
30,180,378
31,44,206
