source,target,weight
1,7,173
1,12,98
1,14,152
1,25,69
1,27,32
1,36,72
1,40,84
1,41,356
1,47,4
1,51,284
1,62,327
1,69,293
1,71,211
1,76,181
1,77,272
1,79,268
1,80,27
1,83,39
1,91,296
1,93,330
1,94,302
1,98,200
1,115,187
1,118,97
1,128,132
1,132,104
1,133,39
1,136,86
1,143,397
1,150,315
1,152,30
1,157,38
1,158,390
1,159,73
1,166,373
1,168,382
1,175,65
1,177,398
1,179,201
1,180,217
1,181,182
1,189,218
1,194,337
1,199,251
2,14,250
2,17,332
2,18,192
2,22,297
2,23,314
2,26,155
2,28,276
2,30,1
2,36,299
2,45,47
2,53,88
2,54,182
2,63,312
2,66,129
2,67,225
2,75,104
2,77,172
2,88,306
2,89,231
2,93,15
2,100,119
2,101,83
2,103,269
2,106,11
2,108,54
2,113,40
2,116,17
2,120,286
2,121,52
2,126,162
2,130,35
2,131,186
2,134,270
2,135,193
2,143,21
2,156,72
2,165,35
2,172,78
2,174,228
2,178,104
2,185,393
2,187,359
2,189,53
2,194,274
3,4,378
3,7,51
3,10,170
3,11,234
3,14,325
3,16,386
3,17,396
3,23,114
3,27,282
3,35,137
3,40,178
3,46,394
3,54,287
3,62,325
3,63,98
3,67,316
3,69,240
3,71,376
3,77,282
3,79,357
3,84,110
3,88,51
3,90,305
3,92,33
3,93,387
3,95,161
3,97,209
3,101,245
3,108,236
3,112,20
3,116,60
3,137,68
3,142,292
3,146,61
3,148,309
3,159,370
3,161,324
3,164,233
3,172,139
3,178,248
3,182,363
3,187,95
3,189,138
3,196,272
4,5,12
4,8,340
4,9,333
4,11,260
4,18,128
4,21,260
4,24,19
4,29,144
4,33,266
4,37,186
4,40,19
4,49,259
4,55,109
4,56,54
4,57,399
4,61,39
4,65,393
4,66,324
4,67,310
4,68,195
4,69,351
4,70,398
4,71,280
4,73,225
4,77,226
4,81,343
4,88,199
4,96,253
4,97,181
4,99,119
4,108,185
4,112,27
4,113,258
4,119,287
4,121,293
4,141,256
4,154,151
4,157,188
4,158,192
4,161,25
4,165,82
4,177,277
4,179,254
4,195,111
5,1,355
5,6,233
5,9,125
5,12,205
5,14,208
5,21,235
5,32,186
5,34,169
5,36,106
5,38,318
5,40,96
5,46,195
5,47,98
5,50,389
5,54,323
5,58,212
5,59,316
5,73,225
5,101,298
5,104,6
5,109,28
5,111,80
5,114,137
5,116,134
5,125,75
5,128,24
5,137,376
5,138,218
5,150,333
5,153,69
5,154,395
5,164,380
5,165,1
5,166,118
5,168,167
5,169,378
5,174,360
5,178,328
5,181,51
5,182,397
5,192,277
5,194,339
5,197,218
5,200,85
6,2,22
6,3,355
6,13,39
6,14,87
6,24,390
6,28,284
6,31,266
6,34,190
6,41,8
6,45,29
6,52,175
6,53,282
6,57,230
6,58,68
6,59,254
6,63,280
6,65,202
6,71,50
6,78,35
6,103,22
6,104,305
6,113,332
6,114,122
6,124,49
6,128,14
6,136,312
6,140,177
6,150,64
6,154,97
6,157,235
6,162,345
6,163,87
6,166,212
6,167,224
6,168,100
6,171,334
6,176,309
6,179,38
6,180,207
6,184,256
6,190,246
6,193,284
6,194,215
6,200,287
7,9,162
7,18,392
7,28,83
7,29,91
7,32,39
7,34,222
7,39,340
7,43,210
7,52,375
7,55,33
7,60,30
7,62,54
7,66,76
7,67,386
7,72,220
7,74,302
7,78,330
7,85,374
7,92,323
7,93,138
7,97,368
7,101,55
7,110,307
7,115,360
7,116,33
7,117,39
7,121,351
7,133,395
7,136,358
7,142,60
7,149,285
7,161,347
7,163,143
7,166,260
7,169,242
7,170,338
7,177,358
7,178,347
7,182,26
7,183,260
7,186,378
7,190,282
7,194,25
7,199,157
8,13,345
8,18,107
8,33,95
8,34,131
8,47,162
8,51,9
8,53,240
8,62,76
8,64,9
8,65,350
8,67,335
8,71,24
8,74,141
8,76,295
8,79,308
8,89,220
8,94,329
8,96,380
8,98,127
8,100,324
8,106,361
8,109,148
8,116,246
8,117,75
8,122,279
8,124,58
8,127,324
8,130,399
8,131,35
8,132,318
8,134,314
8,138,202
8,140,335
8,143,228
8,151,161
8,165,320
8,167,114
8,172,156
8,180,134
8,182,1
8,183,229
8,189,268
8,192,398
