source,target,weight
1,2,190
1,3,126
1,4,26
1,5,174
1,7,296
1,8,121
1,9,330
1,10,293
1,11,19
1,12,161
1,13,253
1,14,306
1,15,188
1,16,113
1,17,132
1,18,119
1,19,377
1,21,106
1,23,251
1,24,291
1,25,281
1,27,356
1,28,54
1,29,156
1,30,374
1,31,313
1,32,120
1,33,88
1,34,380
1,35,252
1,38,224
1,40,342
1,42,296
1,43,227
1,45,248
1,46,376
1,47,323
1,48,386
1,49,252
1,50,116
1,52,236
1,53,328
1,54,275
1,55,381
1,56,212
1,59,352
1,60,336
1,61,400
1,62,80
1,63,145
1,64,7
1,67,362
1,68,77
1,69,121
1,70,100
1,71,180
1,73,340
1,74,154
1,76,218
1,77,204
1,78,145
1,79,291
1,80,165
1,81,347
1,82,215
1,83,248
1,84,301
1,85,27
1,86,247
1,88,105
1,89,60
1,90,92
1,91,114
1,94,202
1,95,379
1,96,121
1,97,130
1,99,55
1,100,388
1,101,89
1,102,144
1,103,142
1,104,309
1,105,104
1,106,394
1,108,118
1,109,38
1,111,112
1,112,1
1,114,315
1,115,133
1,116,282
1,118,243
1,119,333
1,120,193
1,121,285
1,122,386
1,123,47
1,124,190
1,127,344
1,128,277
1,130,324
1,132,293
1,133,305
1,136,165
1,137,279
1,139,347
1,140,301
1,141,160
1,142,341
1,144,117
1,145,30
1,146,280
1,147,248
1,149,45
1,150,292
1,151,186
1,152,217
1,154,269
1,156,361
1,159,293
1,161,111
1,162,342
1,163,269
1,164,97
1,165,245
1,166,56
1,167,295
1,171,282
1,172,398
1,173,91
1,174,47
1,175,3
1,176,18
1,178,49
1,180,163
1,183,159
1,184,332
1,185,59
1,186,309
1,187,329
1,188,56
1,189,316
1,190,298
1,191,351
1,192,28
1,193,317
1,195,314
1,197,285
1,198,152
1,199,150
1,200,289
2,3,20
2,4,284
2,5,314
2,6,29
2,9,161
2,10,154
2,11,140
2,12,208
2,13,331
2,14,166
2,15,94
2,16,29
2,17,254
2,18,306
2,19,206
2,20,165
2,21,271
2,22,215
2,24,38
2,25,24
2,28,382
2,30,357
2,31,326
2,32,42
2,34,36
2,36,46
2,37,122
2,38,226
2,39,115
2,40,115
2,41,6
2,42,222
2,43,1
2,44,389
2,45,355
2,46,144
2,47,395
2,48,202
2,49,37
2,50,6
2,51,367
2,52,61
2,53,213
2,54,195
2,55,112
2,57,221
2,58,328
2,59,376
2,61,108
2,62,229
2,63,232
2,64,23
2,66,18
2,68,252
2,70,164
2,71,358
2,72,357
2,73,203
2,74,216
2,76,337
2,77,342
2,79,353
2,80,76
2,81,40
2,83,317
2,85,382
2,86,25
2,87,279
2,89,21
2,90,308
2,92,153
2,93,264
2,94,293
2,95,354
2,96,34
2,97,94
2,99,184
2,101,174
2,103,366
2,104,95
2,105,80
2,106,145
2,107,268
2,109,58
2,110,356
2,111,257
2,113,30
2,114,165
2,115,61
2,118,222
2,119,18
2,121,190
2,122,194
2,123,20
2,124,316
2,125,383
2,126,214
2,127,29
2,128,44
2,131,206
2,132,316
2,134,104
2,135,358
2,136,277
2,137,127
