source,target,weight
1,2,223
1,4,196
1,5,195
1,7,184
1,8,228
1,9,60
1,10,351
1,11,38
1,12,358
1,13,66
1,15,17
1,16,362
1,18,292
1,19,395
1,21,62
1,24,285
1,27,35
1,28,132
1,29,6
1,30,75
1,32,398
1,34,122
1,36,249
1,39,179
1,40,217
1,41,331
1,42,35
1,44,314
1,45,198
1,46,353
1,48,200
1,50,118
1,52,123
1,53,113
1,54,35
1,57,57
1,61,275
1,65,8
1,66,230
1,67,235
1,68,209
1,69,307
1,70,245
1,72,252
1,73,346
1,74,86
1,75,354
1,76,235
1,77,37
1,78,8
1,79,276
1,80,133
1,81,53
1,82,154
1,83,202
1,85,111
1,88,50
1,89,209
1,92,85
1,93,276
1,95,328
1,96,301
1,98,196
1,100,211
1,101,180
1,103,351
1,104,96
1,105,383
1,106,321
1,107,13
1,109,31
1,110,47
1,111,118
1,113,391
1,114,153
1,115,9
1,117,268
1,120,199
1,121,97
1,122,298
1,123,307
1,125,351
1,128,115
1,129,168
1,131,14
1,132,294
1,133,147
1,134,6
1,136,254
1,137,75
1,138,232
1,139,350
1,140,188
1,141,173
1,143,325
1,145,337
1,147,354
1,150,306
1,151,311
1,152,30
1,153,392
1,154,72
1,155,147
1,157,392
1,158,316
1,163,205
1,165,397
1,167,129
1,170,21
1,171,35
1,172,175
1,174,354
1,176,152
1,177,285
1,178,187
1,179,360
1,180,382
1,181,216
1,182,153
1,184,392
1,187,209
1,188,291
1,189,104
1,191,86
1,192,22
1,193,252
1,194,127
1,195,33
1,199,172
2,7,292
2,9,30
2,11,141
2,12,89
2,13,227
2,14,306
2,16,294
2,17,255
2,18,186
2,19,57
2,20,241
2,21,242
2,23,67
2,25,238
2,26,369
2,28,18
2,30,165
2,31,129
2,32,212
2,34,274
2,35,229
2,36,396
2,37,269
2,38,276
2,39,40
2,40,48
2,41,359
2,44,290
2,46,290
2,47,235
2,49,170
2,50,126
2,54,123
2,55,52
2,56,53
2,57,306
2,58,258
2,60,298
2,62,358
2,63,120
2,64,85
2,65,264
2,67,99
2,68,29
2,69,355
2,70,81
2,71,333
2,72,222
2,75,110
2,78,319
2,79,233
2,80,66
2,83,400
2,85,375
2,86,244
2,87,327
2,88,319
2,91,314
2,92,63
2,94,249
2,95,367
2,98,246
2,99,278
2,100,287
2,102,314
2,104,194
2,106,388
2,107,378
2,108,153
2,109,265
2,110,257
2,111,129
2,115,400
2,117,21
2,118,237
2,119,219
2,121,87
2,122,354
2,123,96
2,124,49
2,126,222
2,129,176
2,132,311
2,133,180
2,138,388
2,140,214
2,141,117
2,142,265
2,143,244
2,145,183
2,146,65
2,147,167
2,148,192
2,149,120
2,150,233
2,152,25
2,153,144
2,154,311
2,155,65
2,157,83
2,160,385
2,162,264
2,166,73
2,169,346
2,170,186
2,171,131
2,172,198
2,173,91
2,174,350
2,175,372
2,176,109
2,177,262
2,178,74
2,179,8
2,180,348
2,182,299
2,183,44
2,184,5
2,185,125
2,186,324
2,188,273
2,189,57
2,190,46
2,192,340
2,194,267
2,196,324
2,197,298
2,199,15
2,200,227
3,1,315
3,2,51
3,4,232
3,5,134
3,8,164
3,9,4
3,12,264
3,13,267
3,14,319
3,15,290
3,16,102
3,17,206
3,18,161
3,19,46
3,20,122
3,21,222
3,23,333
3,25,134
3,29,28
3,30,279
3,34,2
3,36,216
3,37,347
3,38,181
3,40,29
3,43,313
3,44,55
3,45,21
3,46,70
3,48,136
3,49,232
3,50,143
3,51,226
3,53,373
3,54,368
3,55,308
3,57,250
3,58,20
3,60,136
3,63,11
3,64,86
3,66,83
3,71,296
3,72,84
3,73,327
3,75,174
3,77,27
3,78,362
3,79,85
3,80,81
3,81,353
3,82,226
3,83,244
3,84,266
3,86,39
3,87,174
3,88,330
3,89,249
3,90,116
3,91,60
3,96,307
3,99,33
3,100,53
3,102,55
3,103,311
3,104,5
3,107,346
3,108,399
3,109,177
3,111,336
3,113,151
3,116,240
3,117,244
3,118,175
3,119,238
3,120,373
3,121,329
3,122,132
3,127,177
3,128,22
3,129,317
3,130,393
3,132,159
3,133,148
3,135,274
3,136,384
3,138,397
3,139,99
3,140,120
3,141,230
3,144,196
3,148,45
3,149,3
3,150,216
3,151,244
3,152,156
3,153,300
3,156,7
3,157,65
3,158,305
3,160,305
3,161,239
3,163,48
3,166,344
3,167,270
3,168,350
3,169,344
3,170,141
3,172,282
3,173,234
3,175,50
3,176,19
3,177,279
3,178,269
3,179,57
3,182,229
3,183,181
3,184,1
3,185,84
3,188,8
3,189,18
3,191,5
3,192,348
3,193,316
3,194,265
3,195,171
3,196,370
3,198,126
3,200,169
4,5,25
4,6,356
4,7,109
4,8,219
4,10,258
4,11,377
4,14,25
4,15,218
4,16,349
4,19,66
4,20,115
4,23,178
4,25,166
4,26,191
4,27,26
4,28,312
4,29,100
4,30,97
4,32,20
4,33,353
4,34,386
4,36,263
4,37,342
4,38,287
4,39,358
4,41,247
4,46,341
4,47,54
4,48,121
4,49,180
4,51,346
4,52,23
4,53,112
4,54,226
4,55,394
4,56,352
4,57,40
4,58,223
4,59,107
4,60,182
4,61,92
4,62,335
4,64,145
4,66,351
4,68,246
4,70,249
4,71,208
4,74,312
4,77,166
4,78,106
4,79,7
4,80,33
4,82,203
4,83,357
4,84,250
4,85,377
4,86,64
4,87,161
4,88,329
4,89,166
4,92,168
4,93,346
4,94,85
4,96,384
4,97,320
4,98,349
4,99,325
4,101,383
4,104,297
4,106,34
4,107,397
4,111,353
4,113,71
4,114,386
4,118,267
4,119,22
4,120,115
4,121,190
4,123,387
4,125,400
4,126,370
4,128,299
4,130,105
4,131,179
4,132,216
4,133,2
