source,target,weight
1,27,157
1,31,44
1,34,218
1,48,379
1,57,390
1,62,309
1,64,143
1,67,231
1,70,391
1,98,384
1,103,21
1,128,59
1,137,260
1,140,93
1,141,172
1,146,227
1,149,212
1,151,85
1,154,353
1,162,229
1,173,56
1,175,388
1,179,157
1,182,286
1,185,50
2,6,231
2,21,78
2,22,176
2,35,260
2,45,390
2,61,210
2,63,14
2,75,3
2,76,253
2,82,314
2,93,140
2,104,72
2,107,356
2,120,247
2,123,45
2,130,209
2,133,156
2,136,339
2,144,12
2,148,293
2,150,2
2,155,274
2,179,283
2,183,98
2,187,255
3,4,84
3,30,321
3,34,188
3,35,9
3,37,123
3,66,260
3,69,249
3,79,65
3,83,85
3,89,276
3,92,247
3,93,181
3,109,65
3,119,223
3,121,14
3,126,86
3,135,334
3,138,233
3,145,230
3,153,282
3,156,313
3,158,136
3,163,23
3,190,76
3,192,144
4,8,87
4,20,112
4,32,159
4,34,108
4,42,76
4,65,85
4,67,11
4,72,157
4,82,399
4,84,83
4,90,270
4,96,128
4,111,58
4,123,385
4,124,156
4,125,312
4,129,71
4,132,5
4,139,185
4,159,25
4,165,89
4,167,301
4,173,391
4,185,260
4,194,181
5,16,375
5,19,11
5,47,175
5,55,50
5,68,202
5,73,398
5,80,44
5,88,277
5,89,109
5,109,298
5,111,256
5,118,258
5,123,196
5,125,379
5,137,140
5,142,351
5,146,340
5,152,210
5,154,151
5,161,399
5,165,335
5,176,264
5,183,336
5,188,351
5,197,285
6,14,55
6,16,220
6,26,328
6,55,98
6,63,280
6,65,68
6,70,146
6,76,165
6,80,237
6,92,268
6,99,129
6,100,10
6,106,363
6,119,120
6,124,54
6,126,165
6,130,118
6,134,174
6,135,215
6,140,324
6,141,315
6,156,188
6,186,367
6,187,262
6,189,346
7,15,307
7,16,164
7,19,132
7,20,133
7,42,124
7,43,336
7,49,240
7,51,243
7,60,134
7,76,247
7,79,352
7,86,363
7,101,235
7,102,113
7,114,388
7,117,99
7,122,342
7,127,23
7,139,333
7,153,133
7,167,155
7,168,275
7,174,276
7,177,85
7,193,256
8,16,314
8,17,365
8,43,51
8,45,315
8,58,77
8,66,372
8,86,353
8,87,108
8,97,82
8,106,255
8,109,366
8,114,118
8,138,51
8,142,266
8,149,117
8,154,145
8,160,301
8,161,399
8,164,234
8,171,234
8,178,159
8,186,76
8,192,226
8,197,364
8,199,302
9,13,371
9,17,84
9,30,330
9,32,3
9,36,335
9,39,362
9,42,219
9,57,400
9,62,343
9,63,327
9,76,95
9,84,52
9,87,166
9,107,249
9,110,10
9,111,167
9,113,366
9,128,310
9,142,175
9,148,202
9,160,276
9,161,245
9,187,210
9,195,335
9,196,250
10,3,186
10,7,78
10,12,330
10,34,49
10,35,261
10,40,107
10,48,144
10,53,293
10,60,46
10,62,122
10,70,234
10,80,310
10,96,113
10,102,343
10,117,160
10,118,400
10,125,190
10,128,250
10,140,186
10,145,232
10,148,148
10,153,15
10,161,178
10,184,197
10,195,140
11,8,278
11,31,5
11,35,174
11,37,289
11,47,102
11,54,180
11,62,220
11,74,332
11,75,160
11,83,364
11,89,217
11,97,64
11,103,327
11,104,126
11,117,284
11,119,46
11,121,268
11,128,94
11,142,22
11,145,163
11,146,37
11,150,228
11,182,118
11,197,288
11,199,150
12,15,186
12,34,181
12,37,279
12,50,252
12,53,186
12,54,149
12,64,148
12,66,381
12,72,201
12,96,206
12,101,397
12,104,19
12,114,190
12,124,209
12,130,87
12,142,162
12,145,110
12,157,272
12,159,286
12,164,214
12,168,351
12,169,160
12,179,356
12,180,210
12,188,276
13,2,215
13,5,294
13,9,288
13,10,215
13,17,344
13,30,330
13,32,63
13,41,81
13,42,39
13,52,151
13,95,226
13,105,210
13,119,316
13,120,236
13,126,194
13,140,190
13,146,95
13,147,138
13,148,358
13,149,282
13,156,271
13,159,238
13,164,362
13,172,13
13,189,194
14,21,75
14,30,85
14,32,93
14,39,188
14,40,212
14,49,167
14,50,41
14,52,1
14,64,332
