source,target,weight
1,6,155
1,8,342
1,13,162
1,16,9
1,20,245
1,25,221
1,29,31
1,33,48
1,34,145
1,38,72
1,40,307
1,41,254
1,46,106
1,47,75
1,50,342
1,55,163
1,61,8
1,69,71
1,77,193
1,88,367
1,90,217
1,91,296
1,104,386
1,105,260
1,109,170
1,111,3
1,116,348
1,119,337
1,120,382
1,126,157
1,132,256
1,134,286
1,142,309
1,144,350
1,147,83
1,151,200
1,153,27
1,162,174
1,169,3
1,172,353
1,173,362
1,176,249
1,180,54
1,182,180
1,185,56
1,189,100
1,192,304
1,196,39
1,199,178
2,1,342
2,4,200
2,10,218
2,15,288
2,19,332
2,25,159
2,26,196
2,28,212
2,29,110
2,36,138
2,39,41
2,42,236
2,43,81
2,57,45
2,62,88
2,63,15
2,69,115
2,74,377
2,79,58
2,84,72
2,85,107
2,86,127
2,87,301
2,94,94
2,104,382
2,105,346
2,113,395
2,114,327
2,118,76
2,119,334
2,135,280
2,136,377
2,146,85
2,147,162
2,156,118
2,158,271
2,160,288
2,163,218
2,164,244
2,165,57
2,175,202
2,178,388
2,180,143
2,186,131
2,187,124
2,189,391
2,192,34
2,196,203
2,199,231
3,5,232
3,9,276
3,10,346
3,24,96
3,29,250
3,37,170
3,39,282
3,42,343
3,55,115
3,59,215
3,60,146
3,66,102
3,79,374
3,80,33
3,96,49
3,100,262
3,103,152
3,107,248
3,109,80
3,113,132
3,117,310
3,118,335
3,122,335
3,124,293
3,130,330
3,131,139
3,133,161
3,134,109
3,135,2
3,144,85
3,149,22
3,151,287
3,153,30
3,154,3
3,155,45
3,159,114
3,162,286
3,169,116
3,170,154
3,174,247
3,177,293
3,179,125
3,181,211
3,185,399
3,188,300
3,190,26
3,192,203
3,194,76
3,199,145
4,1,325
4,7,215
4,8,83
4,9,266
4,13,284
4,29,393
4,34,224
4,36,53
4,39,157
4,47,153
4,49,227
4,50,8
4,54,192
4,63,136
4,66,354
4,67,69
4,68,75
4,69,66
4,72,199
4,79,389
4,80,158
4,84,238
4,89,359
4,98,124
4,101,330
4,105,264
4,110,82
4,111,94
4,116,312
4,119,246
4,127,138
4,129,220
4,130,339
4,132,53
4,136,357
4,141,92
4,144,288
4,146,389
4,147,71
4,166,213
4,171,138
4,176,107
4,178,381
4,180,271
4,181,328
4,185,181
4,189,265
4,196,127
4,200,133
5,3,35
5,14,224
5,20,326
5,24,21
5,31,97
5,38,129
5,39,206
5,40,45
5,50,209
5,53,128
5,62,143
5,65,187
5,67,205
5,70,101
5,72,81
5,76,158
5,84,105
5,86,235
5,93,230
5,98,295
5,99,312
5,100,259
5,102,210
5,103,391
5,105,154
5,107,220
5,108,344
5,111,292
5,112,291
5,114,119
5,119,322
5,120,226
5,121,130
5,124,225
5,127,337
5,128,63
5,131,5
5,132,387
5,134,262
5,141,325
5,145,83
5,150,268
5,158,187
5,170,198
5,174,143
5,180,193
5,190,138
5,195,136
5,198,12
6,1,289
6,17,133
6,19,338
6,23,347
6,25,319
6,27,167
6,28,22
6,50,16
6,51,318
6,60,361
6,62,53
6,66,122
6,69,224
6,72,43
6,73,280
6,89,383
6,90,264
6,91,335
