source,target,weight
1,2,97
1,4,238
1,7,102
1,9,355
1,10,334
1,12,152
1,18,264
1,20,13
1,24,88
1,27,214
1,28,154
1,30,124
1,31,244
1,38,292
1,43,248
1,44,83
1,46,42
1,50,317
1,53,204
1,57,216
1,58,396
1,61,29
1,62,56
1,68,208
1,70,46
1,72,311
1,74,210
1,83,172
1,85,133
1,88,176
1,89,104
1,93,266
1,95,74
1,96,226
1,104,93
1,105,141
1,106,59
1,108,348
1,115,230
1,120,193
1,123,100
1,125,293
1,129,364
1,131,26
1,132,182
1,133,238
1,141,382
1,145,267
1,147,325
1,149,288
1,151,38
1,152,328
1,156,52
1,159,320
1,162,160
1,163,48
1,165,207
1,170,35
1,171,263
1,172,249
1,177,369
1,178,147
1,179,180
1,182,70
1,188,339
1,191,291
2,4,14
2,6,288
2,8,26
2,13,22
2,16,298
2,19,2
2,21,86
2,22,341
2,23,187
2,27,136
2,33,100
2,42,129
2,48,6
2,51,150
2,52,182
2,54,300
2,55,294
2,57,97
2,58,322
2,66,275
2,70,149
2,71,329
2,73,221
2,76,245
2,84,320
2,89,288
2,92,154
2,94,349
2,98,310
2,101,180
2,104,310
2,105,96
2,109,400
2,110,347
2,111,215
2,118,336
2,120,22
2,121,163
2,125,42
2,126,87
2,128,389
2,129,241
2,131,11
2,134,112
2,136,189
2,140,165
2,143,335
2,145,172
2,146,85
2,147,396
2,148,181
2,155,201
2,157,10
2,166,13
2,167,15
2,169,23
2,172,249
2,175,266
2,180,130
2,184,236
2,189,230
2,192,328
2,194,367
2,195,197
2,196,127
2,200,247
3,4,226
3,6,366
3,7,196
3,9,234
3,18,42
3,19,44
3,20,166
3,21,366
3,22,192
3,28,235
3,29,87
3,32,64
3,33,253
3,36,279
3,39,2
3,41,311
3,42,336
3,46,323
3,47,359
3,49,347
3,50,279
3,51,216
3,52,297
3,54,157
3,60,268
3,62,339
3,66,238
3,68,43
3,70,148
3,75,55
3,80,285
3,81,99
3,82,158
3,85,52
3,90,327
3,96,260
3,102,80
3,107,156
3,108,196
3,110,150
3,111,268
3,114,192
3,115,151
3,117,224
3,130,119
3,131,112
3,133,179
3,141,216
3,143,238
3,160,135
3,166,253
3,168,69
3,177,374
3,182,279
3,185,85
3,187,13
3,189,296
3,190,259
3,191,103
3,193,43
3,194,94
3,195,150
3,196,138
3,197,221
3,199,193
3,200,5
4,9,397
4,10,44
4,11,258
4,16,238
4,19,107
4,20,283
4,31,241
4,32,373
4,34,256
4,35,25
4,40,59
4,42,69
4,43,255
4,44,171
4,47,55
4,50,304
4,51,61
4,55,116
4,56,272
4,57,36
4,65,236
4,69,162
4,72,115
4,75,271
4,77,189
4,78,234
4,83,284
4,85,148
4,86,166
4,89,230
4,90,250
4,94,148
4,101,151
4,102,1
4,104,345
4,109,126
4,112,18
4,113,219
4,114,358
4,116,122
4,118,2
4,120,134
4,125,290
4,130,389
4,132,284
4,135,393
4,137,84
4,143,35
4,147,296
4,149,302
4,150,273
4,153,115
4,154,223
4,159,255
4,164,144
4,166,295
4,168,315
4,171,308
4,178,205
4,182,158
4,191,310
4,192,289
4,194,36
4,197,332
4,198,368
4,199,357
5,6,27
5,11,316
5,13,121
5,15,59
5,17,201
5,18,297
5,21,367
5,23,52
5,29,84
5,30,30
5,37,391
5,38,399
5,39,229
5,46,169
5,51,150
5,56,11
5,60,181
5,61,62
5,62,231
5,63,319
5,66,32
5,67,243
5,68,90
5,80,7
5,81,110
5,92,183
5,93,118
5,95,175
5,98,304
5,99,320
5,100,327
5,104,271
5,105,148
5,110,153
5,112,52
5,116,136
5,123,346
5,124,212
5,130,144
5,132,56
5,134,199
5,135,305
5,137,81
5,141,258
5,142,379
5,143,216
5,144,47
5,149,291
5,151,268
5,152,379
5,153,184
5,154,393
5,157,51
5,158,356
5,161,173
5,164,347
5,165,86
5,166,325
5,173,235
5,176,164
5,177,19
5,178,250
5,180,288
5,186,133
5,189,111
5,200,312
6,2,289
6,4,200
6,8,47
6,10,42
6,11,289
6,13,342
6,14,73
6,15,325
6,18,173
6,22,4
6,23,255
6,25,376
6,29,36
6,33,12
6,37,38
6,43,71
6,46,243
6,48,399
6,50,232
6,54,386
6,55,205
6,57,114
6,62,51
6,66,185
6,69,264
6,70,339
6,71,221
6,76,247
6,87,1
6,92,47
6,93,142
6,101,173
6,102,314
6,103,398
6,104,284
6,109,195
6,110,343
6,111,149
6,120,193
6,123,214
6,125,187
6,127,279
6,129,125
6,132,210
6,134,207
6,136,266
6,138,74
6,139,198
6,142,267
6,147,289
6,148,166
6,153,206
6,154,217
6,155,232
6,158,31
6,161,58
6,163,314
6,165,146
6,166,195
6,174,87
6,176,159
6,179,294
6,181,329
6,191,120
6,194,210
6,197,18
7,1,349
7,8,370
7,15,297
7,18,37
7,20,59
7,22,286
7,26,170
7,29,8
7,31,379
7,33,270
7,35,198
7,38,242
7,41,125
7,43,225
7,44,348
7,47,93
7,55,293
7,60,337
7,62,113
7,64,316
7,67,389
7,72,239
7,73,3
7,81,169
7,82,344
7,87,95
7,91,113
7,97,335
7,99,145
7,100,342
7,101,344
7,102,356
7,103,331
7,104,76
7,105,358
7,107,298
7,112,134
7,115,307
7,117,308
7,122,24
7,123,381
7,131,175
7,138,108
7,145,268
7,146,111
7,147,330
7,149,290
7,150,144
7,155,163
7,156,207
7,157,115
7,162,48
7,164,251
7,165,280
7,168,8
7,169,132
7,181,175
7,183,135
7,184,141
7,185,215
7,188,145
7,190,44
7,191,121
7,193,144
7,194,128
7,199,65
8,1,390
8,2,49
8,5,373
8,7,161
8,9,319
8,13,386
8,15,277
8,19,286
8,32,89
8,33,392
8,36,345
8,37,85
8,38,76
8,39,114
8,42,164
8,43,172
8,49,250
8,55,283
8,58,78
8,65,263
8,72,169
8,82,57
8,85,93
8,89,163
8,91,81
8,93,258
8,101,316
8,106,220
8,108,170
8,112,201
8,114,126
8,117,1
8,118,9
8,119,104
8,120,72
8,121,263
8,123,293
8,124,24
8,125,117
8,131,197
8,136,357
8,137,101
8,138,25
8,139,355
8,140,159
8,142,41
8,145,201
8,147,27
8,148,180
8,150,145
8,152,301
8,153,40
8,157,288
8,158,252
8,163,21
8,164,161
8,169,147
8,172,224
8,174,214
8,177,314
8,179,71
8,184,27
8,189,273
8,193,7
8,195,12
8,199,208
9,1,8
9,2,117
9,4,180
9,10,281
9,12,179
9,13,369
9,14,52
9,21,53
9,22,353
9,23,285
9,31,391
9,37,322
9,38,137
9,43,328
9,44,204
9,53,95
9,55,205
9,57,22
9,59,120
9,63,300
9,66,313
9,67,247
9,73,80
9,74,373
9,77,325
9,82,358
9,84,379
9,88,190
9,90,212
9,91,220
9,93,272
9,96,341
9,100,364
9,103,159
9,106,319
9,109,132
9,110,223
9,112,226
9,115,6
9,116,370
9,119,374
9,122,320
9,124,399
9,128,283
9,129,149
9,133,170
9,136,20
9,139,276
9,140,284
9,144,245
9,148,191
9,154,391
9,156,76
9,160,125
9,161,148
9,166,139
9,167,383
9,168,240
9,170,30
9,172,70
9,175,263
9,179,51
9,186,65
9,189,110
9,199,253
9,200,199
10,1,359
10,2,313
10,11,225
10,12,124
10,18,206
10,20,27
10,21,149
10,27,363
10,29,367
10,31,99
10,32,141
10,36,13
10,37,17
10,38,40
10,44,175
10,45,38
10,59,74
10,65,63
10,66,9
10,72,204
10,76,217
10,82,5
10,83,276
10,85,297
10,88,59
10,90,393
10,91,52
10,93,274
10,96,21
10,97,330
10,99,245
10,103,256
10,106,107
10,109,109
10,113,247
10,118,13
10,120,183
10,126,387
10,127,386
10,128,218
10,133,108
10,136,72
10,139,72
10,140,391
10,143,175
10,145,272
10,146,201
10,155,76
10,156,251
10,158,65
10,161,87
10,162,300
10,163,112
10,166,160
10,168,272
10,169,364
10,173,33
10,174,27
10,175,129
10,176,391
10,177,322
10,179,92
10,185,390
10,187,181
10,188,318
10,197,26
11,3,178
11,4,13
11,5,309
11,7,1
11,13,154
11,15,152
11,19,341
11,23,264
11,24,267
11,28,31
11,29,185
11,33,366
11,34,100
11,37,132
11,38,380
11,39,315
11,40,123
11,51,396
11,54,254
11,55,354
11,56,64
11,60,348
11,61,336
11,63,222
11,65,222
11,66,381
11,67,310
11,69,186
11,75,236
11,82,170
11,88,367
11,92,269
11,94,105
11,96,345
11,97,133
11,105,310
11,111,100
11,117,363
11,123,203
11,126,159
11,128,348
11,130,335
11,134,316
11,135,218
11,138,356
11,139,144
11,141,355
11,143,232
11,145,363
