source,target,weight
1,3,325
1,4,153
1,5,194
1,7,390
1,8,204
1,9,338
1,10,39
1,11,52
1,12,34
1,13,335
1,15,88
1,18,131
1,19,178
1,20,261
1,21,293
1,22,342
1,23,5
1,24,179
1,25,281
1,27,331
1,28,194
1,30,72
1,31,5
1,32,387
1,33,279
1,34,364
1,35,153
1,36,325
1,37,377
1,38,384
1,40,181
1,41,51
1,42,306
1,43,154
1,44,108
1,45,335
1,46,302
1,47,394
1,49,334
1,51,372
1,52,82
1,53,62
1,54,101
1,56,206
1,57,199
1,58,103
1,60,166
1,61,386
1,62,143
1,63,314
1,64,249
1,65,141
1,66,153
1,67,394
1,69,65
1,70,7
1,71,157
1,73,107
1,75,260
1,76,380
1,77,207
1,79,178
1,81,379
1,83,43
1,84,170
1,85,94
1,86,59
1,88,28
1,89,135
1,91,211
1,92,268
1,93,209
1,94,99
1,98,1
1,99,184
1,100,93
1,101,190
1,102,6
1,105,301
1,106,29
1,107,358
1,108,131
1,109,87
1,110,177
1,111,57
1,113,11
1,114,165
1,115,49
1,116,47
1,117,329
1,118,276
1,119,362
1,120,75
1,122,21
1,124,119
1,125,72
1,127,119
1,128,65
1,130,245
1,131,34
1,132,230
1,134,26
1,135,342
1,136,190
1,137,264
1,138,334
1,140,265
1,144,371
1,147,84
1,152,380
1,153,57
1,154,325
1,155,47
1,156,18
1,158,77
1,159,104
1,160,163
1,161,268
1,162,230
1,163,224
1,165,214
1,166,118
1,167,344
1,168,284
1,169,73
1,171,73
1,172,59
1,173,211
1,174,175
1,177,397
1,178,36
1,179,46
1,180,243
1,181,376
1,182,388
1,183,166
1,185,218
1,187,326
1,188,161
1,189,15
1,190,8
1,192,237
1,194,397
1,198,367
2,1,330
2,3,1
2,5,75
2,7,291
2,8,233
2,9,158
2,10,172
2,11,4
2,12,214
2,13,1
2,14,229
2,15,316
2,17,131
2,18,271
2,19,322
2,20,204
2,21,19
2,22,120
2,23,198
2,24,65
2,26,237
2,27,212
2,29,273
2,30,149
2,31,94
2,32,178
2,33,261
2,35,92
2,38,363
2,39,219
2,40,223
2,42,254
2,43,3
2,44,130
2,47,306
2,48,110
2,50,372
2,51,365
2,52,6
2,53,239
2,55,125
2,57,399
2,61,352
2,63,183
2,66,206
2,67,62
2,71,22
2,72,139
2,73,392
2,74,24
2,77,94
2,79,313
2,80,4
2,81,394
2,82,44
2,84,195
2,86,392
2,87,225
2,88,325
2,90,250
2,91,52
2,92,127
2,94,312
2,95,265
2,97,275
2,98,123
2,99,103
2,101,151
2,104,214
2,107,276
2,109,131
2,110,100
2,111,373
2,112,27
2,113,189
2,115,222
2,116,177
2,117,37
2,118,364
2,119,163
2,120,285
2,121,124
2,122,257
2,123,40
2,125,228
2,126,47
2,128,6
2,129,33
2,131,223
2,132,247
2,133,4
2,135,297
2,136,20
2,137,175
2,138,208
2,139,148
2,140,152
2,141,149
2,142,343
2,145,385
2,146,286
2,147,167
2,148,9
2,149,238
2,150,180
2,151,211
2,152,217
2,153,129
2,154,41
2,159,195
2,160,114
2,161,288
2,162,280
2,163,350
2,164,293
2,166,49
2,167,396
2,168,295
2,169,6
2,171,336
2,172,223
2,173,19
2,175,294
2,176,272
2,177,307
2,180,212
2,181,81
2,182,92
2,183,97
2,184,364
2,185,210
2,186,176
2,187,181
2,188,40
2,189,283
2,190,61
2,191,70
2,192,257
2,193,20
2,194,96
2,196,51
2,198,230
2,199,278
2,200,146
3,1,79
3,2,173
3,4,50
3,5,31
3,6,1
3,8,10
3,9,339
3,10,6
3,11,169
3,12,51
3,13,348
3,14,186
3,15,372
3,17,321
3,19,342
3,21,58
3,22,315
3,23,385
3,25,43
3,26,177
3,27,381
3,28,322
3,29,223
3,30,101
3,32,222
3,34,81
3,35,201
3,36,82
3,37,165
3,38,229
3,41,231
3,42,351
3,43,383
3,44,98
3,45,362
3,46,51
3,48,328
3,51,239
3,52,343
3,53,245
3,54,323
3,55,180
3,59,149
3,61,314
3,64,113
3,65,113
3,66,81
3,68,186
3,69,314
3,70,380
3,71,311
3,73,287
3,75,371
3,76,224
3,77,270
3,78,130
3,80,357
3,81,353
3,85,233
3,86,298
3,87,161
3,88,86
3,90,103
3,91,58
3,92,381
3,94,294
3,95,377
3,96,245
3,97,395
3,98,182
3,99,38
3,101,239
3,102,266
3,104,245
3,105,196
3,107,321
3,108,326
3,109,302
3,110,345
3,111,125
3,112,45
3,114,106
3,117,392
3,118,326
3,119,387
3,120,99
3,122,288
3,123,299
3,124,275
3,125,311
3,126,40
3,127,20
3,128,63
3,129,126
3,130,115
3,131,297
3,133,364
3,135,340
3,136,278
3,138,347
3,139,223
3,140,391
3,142,276
3,144,133
3,146,326
3,147,73
3,148,195
3,150,181
3,152,30
3,153,84
3,154,400
3,155,195
3,156,353
3,157,264
3,158,144
3,162,37
3,163,274
3,165,233
3,167,234
3,169,25
3,171,86
3,172,171
3,173,380
3,174,155
3,175,330
3,176,361
3,177,80
3,178,101
3,180,235
3,182,236
3,183,325
3,184,2
3,186,59
3,187,127
3,188,143
