source,target,weight
1,2,66
1,3,80
1,4,338
1,5,385
1,6,310
1,7,48
1,9,213
1,10,310
1,11,217
1,12,309
1,13,277
1,14,371
1,16,84
1,17,223
1,18,345
1,19,223
1,20,253
1,21,325
1,22,121
1,23,73
1,24,379
1,25,221
1,26,63
1,27,348
1,28,148
1,29,254
1,30,255
1,31,237
1,33,188
1,34,344
1,35,264
1,36,36
1,37,184
1,38,398
1,39,396
1,40,366
1,41,157
1,42,76
1,43,289
1,44,148
1,45,11
1,46,29
1,48,317
1,49,347
1,50,130
1,51,174
1,52,230
1,53,289
1,55,54
1,56,26
1,57,247
1,58,354
1,59,149
1,60,388
1,61,148
1,62,372
1,63,3
1,64,267
1,65,125
1,66,158
1,67,277
1,68,54
1,69,135
1,70,71
1,71,213
1,72,67
1,73,356
1,74,178
1,75,31
1,76,362
1,77,301
1,78,396
1,79,121
1,80,368
1,81,53
1,82,165
1,83,197
1,84,296
1,85,64
1,86,399
1,87,21
1,89,379
1,90,85
1,91,400
1,92,338
1,93,276
1,94,166
1,95,86
1,96,129
1,97,310
1,99,268
1,100,182
1,102,160
1,103,160
1,104,395
1,105,52
1,106,230
1,107,6
1,108,385
1,109,48
1,110,175
1,111,69
1,112,218
1,113,392
1,115,116
1,116,384
1,117,19
1,119,288
1,120,144
1,121,19
1,122,334
1,123,239
1,124,78
1,126,110
1,127,384
1,128,384
1,129,316
1,130,90
1,131,393
1,132,233
1,133,106
1,134,8
1,135,91
1,136,122
1,137,96
1,139,179
1,140,329
1,141,142
1,142,15
1,143,174
1,144,145
1,145,344
1,146,97
1,147,233
1,148,15
1,149,37
1,150,221
1,151,399
1,152,186
1,154,396
1,155,263
1,156,109
1,157,366
1,158,204
1,159,231
1,160,374
1,161,78
1,162,201
1,163,257
1,164,160
1,165,56
1,166,99
1,167,47
1,168,95
1,169,148
1,170,139
1,171,188
1,172,42
1,174,70
1,175,333
1,178,184
1,181,316
1,183,358
1,184,53
1,185,78
1,187,68
1,188,106
1,189,279
1,190,170
1,191,196
1,192,151
1,193,172
1,194,103
1,195,273
1,197,397
1,198,223
1,199,287
1,200,124
2,1,129
2,3,218
2,4,266
2,5,45
2,6,251
2,8,219
2,9,376
2,11,28
2,12,320
2,13,351
2,14,83
2,15,9
2,16,336
2,17,132
2,18,62
2,19,132
2,20,362
2,21,41
2,23,299
2,24,265
2,25,73
2,26,81
2,27,176
2,28,305
2,29,278
2,30,270
2,31,263
2,32,400
2,33,115
2,34,146
2,35,247
2,36,266
