source,target,weight
1,19,160
1,20,339
1,32,314
1,46,84
1,67,256
1,70,351
1,73,220
1,77,139
1,99,107
1,100,389
1,137,59
1,140,203
1,141,270
1,165,268
1,170,183
1,172,288
1,175,92
1,180,136
1,198,158
1,199,82
1,200,174
2,13,74
2,15,132
2,18,101
2,20,173
2,24,6
2,29,109
2,36,150
2,43,219
2,66,364
2,68,105
2,121,6
2,126,114
2,128,279
2,148,51
2,154,178
2,157,393
2,177,157
2,182,206
2,186,398
2,188,247
2,200,76
3,7,373
3,19,159
3,37,215
3,41,264
3,42,124
3,43,195
3,57,142
3,75,108
3,89,188
3,92,162
3,97,164
3,117,191
3,129,238
3,146,105
3,148,369
3,149,243
3,150,243
3,164,313
3,178,256
3,193,105
3,194,153
4,2,10
4,3,209
4,25,128
4,26,366
4,41,62
4,42,132
4,47,291
4,62,289
4,63,64
4,70,329
4,73,54
4,76,139
4,90,202
4,118,189
4,148,19
4,149,198
4,154,196
4,162,206
4,178,67
4,196,62
4,200,277
5,4,60
5,21,174
5,35,63
5,45,361
5,47,365
5,54,29
5,60,400
5,65,263
5,86,211
5,96,22
5,97,245
5,118,145
5,124,187
5,131,386
5,144,264
5,152,17
5,159,246
5,165,255
5,175,176
5,191,95
5,194,87
6,4,71
6,17,118
6,38,140
6,39,16
6,46,80
6,60,128
6,74,117
6,84,106
6,99,31
6,100,315
6,102,109
6,113,70
6,116,110
6,117,76
6,118,241
6,123,342
6,124,45
6,141,178
6,142,230
6,156,350
6,176,321
7,2,308
7,14,391
7,34,340
7,46,1
7,65,394
7,77,361
7,79,311
7,90,153
7,110,125
7,120,89
7,122,289
7,126,121
7,147,208
7,150,241
7,154,346
7,157,375
7,166,220
7,172,314
7,178,183
7,195,105
7,199,247
8,40,309
8,50,269
8,51,200
8,53,240
8,65,156
8,71,352
8,91,227
8,96,294
8,122,389
8,132,164
8,146,281
8,152,393
8,162,40
8,164,46
8,166,237
8,172,6
8,174,35
8,176,226
8,194,364
8,195,328
8,197,329
9,23,44
9,28,364
9,32,139
9,34,46
9,36,394
9,41,97
9,49,126
9,51,63
9,77,259
9,93,373
9,99,157
9,101,324
9,106,345
9,120,15
9,142,285
9,147,145
9,152,369
9,156,115
