source,target,weight
1,3,84
1,4,67
1,5,279
1,6,373
1,7,143
1,9,5
1,10,322
1,11,239
1,14,330
1,15,184
1,16,115
1,17,27
1,18,271
1,20,72
1,21,120
1,22,332
1,23,228
1,24,184
1,25,228
1,26,391
1,27,203
1,28,4
1,29,350
1,30,85
1,31,87
1,32,254
1,33,305
1,35,277
1,36,239
1,37,191
1,38,307
1,39,110
1,40,387
1,41,312
1,43,116
1,45,20
1,46,240
1,47,126
1,48,315
1,50,162
1,52,85
1,54,230
1,57,54
1,58,254
1,59,263
1,61,234
1,62,211
1,63,312
1,64,162
1,66,364
1,67,101
1,68,5
1,69,234
1,70,5
1,71,3
1,73,303
1,76,106
1,77,335
1,80,40
1,82,53
1,83,4
1,84,325
1,85,22
1,86,149
1,88,194
1,89,110
1,90,30
1,91,295
1,92,84
1,93,255
1,96,135
1,97,223
1,99,392
1,100,27
1,101,346
1,102,202
1,104,81
1,105,19
1,106,125
1,107,159
1,108,202
1,110,280
1,111,342
1,112,289
1,113,171
1,117,347
1,118,349
1,119,390
1,120,249
1,121,371
1,122,303
1,123,397
1,124,302
1,126,224
1,127,191
1,128,44
1,129,242
1,131,336
1,132,388
1,134,325
1,135,359
1,136,356
1,138,345
1,140,206
1,141,92
1,143,111
1,144,150
1,145,71
1,146,319
1,147,260
1,149,122
1,150,383
1,151,306
1,152,400
1,153,90
1,154,286
1,155,31
1,156,352
1,157,136
1,159,257
1,160,390
1,161,284
1,163,217
1,164,16
1,165,388
1,166,374
1,167,310
1,168,400
1,170,310
1,171,44
1,172,265
1,174,45
1,175,5
1,176,88
1,177,363
1,180,12
1,181,279
1,184,331
1,185,258
1,187,165
1,190,143
1,191,28
1,192,66
1,193,278
1,196,40
1,197,177
1,198,381
1,199,7
1,200,62
2,1,56
2,3,200
2,4,174
2,5,114
2,7,373
2,8,196
2,9,282
2,10,117
2,12,296
2,13,392
2,15,13
2,16,57
2,17,172
2,19,291
2,20,89
2,21,302
2,22,127
2,23,328
2,24,197
2,25,309
2,26,112
2,27,395
2,28,63
2,29,379
2,31,386
2,32,54
2,33,85
2,34,216
2,36,44
2,37,5
2,41,267
2,43,21
2,44,244
2,46,221
2,47,283
2,48,375
2,49,331
2,51,36
2,52,198
2,53,131
2,54,326
2,57,154
2,58,41
2,59,226
2,60,96
2,61,67
2,62,320
2,63,234
2,64,140
2,65,26
2,66,245
2,68,331
2,69,101
2,70,267
2,71,102
2,73,205
2,74,21
2,75,340
2,76,189
2,77,204
2,79,240
2,80,386
2,81,215
2,82,111
2,84,211
2,85,385
2,86,269
2,88,323
2,90,386
2,93,311
2,94,368
2,95,11
2,96,157
2,98,68
2,99,7
2,100,252
2,102,310
2,103,340
2,104,87
2,105,124
2,108,13
2,109,203
2,111,366
2,114,257
2,115,243
2,116,240
2,117,16
2,119,185
2,120,380
2,121,315
2,122,112
2,124,278
2,125,90
2,126,168
2,127,109
2,128,163
2,129,293
2,130,15
2,131,77
2,132,215
2,133,111
2,134,94
2,135,36
2,136,263
2,137,81
2,138,322
2,139,325
2,141,334
2,142,339
2,143,230
2,145,88
2,146,211
2,147,184
2,148,285
2,149,287
2,151,351
2,152,82
2,153,71
2,155,388
2,157,191
2,159,161
2,160,237
2,161,135
2,164,113
2,165,400
2,167,144
2,169,357
2,170,168
2,171,392
2,173,103
2,174,397
2,175,37
2,176,134
2,177,140
2,178,63
2,179,244
2,180,185
2,183,224
2,184,230
2,185,325
2,187,223
2,188,64
2,189,120
2,191,330
2,193,66
2,194,249
2,195,361
2,199,105
2,200,104
3,1,129
3,2,241
3,4,358
3,5,40
3,6,300
3,7,127
3,8,370
3,9,149
3,10,240
3,11,259
3,12,254
3,13,204
3,14,276
3,15,393
3,16,10
3,18,362
3,19,128
3,20,120
3,21,345
3,23,306
3,25,215
3,26,152
3,27,102
3,28,290
3,29,223
3,31,55
3,34,44
3,36,246
3,37,177
3,38,377
3,39,37
3,40,110
3,42,265
3,44,267
3,47,234
3,48,54
3,49,325
3,50,231
3,51,318
3,52,125
3,53,310
3,54,154
3,55,232
3,56,252
3,58,241
3,59,163
3,61,141
3,62,336
3,63,366
3,64,363
3,65,339
3,67,189
3,68,133
3,69,53
3,70,2
3,71,55
3,72,7
3,73,39
3,74,357
3,75,137
3,77,348
3,79,297
3,80,198
3,81,229
3,82,305
3,83,70
3,84,159
3,85,363
3,86,34
3,87,318
3,88,379
3,89,173
3,90,321
3,92,282
3,94,270
3,96,207
3,97,317
3,99,207
3,100,325
3,101,336
3,105,258
3,107,217
3,108,346
3,109,264
3,110,192
3,112,299
3,113,240
3,114,291
3,115,62
3,117,113
3,121,380
3,122,204
3,124,63
3,125,291
3,126,312
3,128,331
3,129,51
3,130,229
3,134,355
3,135,210
3,136,167
3,137,363
3,142,389
3,143,324
3,144,7
3,145,63
3,147,95
3,149,37
3,151,346
3,152,36
3,155,5
3,156,97
3,158,255
3,159,141
3,160,313
3,161,176
3,162,265
3,163,80
3,165,113
3,166,258
3,167,156
3,168,92
3,169,111
3,170,114
3,171,183
3,172,16
3,173,222
3,174,194
3,175,15
3,176,196
3,177,123
3,178,11
3,179,171
3,181,159
3,182,239
3,183,29
3,184,91
3,186,191
3,187,46
3,189,349
3,190,268
3,191,398
3,192,273
3,193,31
3,195,343
3,196,47
3,198,245
3,199,181
3,200,382
4,1,102
4,2,56
4,3,333
4,5,107
4,6,92
4,7,178
4,9,201
4,11,348
4,13,222
4,14,8
4,15,178
4,18,265
4,19,225
4,21,193
4,22,214
4,23,338
4,24,84
4,25,119
4,26,211
4,27,223
4,28,82
4,29,137
4,30,13
4,32,212
4,35,259
4,36,335
4,38,194
4,40,214
4,41,16
4,42,100
4,43,348
4,44,161
4,45,57
4,47,138
4,48,323
4,50,22
4,52,395
4,53,148
4,54,30
4,55,90
4,56,142
4,57,216
4,58,93
4,59,6
4,60,309
4,62,65
