source,target,weight
1,2,134
1,4,125
1,6,129
1,7,138
1,12,199
1,13,358
1,15,26
1,18,254
1,25,397
1,26,35
1,27,127
1,28,395
1,32,385
1,36,27
1,40,113
1,43,200
1,44,180
1,46,43
1,50,165
1,52,192
1,53,206
1,55,256
1,56,169
1,57,232
1,60,316
1,63,130
1,70,37
1,76,375
1,78,263
1,80,360
1,85,180
1,88,30
1,90,399
1,91,276
1,96,346
1,97,376
1,98,144
1,101,290
1,103,116
1,104,264
1,107,372
1,110,59
1,113,331
1,118,138
1,124,208
1,125,259
1,129,171
1,131,113
1,136,270
1,141,360
1,143,39
1,144,107
1,147,184
1,151,363
1,153,19
1,154,379
1,155,80
1,158,207
1,159,314
1,164,308
1,165,37
1,167,301
1,168,62
1,170,60
1,173,31
1,177,230
1,178,181
1,180,73
1,183,256
1,187,246
1,188,329
1,189,10
1,191,395
1,192,333
1,194,75
1,195,356
1,198,147
1,200,293
2,1,31
2,3,235
2,4,30
2,5,238
2,7,291
2,8,299
2,10,59
2,15,127
2,16,181
2,23,235
2,24,12
2,25,366
2,28,148
2,30,243
2,34,191
2,38,23
2,39,365
2,45,211
2,50,140
2,52,79
2,53,301
2,55,201
2,58,99
2,59,281
2,60,299
2,63,158
2,65,198
2,67,132
2,73,134
2,81,308
2,82,348
2,84,28
2,85,20
2,87,8
2,89,337
2,94,209
2,95,298
2,98,202
2,101,158
2,106,385
2,112,381
2,113,302
2,115,273
2,117,79
2,121,87
2,122,138
2,126,38
2,128,176
2,130,87
2,135,58
2,137,94
2,139,154
2,141,137
2,142,143
2,144,131
2,156,331
2,159,5
2,160,165
2,161,332
2,163,316
2,164,378
2,166,333
2,168,228
2,170,156
2,171,254
2,172,138
2,173,7
2,174,316
2,177,283
2,179,115
2,184,12
2,186,66
2,190,190
2,192,336
2,195,161
2,196,36
2,197,297
2,198,213
3,1,104
3,2,229
3,4,256
3,9,325
3,11,195
3,14,74
3,15,384
3,16,190
3,20,249
3,21,369
3,22,33
3,23,65
3,28,286
3,31,236
3,33,349
3,38,334
3,42,321
3,43,4
3,44,309
3,45,152
3,54,252
3,57,335
3,58,185
3,59,172
3,60,107
3,65,400
3,68,190
3,70,237
3,72,302
3,74,263
3,76,254
3,78,29
3,79,322
3,80,391
3,85,365
3,86,75
3,91,144
3,101,66
3,104,318
3,106,222
3,109,79
3,110,231
3,112,298
3,115,356
3,119,90
3,121,338
3,122,184
3,125,301
3,126,173
3,127,208
3,128,51
3,129,224
3,130,43
3,132,152
3,136,273
3,138,300
3,149,61
3,150,299
3,151,217
3,155,108
3,161,327
3,163,366
3,165,129
3,166,116
3,169,237
3,170,25
3,171,173
3,172,272
3,173,376
3,177,281
3,181,118
3,184,295
3,186,354
3,187,263
3,189,382
3,191,143
3,192,167
3,196,266
4,3,4
4,5,5
4,6,4
4,11,212
4,18,344
4,19,332
4,20,32
4,23,315
4,24,89
4,26,76
4,27,203
4,30,123
4,34,361
4,35,394
4,40,136
4,41,366
4,43,133
4,45,262
4,46,165
4,47,268
4,49,196
4,50,170
4,54,232
4,57,239
4,58,107
4,63,216
4,65,202
4,66,48
4,71,84
4,72,185
4,74,13
4,77,399
4,80,292
4,81,256
4,82,128
4,83,355
4,84,231
4,87,90
4,88,166
4,94,42
4,98,53
4,99,89
4,103,93
4,110,291
4,113,34
4,115,16
4,119,145
4,121,177
4,122,94
4,124,80
4,125,168
4,126,381
4,127,365
4,131,126
4,140,190
4,141,191
4,143,54
4,145,229
4,147,191
4,151,46
4,152,197
4,154,140
4,159,175
4,161,282
4,162,353
4,164,98
4,170,149
4,176,175
4,178,153
4,180,305
4,181,143
4,182,66
4,190,240
4,191,343
4,192,326
4,193,271
4,198,127
4,200,289
5,2,271
5,3,185
5,7,114
5,8,31
5,9,25
5,10,156
5,12,175
5,13,70
5,15,171
5,18,124
5,19,56
5,20,247
5,21,14
5,26,349
5,27,310
5,29,101
5,30,177
5,31,82
5,37,127
5,40,210
5,47,32
5,48,37
5,51,363
5,52,146
5,53,106
5,58,355
5,59,225
5,60,157
5,62,18
5,64,10
5,70,333
5,71,297
5,77,188
5,78,142
5,80,209
5,82,183
5,86,62
5,89,281
5,90,115
5,92,167
5,93,172
5,95,193
5,97,114
5,100,253
5,107,319
5,119,154
5,120,305
5,121,354
5,125,152
5,129,343
5,132,357
5,134,86
5,137,36
5,138,79
5,144,31
5,149,386
5,156,251
5,157,395
5,158,98
5,160,15
5,161,267
5,162,123
5,168,58
5,169,114
5,172,246
5,175,351
5,177,79
5,178,116
5,181,125
5,182,273
5,184,95
5,185,98
5,186,335
5,189,35
5,190,121
5,194,290
5,195,318
5,197,388
6,2,85
6,14,203
6,19,238
6,21,32
6,26,336
6,32,325
6,37,129
6,39,324
6,40,38
6,41,150
