source,target,weight
1,2,210
1,4,257
1,6,331
1,10,199
1,18,305
1,19,161
1,20,137
1,22,326
1,25,271
1,26,264
1,27,389
1,32,20
1,37,187
1,40,63
1,41,265
1,51,247
1,52,236
1,56,384
1,57,300
1,63,357
1,68,253
1,74,345
1,79,158
1,80,354
1,94,128
1,114,5
1,116,207
1,118,23
1,125,85
1,129,371
1,132,209
1,134,281
1,136,348
1,137,321
1,138,84
1,140,202
1,150,140
1,151,287
1,154,228
1,158,246
1,159,130
1,167,222
1,173,367
1,175,286
1,177,351
1,179,21
1,182,362
1,185,21
1,190,344
1,192,236
1,197,97
1,198,56
1,199,394
2,1,380
2,4,377
2,13,292
2,15,395
2,16,149
2,26,383
2,28,296
2,35,316
2,40,334
2,66,224
2,69,395
2,71,172
2,74,336
2,77,388
2,80,89
2,82,313
2,88,379
2,89,360
2,90,191
2,97,130
2,99,166
2,105,295
2,114,287
2,115,305
2,116,174
2,121,65
2,122,355
2,124,395
2,125,327
2,126,234
2,127,129
2,128,44
2,130,68
2,131,11
2,135,35
2,139,325
2,142,65
2,148,103
2,150,388
2,156,73
2,157,312
2,158,351
2,159,321
2,160,251
2,161,201
2,170,214
2,173,127
2,175,280
2,176,307
2,178,254
2,187,26
2,191,309
2,199,100
3,2,80
3,6,21
3,9,384
3,11,251
3,14,323
3,18,99
3,20,209
3,21,340
3,23,303
3,27,184
3,29,211
3,31,141
3,40,392
3,42,57
3,66,185
3,69,82
3,70,27
3,74,142
3,76,11
3,79,24
3,82,193
3,87,318
3,90,219
3,91,378
3,92,153
3,93,377
3,94,259
3,100,282
3,106,261
3,109,23
3,113,115
3,115,353
3,116,300
3,118,274
3,120,174
3,125,175
3,129,85
3,137,100
3,142,122
3,143,310
3,149,82
3,150,108
3,152,367
3,155,191
3,157,240
3,159,213
3,165,365
3,174,68
3,175,67
3,176,58
3,188,188
3,191,168
3,200,214
4,5,208
4,10,19
4,18,144
4,19,390
4,22,155
4,29,40
4,30,70
4,32,125
4,35,308
4,38,329
4,39,6
4,44,122
4,46,50
4,47,120
4,50,66
4,59,113
4,60,388
4,63,95
4,66,298
4,75,320
4,76,204
4,78,109
4,81,300
4,84,27
4,88,162
4,96,167
4,99,394
4,102,196
4,108,339
4,111,190
4,118,90
4,120,328
4,121,160
4,132,395
4,134,227
4,136,95
4,138,44
4,142,318
4,143,59
4,146,181
4,152,332
4,155,289
4,157,248
4,164,325
4,165,239
4,170,16
4,177,211
4,181,97
4,186,39
4,187,124
4,188,178
4,190,144
4,192,32
5,3,125
5,6,390
5,9,360
5,14,231
5,15,270
5,20,72
5,25,185
5,35,85
5,37,104
5,48,312
5,51,366
5,53,130
5,57,195
5,58,175
5,59,396
5,61,28
5,70,124
5,75,186
5,83,21
5,84,159
5,85,73
5,86,126
5,88,21
5,91,195
5,95,373
5,98,5
5,106,290
5,109,388
5,110,264
5,114,375
5,116,68
5,120,373
5,122,393
5,124,252
5,126,263
5,127,71
5,128,201
5,131,26
5,134,255
5,137,218
5,145,211
5,146,308
5,151,119
5,154,95
5,162,11
5,170,124
5,174,58
5,175,250
5,176,256
5,182,58
5,188,378
5,193,187
5,200,325
6,1,182
6,10,378
6,11,169
6,15,252
6,16,89
6,18,124
6,19,328
6,20,181
6,34,262
6,39,54
6,51,315
6,57,149
6,65,144
6,75,375
6,76,170
6,82,118
6,83,397
6,85,276
6,92,7
6,95,3
6,96,86
6,103,384
6,104,260
6,107,118
6,110,367
6,111,64
6,113,362
6,119,52
6,122,315
6,129,246
6,132,259
6,134,147
6,136,42
6,137,322
6,138,202
6,139,226
6,141,283
6,142,382
6,148,6
6,149,115
6,150,225
6,161,332
6,163,132
6,167,74
6,171,376
6,172,125
6,175,240
6,182,198
6,183,101
6,190,26
6,194,136
6,195,191
6,199,272
7,3,74
7,9,51
7,11,61
7,13,187
7,19,190
7,21,270
7,26,312
7,28,341
7,37,372
7,39,186
7,40,346
7,45,102
7,46,280
7,54,395
7,56,167
7,57,124
7,58,62
7,59,192
7,66,112
7,72,368
7,74,159
7,77,400
7,78,59
7,80,182
7,88,23
7,90,9
7,101,118
7,103,273
7,107,324
7,108,85
7,111,39
7,113,4
7,117,223
7,131,258
7,136,85
7,137,319
7,139,315
7,144,148
7,147,91
7,150,28
7,151,318
7,159,346
7,164,33
7,174,337
7,178,70
7,182,18
7,187,47
7,189,284
7,191,238
7,192,139
7,193,153
7,194,268
7,195,85
8,10,194
8,14,168
8,17,259
8,23,191
8,26,330
8,27,143
8,32,2
8,36,45
8,52,30
8,65,301
8,71,99
8,72,204
8,76,149
8,77,24
8,86,67
8,87,29
8,88,135
8,93,1
8,99,26
8,102,390
8,103,284
8,104,207
8,106,342
8,107,200
8,108,54
8,113,7
8,115,70
8,116,242
8,121,145
8,122,255
8,123,300
8,124,270
8,129,200
8,133,253
8,134,198
8,138,288
8,139,211
8,140,213
8,141,155
8,142,248
8,145,311
8,152,180
8,154,72
8,161,15
8,163,341
8,166,129
8,167,10
8,171,283
8,173,182
8,176,388
8,187,270
8,190,29
8,195,331
9,3,85
9,12,101
9,15,28
9,16,295
9,17,125
9,18,256
9,30,180
9,36,101
9,37,240
9,40,297
9,41,307
9,43,264
9,47,196
9,50,265
9,53,269
9,60,175
9,67,380
9,69,87
9,70,134
9,76,174
9,77,104
9,80,1
9,82,107
