source,target,weight
1,3,114
1,16,263
1,20,315
1,26,225
1,60,114
1,61,273
1,73,49
1,79,140
1,91,265
1,92,165
1,101,345
1,105,176
1,107,82
1,112,237
1,113,232
1,121,276
1,131,246
1,148,34
1,152,334
1,160,95
1,162,8
1,165,55
1,175,41
1,183,303
1,194,325
1,196,174
1,198,69
2,3,219
2,7,185
2,14,3
2,18,102
2,19,83
2,28,68
2,33,381
2,44,74
2,65,132
2,82,305
2,89,106
2,90,143
2,97,368
2,98,190
2,106,126
2,118,370
2,123,327
2,124,400
2,128,215
2,129,214
2,133,230
2,140,10
2,157,213
2,170,160
2,174,333
2,189,237
2,196,337
3,25,201
3,26,366
3,29,365
3,33,43
3,36,204
3,55,261
3,68,114
3,69,143
3,77,107
3,90,146
3,95,214
3,101,199
3,107,147
3,114,192
3,116,26
3,117,250
3,123,286
3,125,385
3,128,376
3,130,382
3,136,4
3,141,291
3,143,381
3,144,225
3,178,102
3,186,128
3,189,397
4,6,211
4,21,115
4,30,116
4,38,160
4,40,127
4,41,336
4,43,134
4,60,121
4,61,337
4,62,88
4,72,254
4,81,394
4,123,205
4,134,199
4,139,175
4,140,350
4,142,44
4,143,133
4,146,286
4,149,246
4,160,36
4,166,362
4,167,327
4,174,181
4,184,117
4,193,63
4,196,163
5,1,245
5,3,161
5,11,59
5,14,251
5,15,175
5,18,177
5,33,203
5,37,144
5,40,10
5,71,109
5,74,360
5,76,378
5,86,74
5,102,232
5,106,71
5,124,174
5,133,55
5,140,327
5,149,173
5,150,384
5,157,110
5,180,345
5,181,38
5,186,40
5,194,106
5,198,258
5,200,382
6,13,124
6,24,14
6,28,225
6,31,97
6,36,138
6,40,167
6,42,235
6,44,329
6,45,28
6,59,220
6,63,283
6,73,48
6,83,9
6,89,230
6,94,317
6,104,334
6,107,345
6,131,227
6,145,331
6,158,362
6,161,343
6,169,145
6,175,219
6,177,50
6,180,386
6,190,106
6,199,357
7,16,182
7,18,90
7,20,395
7,30,113
7,39,13
7,42,195
