source,target,weight
1,2,379
1,3,214
1,4,337
1,5,381
1,6,85
1,7,198
1,8,55
1,9,41
1,10,173
1,11,12
1,12,228
1,13,213
1,14,294
1,15,180
1,16,59
1,17,136
1,18,374
1,19,354
1,20,306
1,21,212
1,22,110
1,23,398
1,24,122
1,25,328
1,26,80
1,27,375
1,28,194
1,29,86
1,30,58
1,31,225
1,32,104
1,33,120
1,34,131
1,36,341
1,37,289
1,38,397
1,39,86
1,40,292
1,41,214
1,42,108
1,43,348
1,44,374
1,45,372
1,46,298
1,47,221
1,48,101
1,49,127
1,50,122
1,51,79
1,52,238
1,53,109
1,54,166
1,55,275
1,56,114
1,57,374
1,58,99
1,59,194
1,60,101
1,61,88
1,62,58
1,63,376
1,64,1
1,65,351
1,66,152
1,67,179
1,68,96
1,69,153
1,70,272
1,71,35
1,72,349
1,73,76
1,74,356
1,75,353
1,76,179
1,77,283
1,78,97
1,79,182
1,80,81
1,81,389
1,82,113
1,83,309
1,84,361
1,85,85
1,86,73
1,87,185
1,88,44
1,89,155
1,90,301
1,91,338
1,92,367
1,93,167
1,94,357
1,95,374
1,96,113
1,97,100
1,98,29
1,99,11
1,100,197
1,101,148
1,102,31
1,103,96
1,104,364
1,105,171
1,106,122
1,108,358
1,109,69
1,110,384
1,111,109
1,112,109
1,113,325
1,114,180
1,115,60
1,116,154
1,117,144
1,118,158
1,119,207
1,120,383
1,121,169
1,122,305
1,123,399
1,124,266
1,125,332
1,126,107
1,127,120
1,128,94
1,129,263
1,130,54
1,131,162
1,132,68
1,133,313
1,134,392
1,135,167
1,136,384
1,137,176
1,138,178
1,139,102
1,140,61
1,141,296
1,142,52
1,143,85
1,144,287
1,145,385
1,146,338
1,147,104
1,148,325
1,149,213
1,150,247
1,151,281
1,152,108
1,153,100
1,154,3
1,155,248
1,156,229
1,157,252
1,158,193
1,159,337
1,160,309
1,161,323
1,162,372
1,163,323
1,164,377
1,165,336
1,166,381
1,168,119
1,169,89
1,170,281
1,171,172
1,172,168
1,173,337
1,174,30
1,175,194
1,176,30
1,177,205
1,178,97
1,179,342
1,180,277
1,181,93
1,182,228
1,183,206
1,184,58
1,185,169
1,186,135
1,187,143
1,188,281
1,189,327
1,190,298
1,191,214
1,192,330
1,193,221
1,194,19
1,195,123
1,196,9
1,197,313
1,198,77
1,199,158
1,200,278
2,1,134
2,3,197
2,4,252
2,5,212
2,6,175
2,7,342
2,8,321
2,9,233
2,10,161
2,11,7
2,12,33
2,13,164
2,14,134
2,15,287
2,16,306
2,17,361
2,18,129
2,19,360
2,20,63
2,21,350
2,22,248
2,23,373
2,24,76
2,25,342
2,26,27
2,27,393
2,28,167
2,29,359
2,30,313
2,31,49
2,32,145
2,33,350
2,34,180
2,35,35
2,36,100
2,37,14
2,38,18
2,39,398
2,40,195
2,41,371
2,42,300
2,43,11
2,44,10
2,45,346
2,46,262
2,47,72
2,48,256
2,49,358
2,50,66
2,51,207
2,52,295
2,53,387
2,54,15
2,55,95
2,56,268
2,57,268
2,58,379
2,59,340
2,60,221
2,61,396
2,62,98
2,63,93
2,64,75
2,65,263
2,66,125
2,67,62
2,68,281
2,69,188
2,70,317
2,71,233
2,72,267
2,73,184
2,74,185
2,75,235
2,76,259
2,77,67
2,78,259
2,79,147
2,80,318
2,81,163
2,82,286
2,83,277
2,84,34
2,85,343
2,86,101
2,87,237
2,88,304
2,89,275
2,90,132
2,91,374
2,92,74
2,93,41
2,94,158
2,95,370
2,96,173
2,97,113
2,98,244
2,99,75
2,100,157
2,101,257
2,102,128
2,103,106
2,104,42
2,106,289
2,107,347
2,108,208
2,109,144
2,110,207
2,111,127
2,112,289
2,113,323
2,114,24
2,115,58
2,116,106
2,117,203
2,118,371
2,119,351
2,120,63
2,121,295
2,122,75
2,123,85
2,124,297
2,125,137
2,126,18
2,127,141
2,128,161
2,129,60
2,130,118
2,131,132
2,132,294
2,133,331
2,134,89
2,135,81
2,136,2
2,137,111
2,138,364
2,139,306
2,140,135
2,141,50
2,142,109
2,143,260
2,144,226
2,145,54
2,146,246
2,148,309
2,149,369
2,150,330
2,151,178
2,152,33
2,153,191
2,154,181
2,155,303
2,156,191
2,157,358
2,158,254
2,159,333
2,160,349
2,161,94
2,162,83
2,163,285
2,164,70
2,165,256
2,166,234
2,167,226
2,168,94
2,169,289
2,170,168
2,171,268
2,172,138
2,173,259
2,174,182
2,175,122
2,176,75
2,177,262
2,178,375
2,180,272
2,181,166
2,182,272
2,183,392
2,184,354
2,185,126
2,186,85
2,187,388
2,188,24
2,189,376
2,190,234
2,191,166
2,192,308
2,193,219
2,194,269
2,195,315
2,196,77
2,197,161
2,198,304
2,199,238
2,200,203
3,1,255
3,2,11
3,4,261
3,5,300
3,6,321
3,7,377
3,8,5
3,9,275
3,10,30
3,11,33
3,12,74
3,13,87
3,14,136
3,15,155
3,16,271
3,17,326
3,18,383
3,19,241
3,20,92
3,21,215
3,22,41
3,23,237
3,24,102
3,25,363
3,26,165
3,27,110
3,28,283
3,29,209
3,30,16
3,31,128
3,32,324
3,33,308
3,34,350
3,35,200
3,36,337
3,37,11
3,38,65
3,39,285
3,40,155
3,41,26
3,42,232
3,43,322
3,44,347
3,45,239
3,46,157
3,47,118
3,48,44
3,49,71
3,50,248
3,51,209
3,52,275
3,53,79
3,54,84
3,55,71
3,56,349
3,57,58
3,58,35
3,59,217
3,60,244
3,61,134
3,62,18
3,63,110
3,64,157
3,65,115
3,66,35
3,67,338
3,68,381
3,69,337
3,70,217
3,71,207
3,72,397
3,73,121
3,74,395
3,75,281
3,76,197
3,77,107
3,78,19
3,79,89
3,80,236
3,81,204
3,82,50
3,83,249
3,84,237
3,85,313
3,86,87
3,87,321
3,89,74
3,90,397
3,91,319
3,92,20
3,93,280
3,94,264
3,95,134
3,96,183
3,97,174
3,98,287
3,99,321
3,100,126
3,101,249
3,102,395
3,103,17
3,104,176
3,105,323
3,106,340
3,107,358
3,108,361
3,109,187
3,110,180
3,111,217
3,112,289
3,113,336
3,114,209
3,115,3
3,116,114
3,117,185
3,118,305
3,119,72
3,120,153
3,121,374
3,122,9
3,123,100
3,124,357
3,125,286
3,126,269
3,127,242
3,128,194
3,129,194
3,130,36
3,131,81
3,132,377
3,133,399
3,134,380
3,135,224
3,137,104
3,138,109
3,139,193
3,140,360
3,141,264
3,142,101
3,143,370
3,144,353
3,145,267
3,146,12
3,147,389
3,148,334
3,149,7
3,150,195
3,151,322
3,152,44
3,153,150
3,154,26
3,155,247
3,156,350
3,157,231
3,158,317
3,159,86
3,160,347
3,161,159
3,162,327
3,163,283
3,164,160
3,165,125
3,166,256
3,167,301
3,168,139
3,169,84
3,170,55
3,171,74
3,172,163
3,173,82
3,174,223
3,175,366
3,176,281
3,177,121
3,178,313
3,179,135
3,180,363
3,181,318
3,182,363
3,183,285
3,184,222
3,185,352
3,186,32
3,187,270
3,188,308
3,189,34
3,191,354
3,192,316
3,193,118
3,194,99
3,195,168
3,196,148
3,197,50
3,198,246
3,199,43
3,200,293
4,1,5
4,2,223
4,3,396
4,5,41
4,6,134
4,7,160
4,8,321
4,9,322
4,10,86
4,11,335
4,12,24
4,13,371
4,14,257
4,15,67
4,16,384
4,17,85
4,18,323
4,19,85
4,20,41
4,21,140
4,22,51
4,23,392
4,24,90
4,25,213
4,26,168
4,27,201
4,28,141
4,29,215
4,30,333
4,31,211
4,32,192
4,33,163
4,34,214
4,35,307
4,36,318
4,37,148
4,38,120
4,39,338
4,40,255
4,41,90
4,42,332
4,43,85
4,44,145
4,45,216
4,46,332
4,47,256
4,48,150
4,49,204
4,50,312
4,51,323
4,52,164
4,53,89
4,54,194
4,55,322
4,56,189
4,57,167
4,58,106
4,59,15
4,60,386
4,61,36
4,62,376
4,63,118
4,64,220
4,65,114
4,66,350
4,67,164
4,68,246
4,69,58
4,70,391
4,71,105
4,72,354
4,73,312
4,74,331
4,75,8
4,76,209
4,77,144
4,78,367
4,79,166
4,80,75
4,81,233
4,82,259
4,83,90
4,84,73
4,85,123
4,86,72
4,87,112
4,88,269
4,89,84
4,90,309
4,91,150
4,92,121
4,93,235
4,94,268
4,95,374
4,96,386
4,97,272
4,98,21
4,99,40
4,100,172
4,101,400
4,102,171
4,103,128
4,104,95
4,105,210
4,106,149
4,107,41
4,108,259
4,109,55
4,110,181
4,111,378
4,112,331
4,113,19
4,114,224
4,115,396
4,116,340
4,117,277
4,118,108
4,119,102
4,120,349
4,121,210
4,122,118
4,123,101
4,124,173
4,125,262
4,126,97
4,127,392
4,128,398
4,129,217
4,130,129
4,131,3
4,132,84
4,133,218
4,134,250
4,135,52
4,136,377
4,137,333
4,138,324
4,139,264
4,140,254
4,141,109
4,142,400
4,143,80
4,144,38
4,145,361
4,146,339
4,148,189
4,149,330
4,150,129
4,151,151
4,152,3
4,153,235
4,154,5
4,155,61
4,156,381
4,157,124
4,158,12
4,159,336
4,160,66
4,161,247
4,162,57
4,163,372
4,164,170
4,165,262
4,166,328
4,167,384
4,168,212
4,169,65
4,170,155
4,171,273
4,172,36
4,173,21
4,174,41
4,175,130
4,176,220
4,177,162
4,178,134
4,179,39
4,180,385
4,181,264
4,182,32
4,183,313
4,184,190
4,185,278
4,187,212
4,188,288
4,189,326
4,190,89
4,191,42
4,192,34
4,193,394
4,194,354
4,195,326
4,196,64
4,197,259
4,199,107
4,200,305
5,1,342
5,2,10
5,3,392
5,4,258
5,6,141
5,7,314
5,8,98
5,9,114
5,10,200
5,11,100
5,12,11
5,13,276
5,14,29
5,15,286
5,16,316
5,17,192
5,18,333
5,19,216
5,20,212
5,21,66
5,22,296
5,23,328
5,24,350
5,25,106
5,26,58
5,27,140
5,28,38
5,29,278
5,30,213
5,31,47
5,32,40
5,33,208
5,34,38
5,35,221
5,36,379
5,37,272
5,38,103
5,39,131
5,40,275
5,41,9
5,42,23
5,43,275
5,44,163
5,45,293
5,46,24
5,47,218
5,48,41
5,49,262
5,50,379
5,51,222
5,52,352
5,53,392
5,54,241
5,55,186
5,56,13
5,57,42
5,58,317
5,59,336
5,60,204
5,61,302
5,62,308
5,63,239
5,64,134
5,65,186
5,66,304
5,67,207
5,68,254
5,69,364
5,70,38
5,71,292
5,72,113
5,73,66
5,74,121
5,75,398
5,76,58
5,77,400
5,78,310
5,79,241
5,80,135
5,81,25
5,82,161
5,83,300
5,84,23
5,86,325
5,87,70
5,88,331
5,89,43
5,90,128
5,91,311
5,92,307
5,93,286
5,94,284
5,95,131
5,96,264
5,97,221
5,98,246
5,99,225
5,100,20
5,101,71
5,102,330
5,103,9
5,104,190
5,105,307
5,106,388
5,107,371
5,108,222
5,109,65
5,110,339
5,111,362
5,112,152
5,113,172
5,114,72
5,115,156
5,116,135
5,117,348
5,118,206
5,119,384
5,120,323
5,121,188
5,122,187
5,123,321
5,124,373
5,125,196
5,126,178
5,127,160
5,128,250
5,129,255
5,130,285
5,131,381
5,132,140
5,133,179
5,134,19
5,135,68
5,136,239
5,137,366
5,138,28
5,139,119
5,140,164
5,141,353
5,142,364
5,143,387
5,144,26
5,146,50
5,147,315
5,149,400
5,150,300
5,151,125
5,152,282
5,153,283
5,154,174
5,155,378
5,156,217
5,157,114
5,158,230
5,159,365
5,160,68
5,161,327
5,162,201
5,163,117
5,164,339
5,165,210
5,166,282
5,167,113
5,168,125
5,169,124
5,170,150
5,171,373
5,172,374
5,173,385
5,174,356
5,175,143
5,176,283
5,177,235
5,178,366
5,179,246
5,180,12
5,181,5
5,182,329
5,183,251
5,184,228
5,185,374
5,186,63
5,187,75
5,188,393
5,189,241
5,190,74
5,191,140
5,192,331
5,193,60
5,194,133
5,195,303
5,196,170
5,197,367
5,198,4
5,199,393
5,200,28
6,1,77
6,2,362
6,3,50
6,4,175
6,5,177
6,7,24
6,8,82
6,9,177
6,10,20
6,11,267
6,12,95
6,13,386
6,14,319
6,15,326
6,16,48
6,17,116
6,18,251
6,19,296
6,20,344
6,21,180
6,22,79
6,23,308
6,24,292
6,25,164
6,26,179
6,27,217
6,28,179
6,29,72
6,30,73
6,31,190
6,32,292
6,33,394
6,34,150
6,35,32
6,36,50
6,37,238
6,38,159
6,39,69
6,40,133
6,41,164
6,42,339
6,43,344
6,44,131
6,45,208
6,46,269
6,47,224
6,48,289
6,49,177
6,51,97
6,52,298
6,53,29
6,54,303
6,55,377
6,56,331
6,57,161
6,58,221
6,59,221
6,60,74
6,61,52
6,62,340
6,63,120
6,64,237
6,65,314
6,66,59
6,67,122
6,68,34
6,69,18
6,70,159
6,71,241
6,72,105
6,73,96
6,74,334
6,75,28
6,76,340
6,77,386
6,78,254
6,79,105
6,80,224
6,81,146
6,82,277
6,83,206
6,84,378
6,85,108
6,86,329
6,87,71
6,88,61
6,89,103
6,90,194
6,91,139
6,92,312
6,93,148
6,94,207
6,95,201
6,96,33
6,97,322
6,98,141
6,99,185
6,100,284
6,101,253
6,102,227
6,103,115
6,104,395
6,105,148
6,106,255
6,107,135
6,108,379
6,109,304
6,110,73
6,111,251
6,112,382
6,113,389
6,114,88
6,115,116
6,116,66
6,117,137
6,118,143
6,119,400
6,120,64
6,121,305
6,122,385
6,123,208
6,124,237
6,125,242
6,126,151
6,127,56
6,128,360
6,129,55
6,130,73
6,131,381
6,132,237
6,133,339
6,134,155
6,135,43
6,136,13
6,137,388
6,138,39
6,139,71
6,140,166
6,141,262
6,142,204
6,143,20
6,144,110
6,145,19
6,146,267
6,147,211
6,148,182
6,149,227
6,150,352
6,151,54
6,152,260
6,153,258
6,154,334
6,155,309
6,156,120
6,157,273
6,158,244
6,159,213
6,160,310
6,161,13
6,162,37
6,163,248
6,164,191
6,165,179
6,166,172
6,167,319
6,168,73
6,169,243
6,170,187
6,171,214
6,172,44
6,173,96
6,174,237
6,176,342
6,177,44
6,178,143
6,179,370
6,180,310
6,181,333
6,182,287
6,183,400
6,184,302
6,185,184
6,186,6
6,187,220
6,189,118
6,190,34
6,191,91
6,192,274
6,193,22
6,194,117
6,195,199
6,196,264
6,197,117
6,198,385
6,199,21
6,200,105
7,1,196
7,2,73
7,3,331
7,4,259
7,5,4
7,6,257
7,8,141
7,9,361
7,10,111
7,11,136
