source,target,weight
1,2,55
1,3,217
1,6,189
1,7,118
1,8,112
1,9,287
1,11,340
1,12,254
1,13,4
1,14,207
1,15,25
1,16,34
1,17,242
1,20,75
1,23,371
1,26,304
1,27,243
1,29,192
1,30,294
1,31,317
1,33,264
1,34,147
1,36,50
1,37,107
1,38,198
1,39,201
1,40,126
1,41,285
1,44,373
1,45,234
1,48,242
1,52,123
1,54,57
1,56,311
1,58,362
1,60,389
1,63,15
1,64,152
1,65,173
1,67,176
1,68,379
1,69,365
1,71,190
1,74,71
1,75,294
1,76,25
1,80,129
1,82,359
1,84,101
1,85,67
1,86,2
1,87,287
1,88,31
1,89,64
1,90,155
1,91,6
1,92,50
1,94,70
1,95,273
1,97,380
1,101,172
1,102,334
1,103,340
1,105,360
1,107,353
1,108,341
1,109,257
1,112,335
1,114,66
1,119,270
1,120,249
1,121,203
1,124,390
1,125,5
1,126,132
1,127,108
1,128,303
1,129,95
1,130,261
1,131,24
1,132,202
1,135,369
1,136,276
1,137,308
1,138,334
1,139,111
1,140,244
1,141,197
1,145,303
1,146,251
1,147,52
1,148,221
1,150,129
1,151,270
1,153,192
1,154,271
1,155,104
1,156,267
1,157,154
1,158,388
1,159,364
1,160,47
1,162,375
1,163,218
1,164,255
1,166,107
1,170,96
1,171,181
1,173,365
1,174,396
1,175,18
1,176,172
1,178,241
1,179,2
1,187,285
1,188,46
1,189,88
1,190,318
1,191,114
1,192,141
1,194,248
1,195,181
1,197,33
1,199,356
1,200,206
2,1,325
2,4,95
2,5,287
2,8,124
2,9,356
2,12,197
2,14,243
2,16,279
2,17,345
2,22,260
2,24,373
2,26,322
2,27,189
2,30,287
2,32,292
2,34,226
2,36,138
2,37,303
2,38,275
2,39,273
2,41,324
2,42,193
2,43,287
2,44,273
2,46,388
2,47,92
2,48,356
2,49,257
2,50,390
2,51,158
2,52,5
2,53,262
2,54,200
2,56,168
2,60,259
2,62,290
2,64,58
2,65,91
2,66,166
2,67,375
2,68,156
2,70,235
2,71,95
2,72,196
2,73,145
2,74,288
2,75,132
2,76,17
2,77,390
2,79,346
2,80,375
2,83,246
2,84,206
2,87,121
2,88,150
2,89,104
2,90,345
2,92,287
2,94,288
2,96,274
2,97,108
2,98,365
2,99,247
2,100,1
2,101,86
2,103,140
2,104,156
2,105,10
2,106,247
2,108,256
2,109,351
2,112,325
2,115,398
2,116,392
2,117,390
2,118,138
2,120,117
2,121,239
2,122,17
2,124,67
2,125,277
2,126,145
2,127,300
2,128,190
2,130,73
2,132,201
2,133,83
2,134,134
2,136,75
2,137,11
2,138,256
2,141,292
2,142,32
2,143,199
2,145,185
2,147,266
2,148,74
2,150,156
2,152,133
2,155,80
2,157,52
2,158,3
2,160,397
2,162,285
2,164,184
2,165,284
2,166,328
2,167,65
2,168,199
2,169,400
2,170,197
2,174,3
2,176,249
2,178,278
2,179,190
2,182,132
2,183,305
2,184,171
2,187,274
2,189,217
2,190,197
2,192,47
2,193,123
2,197,251
2,200,274
3,1,321
3,4,242
3,6,157
3,8,181
3,10,196
3,11,65
3,13,220
3,14,79
3,15,364
3,17,386
3,18,154
3,19,87
3,21,183
3,24,62
3,25,187
3,26,314
3,27,397
3,28,117
3,29,267
3,30,74
3,31,266
3,33,81
3,34,203
3,35,67
3,36,269
3,37,197
3,38,178
3,39,125
3,41,105
3,43,3
3,44,233
3,45,79
3,47,212
3,49,83
3,51,73
3,52,226
3,56,273
3,57,288
3,58,61
3,59,70
3,60,159
3,63,217
3,64,294
3,65,58
3,67,256
3,68,74
3,69,40
3,70,142
3,71,285
3,72,94
3,73,248
3,76,89
3,77,45
3,78,150
3,80,308
3,81,356
3,82,216
3,83,33
3,84,167
3,85,208
3,86,382
3,87,134
3,88,22
3,89,310
3,90,9
3,91,168
3,92,348
3,94,264
3,100,264
3,101,205
3,102,226
3,103,7
3,106,33
3,108,340
3,110,331
3,112,382
3,113,70
3,114,333
3,116,236
3,117,166
3,120,356
3,122,84
3,125,320
3,129,63
3,132,156
3,135,154
3,136,224
3,137,338
3,138,16
3,139,73
3,141,339
3,142,125
3,146,259
3,147,353
3,150,352
3,151,364
3,153,189
3,155,336
3,156,349
3,157,303
3,158,232
3,159,347
3,161,112
3,166,352
3,168,130
3,169,142
3,170,92
3,172,112
3,173,100
3,174,241
3,175,304
3,177,332
3,180,383
3,181,326
3,183,197
3,184,75
3,185,269
3,187,139
3,188,81
3,190,35
3,192,388
3,193,3
3,196,336
3,197,53
3,199,105
4,1,5
4,2,161
4,5,72
4,6,171
4,7,387
4,9,56
4,10,89
4,11,327
4,13,98
4,14,347
4,15,267
4,17,129
4,18,236
4,19,118
4,20,159
4,21,136
4,22,321
4,23,217
4,24,260
4,25,349
4,29,174
4,30,37
4,32,114
4,33,379
4,36,274
4,37,390
4,38,190
4,41,148
4,42,245
4,43,135
4,44,227
4,45,299
4,46,279
4,47,320
4,48,110
4,50,66
4,53,35
4,54,27
4,56,195
4,57,242
4,58,214
4,60,265
4,63,28
4,66,89
4,67,122
4,68,44
4,71,160
4,72,2
4,77,210
4,79,344
4,82,126
4,84,391
4,85,78
4,86,327
4,87,373
4,88,351
4,89,336
4,90,334
4,91,284
4,93,391
4,94,41
4,95,382
4,97,110
4,98,52
4,99,383
4,103,177
4,104,8
4,105,267
4,106,300
4,110,9
4,113,14
4,114,331
4,115,41
4,116,41
4,117,262
4,118,263
4,120,314
4,121,218
4,122,82
4,123,315
4,125,21
4,129,75
4,131,320
4,132,154
4,133,99
4,135,21
4,138,217
4,140,62
4,141,143
4,142,372
4,143,119
4,144,66
4,145,376
4,146,276
4,147,52
4,150,174
4,154,290
4,156,150
4,158,79
4,161,188
4,162,16
4,163,290
4,164,128
4,166,396
4,167,385
4,169,169
4,170,7
4,171,194
4,172,365
4,174,108
4,176,322
4,177,78
4,178,215
4,180,252
4,181,261
4,183,56
4,184,84
4,186,78
4,188,271
4,189,252
4,193,228
4,194,259
4,195,123
4,197,300
4,199,352
5,2,146
5,3,391
5,4,146
5,7,313
5,8,38
5,9,208
5,10,191
5,11,162
5,12,206
5,13,37
5,14,106
5,15,211
5,16,109
5,17,139
5,18,85
5,19,112
5,20,269
5,21,304
5,22,166
5,23,266
5,26,244
5,27,248
5,30,43
5,32,97
5,33,330
5,34,48
5,35,157
5,36,103
5,37,254
5,38,257
5,40,260
5,41,286
5,42,260
5,44,212
5,45,171
5,48,126
5,50,18
5,53,176
5,57,282
5,59,188
5,60,200
5,63,113
5,66,379
5,67,254
5,68,297
5,69,80
5,71,327
5,72,89
5,74,53
5,76,153
5,80,255
5,81,247
5,83,363
5,86,210
5,87,48
5,89,294
5,91,18
5,92,209
5,93,316
5,94,310
5,96,204
5,97,89
5,98,376
5,99,20
5,100,225
5,102,314
5,103,230
5,105,117
5,106,370
5,107,152
5,111,99
5,113,14
5,114,229
5,117,116
5,118,185
5,121,191
5,122,136
5,127,3
5,128,383
5,129,143
5,130,301
5,132,217
5,133,49
5,136,277
5,137,293
5,144,140
5,145,260
5,146,197
5,148,333
5,149,111
5,150,351
5,151,323
5,153,61
5,154,297
5,155,334
5,157,5
5,158,381
5,159,387
5,162,384
5,163,192
5,164,267
5,165,334
5,166,269
5,167,18
5,169,378
5,171,372
5,172,60
5,173,168
5,174,186
5,176,376
5,178,42
5,180,29
5,182,283
5,183,260
5,184,115
5,187,218
5,188,143
5,189,218
5,190,131
5,191,203
5,194,300
5,195,141
5,197,306
5,199,256
5,200,80
6,2,272
6,3,104
6,4,380
6,7,7
6,8,73
6,10,50
6,12,138
6,14,85
6,15,304
6,16,63
