source,target,weight
1,3,291
1,13,197
1,15,72
1,20,384
1,21,347
1,25,378
1,29,120
1,35,195
1,36,47
1,37,16
1,38,91
1,39,125
1,42,333
1,44,364
1,45,397
1,46,22
1,47,99
1,53,358
1,56,82
1,58,290
1,63,214
1,66,30
1,67,308
1,71,217
1,73,35
1,74,136
1,76,87
1,78,312
1,82,239
1,88,83
1,91,77
1,94,187
1,98,25
1,107,236
1,110,163
1,112,39
1,113,349
1,114,178
1,116,62
1,118,235
1,120,296
1,122,384
1,129,51
1,131,207
1,133,273
1,137,266
1,139,283
1,144,61
1,146,282
1,149,217
1,151,42
1,155,279
1,156,171
1,159,224
1,161,274
1,162,388
1,164,166
1,165,297
1,167,319
1,168,362
1,174,288
1,175,47
1,177,136
1,179,374
1,183,118
1,185,118
1,189,53
1,190,230
1,191,174
1,192,37
1,193,61
1,194,9
1,196,92
1,198,164
1,199,110
2,3,358
2,4,143
2,6,175
2,12,103
2,16,257
2,17,154
2,18,74
2,24,195
2,25,133
2,26,310
2,28,197
2,33,337
2,35,260
2,37,57
2,39,207
2,48,219
2,50,139
2,52,152
2,53,321
2,58,244
2,62,335
2,64,99
2,71,69
2,75,14
2,77,114
2,78,215
2,79,362
2,80,124
2,83,159
2,86,37
2,88,22
2,89,309
2,93,197
2,94,116
2,97,225
2,100,124
2,101,185
2,102,155
2,105,206
2,112,260
2,113,283
2,114,298
2,117,90
2,118,157
2,123,242
2,126,356
2,130,285
2,134,276
2,137,157
2,138,130
2,139,35
2,143,362
2,144,183
2,146,179
2,148,126
2,155,323
2,156,343
2,157,16
2,158,244
2,160,298
2,163,102
2,164,122
2,167,142
2,168,138
2,170,186
2,173,87
2,175,334
2,187,205
2,189,228
2,192,255
2,194,271
2,195,379
2,196,36
2,197,139
2,199,260
3,4,364
3,7,310
3,9,64
3,11,240
3,15,15
3,16,292
3,17,52
3,18,138
3,19,26
3,20,116
3,22,295
3,26,383
3,32,118
3,33,296
3,36,52
3,37,17
3,38,92
3,42,285
3,44,20
3,45,259
3,49,349
3,51,395
3,54,8
3,56,284
3,57,161
3,60,299
3,61,338
