source,target,weight
1,2,366
1,3,74
1,4,203
1,6,24
1,7,27
1,8,79
1,9,265
1,10,108
1,11,83
1,13,276
1,15,93
1,17,315
1,20,352
1,21,210
1,22,111
1,23,300
1,24,264
1,26,17
1,28,317
1,29,384
1,30,304
1,31,193
1,32,281
1,34,17
1,35,214
1,36,97
1,37,126
1,38,88
1,39,243
1,40,24
1,41,233
1,42,340
1,43,317
1,44,355
1,48,110
1,49,70
1,50,132
1,51,304
1,53,100
1,54,170
1,55,233
1,56,4
1,57,386
1,59,343
1,60,170
1,61,78
1,62,114
1,63,153
1,64,231
1,65,123
1,66,328
1,67,43
1,68,25
1,69,348
1,70,374
1,71,309
1,72,30
1,73,25
1,74,372
1,75,351
1,76,37
1,77,270
1,78,53
1,79,376
1,80,341
1,81,224
1,82,43
1,83,286
1,84,299
1,85,324
1,87,26
1,89,176
1,90,312
1,91,241
1,92,355
1,93,379
1,94,370
1,95,112
1,97,107
1,98,272
1,99,161
1,100,358
1,101,400
1,102,40
1,103,336
1,104,370
1,105,221
1,107,151
1,108,172
1,109,394
1,110,309
1,111,52
1,112,348
1,113,362
1,114,336
1,116,233
1,117,263
1,118,273
1,119,81
1,122,203
1,123,67
1,124,194
1,125,63
1,126,267
1,127,182
1,128,312
1,129,271
1,130,185
1,131,86
1,132,210
1,134,265
1,135,185
1,136,398
1,138,58
1,139,57
1,140,159
1,141,226
1,142,59
1,143,65
1,144,237
1,145,395
1,146,114
1,150,110
1,152,70
1,153,321
1,154,364
1,155,390
1,156,190
1,157,95
1,158,101
1,159,391
1,160,388
1,161,34
1,162,364
1,164,56
1,165,235
1,166,57
1,167,390
1,168,309
1,169,33
1,172,359
1,174,366
1,175,266
1,176,215
1,177,241
1,178,308
1,179,86
1,180,51
1,182,186
1,183,350
1,184,278
1,185,285
1,186,62
1,191,319
1,192,277
1,193,277
1,194,328
1,195,222
1,196,333
1,197,59
1,199,313
2,1,262
2,3,373
2,4,360
2,5,97
2,6,61
2,7,76
2,8,265
2,9,50
2,10,315
2,11,23
2,12,39
2,13,220
2,14,348
2,15,18
2,16,38
2,18,20
2,19,20
2,21,165
2,23,341
2,27,219
2,28,236
2,30,72
2,31,307
2,32,173
2,34,374
2,39,179
2,40,240
2,41,301
2,43,43
2,44,252
2,45,273
2,46,332
2,48,21
2,50,95
2,51,306
2,52,335
2,53,365
2,54,362
2,55,374
2,56,157
2,57,233
2,58,181
2,59,49
2,60,49
2,61,13
2,62,205
2,63,19
2,64,247
2,66,51
2,68,75
2,69,259
2,70,132
2,72,141
2,73,32
2,75,363
2,76,48
2,77,177
2,78,327
2,79,399
2,80,25
2,81,106
2,82,275
2,83,324
2,84,116
2,86,169
2,87,139
2,88,364
2,89,320
2,90,191
2,91,13
2,92,100
2,93,178
2,95,308
2,96,218
2,97,200
2,98,141
2,99,267
2,100,240
2,101,35
2,102,332
2,103,81
2,104,25
2,105,127
2,106,178
2,107,224
2,108,371
2,109,71
2,110,34
2,111,385
2,112,174
2,113,383
2,115,63
2,116,298
2,117,69
2,119,103
2,120,370
2,121,102
2,122,47
2,123,65
2,124,205
2,125,40
2,126,369
2,127,186
2,129,278
2,130,184
2,131,247
2,132,166
2,133,90
2,135,105
2,136,382
2,138,254
2,140,281
2,142,348
2,143,383
2,144,299
2,145,60
2,146,380
2,147,15
2,148,47
2,150,276
2,152,311
2,153,27
2,154,200
2,155,309
2,156,142
2,157,88
2,158,105
2,160,385
2,162,354
2,163,262
2,164,292
2,165,280
2,166,243
2,167,128
2,168,207
2,169,260
2,170,170
2,171,197
2,173,348
2,174,303
2,175,70
2,176,253
2,177,198
2,178,179
2,179,398
2,180,44
2,181,13
2,183,71
2,184,203
2,185,296
2,187,113
2,188,387
2,189,289
2,190,9
2,192,125
2,194,367
2,195,77
2,196,347
2,197,45
2,198,384
2,200,154
3,1,289
3,4,226
3,5,246
3,6,366
3,7,85
3,8,359
3,9,44
3,11,293
3,12,381
3,13,31
3,14,346
3,15,375
3,16,112
3,20,360
3,21,142
3,22,305
3,23,310
3,26,70
3,27,248
3,28,202
3,29,142
3,30,29
3,31,286
3,32,284
3,34,390
3,36,99
3,38,32
3,39,398
3,40,193
3,41,364
