source,target,weight
1,4,239
1,6,169
1,14,247
1,17,160
1,23,131
1,24,163
1,25,181
1,29,63
1,32,292
1,35,33
1,39,61
1,40,306
1,44,216
1,46,345
1,58,95
1,61,144
1,64,311
1,70,346
1,72,17
1,73,76
1,75,89
1,82,93
1,83,114
1,84,328
1,89,82
1,90,223
1,94,11
1,95,369
1,96,21
1,97,70
1,98,203
1,99,55
1,103,151
1,107,319
1,108,82
1,110,87
1,112,388
1,114,45
1,115,43
1,117,138
1,119,163
1,125,151
1,126,77
1,127,300
1,130,326
1,132,79
1,135,86
1,137,123
1,138,162
1,146,201
1,147,253
1,148,367
1,158,43
1,159,392
1,168,81
1,171,98
1,173,152
1,174,205
1,176,210
1,177,17
1,178,272
1,179,41
1,180,170
1,181,25
1,184,219
1,186,285
1,187,330
1,192,6
1,193,267
1,197,19
1,198,46
1,200,93
2,1,387
2,6,223
2,9,47
2,11,104
2,12,240
2,13,333
2,15,297
2,17,65
2,18,12
2,20,369
2,25,160
2,28,79
2,30,257
2,33,168
2,34,56
2,39,124
2,41,331
2,43,207
2,44,394
2,47,36
2,48,365
2,53,144
2,55,364
2,64,265
2,66,277
2,67,217
2,68,176
2,69,220
2,70,83
2,71,126
2,76,214
2,79,27
2,81,312
2,85,206
2,89,320
2,91,377
2,100,171
2,102,173
2,106,178
2,110,364
2,113,6
2,120,364
2,123,325
2,125,29
2,126,347
2,132,324
2,133,252
2,135,162
2,144,336
2,146,346
2,148,32
2,156,14
2,157,395
2,161,264
2,166,80
2,167,222
2,168,6
2,169,255
2,170,343
2,171,158
2,172,136
2,173,271
2,174,96
2,179,68
2,180,255
2,181,332
2,183,234
2,184,227
2,187,293
2,189,5
2,197,204
2,200,317
3,4,224
3,5,210
3,7,286
3,12,269
3,15,187
3,17,172
3,18,334
3,19,201
3,20,138
3,21,341
3,23,136
3,26,309
3,27,310
3,28,28
3,29,392
3,36,60
3,38,57
3,41,46
3,42,382
3,43,166
3,46,93
3,53,115
3,59,376
3,63,208
3,65,264
3,70,269
3,72,399
3,74,309
3,76,260
3,86,261
3,88,134
3,93,299
3,94,180
3,96,270
3,98,150
3,100,259
3,110,66
3,111,93
