source,target,weight
1,5,259
1,10,382
1,11,84
1,25,386
1,26,62
1,29,281
1,37,12
1,46,368
1,54,68
1,56,365
1,60,40
1,67,385
1,85,356
1,99,178
1,100,331
1,101,330
1,105,290
1,108,87
1,112,158
1,117,355
1,118,263
1,120,166
1,131,210
1,133,127
1,134,199
1,139,337
1,143,282
1,152,400
1,156,4
1,157,239
1,160,95
1,171,239
1,174,206
1,178,367
1,179,32
1,188,306
1,189,84
1,200,29
2,11,204
2,12,347
2,15,330
2,20,215
2,21,211
2,23,351
2,33,165
2,39,274
2,46,311
2,49,256
2,84,207
2,93,172
2,94,158
2,98,333
2,99,223
2,100,400
2,102,112
2,105,279
2,110,213
2,116,38
2,118,282
2,120,137
2,121,64
2,124,317
2,127,83
2,128,235
2,131,262
2,135,297
2,140,102
2,148,260
2,159,381
2,161,184
2,175,27
2,178,34
2,184,263
2,191,160
2,196,332
2,200,363
3,6,314
3,7,60
3,23,286
3,30,104
3,36,238
3,47,150
3,54,374
3,55,81
3,59,286
3,60,64
3,67,54
3,68,253
3,81,299
3,83,162
3,89,153
3,95,308
3,99,163
3,102,315
3,103,278
3,106,364
3,108,173
3,112,123
3,113,208
3,121,150
3,122,126
3,137,20
3,141,167
3,144,122
3,152,283
3,158,184
3,165,187
3,169,96
3,170,334
3,177,93
3,184,208
3,185,282
3,193,210
3,197,242
4,1,249
4,9,87
4,19,61
4,22,90
4,24,312
4,33,9
4,34,145
4,47,313
4,49,289
4,52,16
4,53,340
4,61,121
4,62,225
4,63,106
4,64,293
4,68,321
4,71,150
4,72,241
4,74,64
4,80,221
4,84,149
4,87,316
4,109,269
4,122,19
4,128,296
4,135,363
4,139,195
4,145,61
4,156,185
4,158,286
4,160,243
4,163,395
4,167,243
4,168,382
4,171,319
4,181,29
4,184,202
4,194,2
5,11,347
5,12,229
5,17,374
5,18,310
5,22,23
5,26,362
5,35,244
5,36,361
5,49,274
5,55,251
5,61,27
5,62,28
5,66,18
5,85,102
5,88,373
5,91,151
5,95,248
5,107,332
5,109,133
5,111,302
5,116,189
5,126,156
5,131,24
5,137,348
5,145,143
5,146,277
5,150,149
5,152,246
5,156,20
5,157,267
5,159,108
5,160,9
5,168,199
5,173,69
5,176,281
5,190,394
5,194,22
5,199,39
6,1,45
6,11,214
6,20,36
6,31,16
6,35,7
6,41,265
6,49,374
6,57,263
6,69,120
6,70,351
6,73,5
6,76,66
6,83,209
6,86,184
6,88,64
6,89,102
6,98,76
6,102,172
6,103,50
6,104,81
6,108,87
6,111,51
6,119,58
6,125,287
6,139,271
6,141,307
6,142,117
6,148,140
6,149,366
6,150,149
6,152,177
6,153,39
6,161,146
6,165,300
