source,target,weight
1,3,273
1,4,58
1,5,97
1,6,196
1,8,84
1,9,73
1,10,164
1,11,303
1,12,104
1,13,324
1,14,203
1,15,307
1,16,384
1,17,234
1,20,267
1,21,256
1,22,308
1,23,198
1,24,270
1,25,202
1,27,194
1,28,329
1,29,58
1,32,52
1,34,257
1,35,285
1,36,213
1,37,10
1,38,195
1,39,161
1,40,347
1,41,219
1,42,266
1,43,100
1,44,395
1,47,43
1,48,271
1,49,148
1,51,117
1,52,168
1,53,384
1,54,122
1,55,19
1,56,89
1,57,90
1,58,106
1,59,378
1,60,162
1,61,284
1,62,27
1,64,111
1,65,365
1,68,78
1,69,350
1,70,101
1,71,368
1,74,269
1,75,323
1,76,276
1,77,142
1,78,85
1,79,319
1,80,4
1,81,332
1,82,88
1,83,318
1,84,317
1,85,393
1,86,334
1,87,305
1,88,138
1,89,164
1,90,358
1,91,102
1,92,213
1,93,105
1,94,38
1,96,335
1,97,282
1,99,334
1,100,99
1,101,171
1,102,163
1,103,99
1,104,91
1,105,261
1,107,55
1,108,235
1,110,358
1,111,140
1,112,149
1,113,45
1,114,220
1,115,333
1,117,99
1,118,152
1,119,198
1,120,282
1,121,231
1,122,304
1,123,22
1,124,201
1,125,301
1,126,138
1,127,306
1,129,198
1,130,382
1,131,277
1,132,58
1,133,46
1,134,209
1,136,160
1,137,214
1,138,72
1,139,60
1,141,3
1,145,34
1,146,36
1,147,122
1,148,10
1,149,58
1,151,251
1,153,169
1,154,315
1,155,30
1,156,322
1,157,288
1,158,71
1,159,317
1,161,73
1,163,367
1,164,137
1,165,15
1,166,62
1,167,323
1,170,220
1,171,234
1,172,67
1,173,398
1,174,224
1,175,66
1,176,243
1,177,100
1,178,226
1,181,37
1,182,385
1,183,81
1,184,384
1,186,316
1,187,156
1,188,199
1,189,131
1,190,108
1,191,64
1,192,194
1,193,295
1,194,199
1,195,251
1,196,166
1,197,195
1,198,15
1,199,111
1,200,88
2,1,219
2,3,355
2,4,53
2,5,238
2,7,270
2,8,375
2,9,89
2,10,374
2,11,318
2,12,255
2,14,4
2,15,274
2,16,10
2,17,332
2,21,23
2,24,276
2,25,111
2,26,79
2,27,350
2,28,288
2,29,332
2,31,70
2,32,241
2,35,13
2,37,26
2,38,288
2,39,306
2,40,325
2,41,351
2,42,224
2,43,41
2,44,170
2,45,147
2,47,264
2,48,263
2,49,99
2,50,340
2,51,34
2,54,386
2,55,8
2,56,255
2,57,91
2,58,223
2,59,241
2,60,78
2,61,108
2,63,399
2,64,245
2,65,36
2,66,106
2,67,310
2,68,310
2,69,231
2,70,270
2,71,138
2,72,117
2,73,58
2,74,171
2,76,252
2,79,22
2,80,192
2,81,145
2,82,179
2,83,191
2,84,73
2,85,314
2,86,137
2,87,44
2,88,252
2,89,93
2,90,131
2,92,372
2,93,238
2,94,28
2,96,373
2,97,312
2,98,38
2,99,234
2,100,28
2,101,314
2,102,311
2,103,400
2,104,165
2,105,396
2,106,348
2,107,166
2,109,17
2,111,169
2,112,19
2,113,178
2,114,258
2,115,53
2,116,115
2,118,351
2,119,286
2,121,98
2,122,366
2,123,192
2,124,328
2,125,161
2,126,24
2,127,297
2,128,386
2,129,308
2,130,190
2,131,243
2,133,84
2,134,57
2,136,158
2,137,201
2,138,309
2,139,318
2,140,55
2,141,123
2,142,271
2,143,209
2,144,120
2,145,15
2,146,184
2,147,74
2,148,281
2,149,340
2,150,389
2,151,13
2,152,397
2,153,204
2,154,132
2,155,295
2,156,263
2,157,30
2,158,352
2,159,11
2,160,385
2,161,180
2,162,275
2,163,242
2,164,84
2,166,31
2,167,203
2,169,308
2,172,288
2,173,74
2,174,261
2,176,1
2,177,118
2,178,348
2,179,120
2,180,108
2,182,30
2,183,390
2,184,181
2,185,398
2,186,360
2,187,258
2,188,217
2,189,263
2,191,217
2,192,349
2,194,69
2,195,75
2,198,227
2,199,268
2,200,339
3,1,200
3,2,177
3,4,156
3,5,160
3,6,217
3,7,341
3,10,137
3,11,215
3,12,398
3,13,37
3,15,1
3,16,280
3,17,308
3,19,356
3,21,137
3,22,150
3,23,82
3,24,303
3,25,359
3,26,291
3,28,165
3,29,166
3,31,190
3,32,355
3,33,17
3,34,319
3,35,10
3,36,224
3,38,128
3,39,330
3,41,155
3,42,356
3,43,274
