source,target,weight
1,22,313
1,42,294
1,47,106
1,54,353
1,78,53
1,86,363
1,94,12
1,98,398
1,111,31
1,122,19
1,138,89
1,192,227
2,6,240
2,40,178
2,43,230
2,52,230
2,54,55
2,58,234
2,71,126
2,82,331
2,100,243
2,106,97
2,123,304
2,126,363
3,48,196
3,51,318
3,64,14
3,65,238
3,66,220
3,84,395
3,99,137
3,103,299
3,120,96
3,140,398
3,170,192
3,193,48
4,6,24
4,27,263
4,38,152
4,39,290
4,54,341
4,84,117
4,86,258
4,121,42
4,125,93
4,164,208
4,168,31
4,187,374
5,29,67
5,30,384
5,33,329
5,56,76
5,98,22
5,106,185
5,118,220
5,152,388
5,154,184
5,169,291
5,180,297
5,185,106
6,8,130
6,33,51
6,35,297
6,71,361
6,75,272
6,78,294
6,85,185
6,86,58
6,104,386
6,121,63
6,139,191
6,153,228
7,5,230
7,6,381
7,16,216
7,43,51
7,52,12
7,87,320
7,121,258
7,129,396
7,131,353
7,134,270
7,150,296
7,192,160
8,27,233
8,46,72
8,48,41
8,56,312
8,67,60
8,88,238
8,109,50
8,140,104
8,141,103
8,150,67
8,177,89
8,184,367
9,16,250
9,20,199
9,47,41
9,67,274
9,71,180
9,84,209
9,99,357
9,103,307
9,126,251
9,144,290
9,160,33
9,168,156
10,20,231
10,38,315
10,63,63
10,77,87
10,80,186
10,84,381
10,110,258
10,136,79
10,150,138
10,152,334
10,156,118
10,168,231
11,1,249
11,39,319
11,47,279
11,62,317
11,95,159
11,108,339
11,112,346
11,137,220
11,159,187
11,170,45
11,184,352
11,193,85
12,11,289
12,17,389
12,22,6
12,56,67
12,64,270
12,83,370
12,116,305
12,124,367
12,127,131
12,163,202
12,167,364
12,180,339
13,1,197
13,9,87
13,32,376
13,47,254
13,82,205
13,96,173
13,106,204
13,108,22
13,111,67
13,125,274
13,140,158
13,150,348
14,3,196
14,13,316
14,16,267
14,20,130
14,33,299
14,38,262
14,47,335
14,95,300
14,98,94
14,112,177
14,122,83
14,185,53
15,10,112
15,25,153
15,32,271
15,49,213
15,74,351
15,76,273
15,115,104
15,120,260
15,143,297
15,154,212
15,162,319
15,198,264
16,25,103
16,33,236
16,38,177
16,62,15
16,120,145
16,121,125
16,138,367
16,139,168
16,154,156
16,160,374
16,166,367
16,174,180
17,23,379
17,33,321
17,39,399
17,43,119
17,46,144
17,70,391
17,75,110
17,79,361
17,111,313
17,117,331
17,155,68
17,169,234
18,7,276
18,40,190
18,42,110
18,68,137
18,72,126
18,78,108
18,95,37
18,129,336
18,148,245
18,188,41
18,189,101
18,194,395
19,25,267
19,27,377
19,53,85
19,81,182
19,88,293
19,99,96
19,103,295
19,134,56
19,140,32
19,144,126
19,160,284
19,174,157
20,18,97
20,27,50
20,41,97
20,57,356
20,62,227
20,87,373
20,91,261
20,104,370
20,106,113
20,151,62
20,165,127
20,168,166
21,18,210
21,29,86
21,31,149
21,34,322
21,35,21
21,64,212
21,132,200
21,136,246
21,144,374
21,175,325
21,180,390
21,191,326
22,43,193
22,54,224
22,72,281
22,101,359
22,107,331
22,118,182
22,137,165
22,148,359
22,162,132
22,165,276
22,171,80
22,185,325
23,25,93
23,28,312
23,48,221
23,52,233
23,53,85
23,130,253
23,134,50
23,138,385
23,141,61
23,165,246
23,195,6
23,197,254
24,8,350
24,9,183
24,11,364
24,15,106
24,39,21
24,42,242
24,55,29
24,58,332
24,64,326
24,117,75
24,122,67
24,126,24
25,5,374
25,17,285
25,31,4
25,40,63
25,41,5
25,51,31
25,102,256
25,136,372
25,151,60
25,158,236
25,164,191
25,167,71
26,2,73
26,6,121
26,13,366
26,56,217
26,65,319
26,72,335
26,85,239
26,99,355
26,129,12
26,140,346
26,166,337
26,178,192
27,10,388
27,12,178
27,13,162
27,16,302
27,21,355
27,72,261
27,80,86
27,96,136
27,126,231
27,148,233
27,177,37
27,178,75
28,8,66
28,12,276
28,36,7
28,44,19
28,70,2
28,102,83
28,108,44
28,116,301
28,141,289
28,147,119
28,155,305
28,167,211
29,2,47
29,8,353
29,25,375
29,69,23
29,103,76
29,108,237
29,118,296
29,126,60
29,130,282
29,146,338
29,153,118
29,183,35
30,3,206
30,20,279
30,24,261
30,50,339
30,58,341
30,59,53
30,69,131
30,84,400
30,134,204
30,158,179
30,196,297
30,199,236
31,29,89
31,66,143
31,68,121
31,75,48
31,104,234
31,107,234
31,113,177
31,114,7
31,123,278
31,144,272
31,167,126
31,196,391
32,2,210
32,17,94
32,18,398
32,45,332
32,65,14
32,115,383
32,153,67
32,166,285
32,174,99
32,183,400
32,186,124
32,198,109
33,46,328
33,72,219
33,113,250
33,121,226
33,148,9
33,161,10
33,163,85
33,177,237
33,178,62
33,179,137
33,182,70
33,197,85
34,23,255
34,49,89
34,58,313
34,62,297
34,79,177
34,85,265
34,113,355
34,130,132
34,165,289
34,169,356
34,180,120
34,186,178
35,20,178
