source,target,weight
1,4,252
1,7,35
1,19,277
1,28,298
1,29,377
1,40,234
1,48,207
1,49,367
1,51,82
1,52,99
1,62,297
1,63,14
1,68,29
1,72,244
1,73,328
1,78,45
1,84,382
1,90,123
1,95,322
1,105,124
1,108,240
1,112,21
1,113,47
1,116,80
1,118,229
1,119,272
1,127,3
1,148,384
1,153,91
1,158,256
1,177,125
1,183,19
1,186,312
1,187,213
1,188,54
2,3,101
2,13,94
2,15,238
2,26,163
2,32,90
2,33,398
2,38,19
2,40,294
2,43,162
2,45,392
2,46,243
2,60,186
2,65,314
2,81,220
2,87,47
2,97,158
2,98,306
2,100,151
2,105,373
2,106,85
2,109,133
2,112,269
2,126,32
2,127,371
2,133,247
2,134,320
2,140,163
2,143,354
2,149,235
2,154,27
2,163,389
2,168,376
2,172,31
2,186,388
2,187,28
3,10,6
3,11,210
3,19,288
3,23,92
3,24,366
3,33,395
3,42,354
3,45,360
3,49,93
3,54,334
3,58,65
3,64,242
3,68,300
3,74,291
3,78,31
3,87,227
3,90,159
3,92,215
3,103,239
3,105,358
3,106,146
3,110,347
3,116,39
3,122,120
3,124,222
3,132,312
3,144,262
3,145,378
3,167,19
3,179,14
3,180,255
3,186,51
3,187,19
3,192,355
3,200,278
4,1,161
4,5,358
4,11,136
4,24,8
4,26,313
4,33,76
4,44,178
4,50,335
4,59,253
4,71,278
4,76,169
4,79,311
4,83,260
4,90,93
4,91,140
4,92,169
4,108,132
4,110,345
4,111,84
4,112,340
4,116,35
4,118,293
4,124,365
4,130,41
4,132,355
4,137,228
4,153,335
4,155,253
4,165,110
4,169,382
4,170,316
4,181,358
4,187,98
4,188,197
4,197,244
5,10,32
5,12,28
5,19,252
5,29,115
5,39,8
5,43,15
5,48,312
5,51,320
5,58,365
5,63,212
5,77,86
5,85,356
5,93,317
5,101,131
5,110,329
5,112,45
5,120,70
5,122,68
5,130,54
5,134,284
5,141,384
5,148,233
5,149,226
5,151,342
5,157,301
5,160,84
5,166,127
5,171,57
5,173,26
5,175,106
5,182,9
5,188,386
5,189,367
5,190,259
5,194,352
6,5,254
6,12,149
6,13,197
6,36,50
6,38,59
6,41,164
6,42,74
6,48,109
6,49,102
6,51,240
6,60,16
6,62,132
6,64,160
6,72,235
6,90,132
6,103,39
6,105,285
6,112,236
6,113,378
6,114,113
6,137,301
6,141,400
6,142,96
6,145,284
6,146,197
6,147,140
6,156,137
6,162,26
6,164,197
6,172,80
6,174,196
6,187,64
6,190,225
6,196,189
6,200,261
7,2,341
7,3,66
7,5,336
7,11,247
7,17,61
7,18,374
7,20,316
7,36,20
7,38,195
7,39,128
7,54,393
7,60,345
7,72,18
7,73,229
7,76,167
7,79,184
7,86,69
7,87,200
7,90,88
7,104,269
7,109,255
7,111,164
7,116,322
7,119,131
7,120,20
7,126,171
7,128,337
7,129,271
7,137,58
7,140,227
7,153,276
7,170,41
7,175,265
7,184,280
7,190,309
8,7,238
8,14,144
8,18,204
8,19,374
8,32,390
8,33,234
8,36,290
