source,target,weight
1,2,380
1,3,253
1,4,381
1,9,80
1,11,355
1,12,18
1,14,101
1,15,213
1,19,359
1,22,44
1,23,307
1,24,208
1,28,350
1,31,278
1,32,44
1,43,339
1,45,88
1,48,204
1,49,286
1,51,80
1,53,241
1,57,240
1,58,26
1,60,265
1,64,118
1,67,98
1,70,188
1,71,174
1,77,353
1,79,93
1,85,97
1,87,374
1,88,39
1,93,112
1,96,213
1,102,290
1,108,188
1,109,338
1,111,137
1,112,110
1,113,297
1,114,34
1,115,183
1,116,25
1,117,139
1,118,72
1,119,348
1,123,225
1,124,159
1,126,6
1,127,35
1,129,270
1,130,21
1,131,157
1,133,9
1,134,90
1,137,225
1,139,94
1,148,20
1,149,193
1,150,154
1,151,274
1,153,381
1,156,116
1,157,52
1,158,6
1,160,394
1,165,242
1,168,183
1,178,112
1,179,377
1,181,395
1,183,181
1,190,317
1,195,397
1,198,265
1,199,330
2,1,3
2,5,331
2,7,9
2,8,344
2,9,206
2,11,96
2,14,307
2,17,307
2,18,75
2,22,31
2,26,295
2,28,123
2,30,157
2,31,214
2,34,53
2,35,392
2,39,307
2,40,359
2,41,340
2,45,67
2,51,194
2,52,113
2,54,210
2,56,210
2,57,235
2,58,2
2,62,72
2,66,295
2,68,286
2,72,28
2,74,190
2,75,276
2,78,177
2,83,373
2,85,271
2,88,25
2,89,117
2,90,28
2,93,137
2,94,324
2,96,129
2,105,298
2,113,110
2,117,192
2,122,74
2,123,346
2,130,236
2,133,122
2,135,276
2,137,370
2,138,326
2,140,92
2,142,216
2,145,257
2,149,114
2,153,188
2,155,224
2,157,53
2,158,205
2,159,221
2,161,347
2,167,388
2,170,94
2,172,310
2,176,9
2,177,311
2,179,73
2,181,3
2,183,238
2,186,78
2,187,84
2,189,135
2,190,339
2,191,338
2,192,389
2,193,62
2,199,335
3,4,193
3,5,33
3,7,282
3,9,289
3,13,166
3,14,138
3,16,316
3,18,152
3,19,385
3,20,45
3,25,349
3,28,119
3,29,62
3,30,225
3,31,60
3,32,65
3,38,202
3,39,247
3,40,212
3,43,123
3,44,79
3,48,388
3,51,105
3,52,299
3,53,368
3,54,346
3,56,204
3,58,71
3,65,255
3,66,157
3,71,98
3,72,233
3,74,108
3,78,221
3,87,157
3,96,295
3,99,238
3,100,146
3,104,305
3,110,14
3,113,151
3,114,80
3,117,141
3,120,335
3,123,2
3,125,185
3,127,398
3,128,339
3,129,107
3,131,49
3,132,144
3,134,153
3,136,361
3,137,23
3,141,320
3,143,1
3,144,333
3,146,83
3,152,236
3,156,309
3,159,185
3,164,121
3,166,108
3,170,360
3,172,171
3,174,365
3,178,150
3,180,124
3,183,99
3,186,332
3,188,211
3,189,94
3,190,166
3,191,234
3,195,264
3,196,249
3,197,163
4,2,109
4,5,112
4,7,56
4,8,392
4,11,350
4,17,220
4,23,150
4,26,373
4,27,284
4,29,340
4,31,248
4,38,49
4,44,250
4,45,265
4,46,323
4,52,54
4,53,10
4,55,71
4,57,129
4,60,236
4,63,101
4,64,248
4,65,313
4,68,39
4,69,315
4,71,23
4,73,284
4,74,20
4,75,326
4,80,126
4,81,137
4,82,385
4,86,196
4,87,112
4,88,248
4,93,204
4,98,192
4,100,55
4,101,87
4,102,92
4,104,304
4,108,368
4,109,292
4,110,239
4,111,248
4,112,120
4,115,255
4,118,112
4,119,206
4,124,292
4,125,37
4,126,382
4,129,235
4,133,134
4,134,168
4,140,274
4,145,187
4,151,223
4,158,44
4,159,258
4,161,349
4,162,63
4,164,317
4,166,44
4,167,212
4,168,126
4,170,156
4,174,36
4,178,185
4,180,294
4,181,153
4,186,55
4,188,17
4,189,101
4,192,400
4,194,54
4,200,171
5,1,68
5,2,287
5,7,397
5,9,25
5,11,307
5,12,313
5,13,322
5,15,233
5,19,147
5,23,103
5,25,116
5,26,335
5,31,203
5,32,345
5,34,117
5,36,391
5,39,112
5,41,167
5,47,57
5,48,235
5,49,44
5,56,394
5,61,399
5,62,97
5,63,241
5,66,244
5,71,194
5,73,277
5,75,193
5,79,197
5,82,61
5,85,290
5,86,277
5,89,308
5,91,225
5,92,111
5,93,155
5,96,118
5,97,178
5,101,271
5,103,163
5,106,298
5,109,108
5,112,285
5,116,204
5,119,16
5,122,213
5,125,176
5,126,130
5,133,235
5,134,321
5,137,341
5,140,184
5,142,186
5,150,85
5,151,393
5,152,261
5,156,242
5,161,250
5,164,363
5,165,368
5,170,206
5,172,172
5,174,136
5,175,207
5,179,115
5,180,37
5,182,379
5,184,206
5,186,91
5,187,197
5,190,360
5,192,353
5,194,165
5,196,104
5,198,261
5,199,97
6,4,344
6,7,366
6,12,344
6,15,282
6,17,382
6,20,20
6,24,328
6,25,8
6,29,54
6,31,20
6,33,311
6,34,387
6,35,357
6,38,47
6,41,235
6,42,100
6,44,251
6,45,304
6,51,178
6,53,55
6,56,252
6,61,270
6,62,176
6,64,190
6,65,229
6,68,138
6,69,163
6,70,61
6,71,366
6,72,53
6,73,54
6,78,219
6,79,271
6,87,325
6,90,111
6,91,259
6,96,289
6,99,29
6,103,334
6,107,88
6,109,57
6,110,357
6,113,160
6,114,5
6,117,184
6,118,2
6,121,321
6,123,361
6,124,255
6,127,327
6,131,298
6,134,138
6,137,124
6,138,29
6,140,219
6,142,202
6,144,341
6,145,283
6,146,43
6,151,63
6,154,394
6,156,150
6,160,245
6,161,154
6,165,154
6,166,7
6,167,321
6,170,221
6,175,332
6,177,248
6,182,383
6,188,342
6,191,377
6,193,56
6,194,168
6,196,34
6,199,267
7,4,161
7,12,247
7,14,235
7,15,353
7,18,42
7,21,93
7,23,191
7,26,232
7,27,127
7,28,318
7,30,252
7,35,129
7,40,319
7,42,382
7,43,46
7,44,262
7,45,338
7,46,60
7,48,400
7,49,277
7,51,5
7,53,50
7,57,229
7,59,23
7,63,15
7,64,88
7,65,177
7,66,312
7,70,264
7,74,76
7,77,95
7,78,370
7,79,194
7,85,398
7,86,295
7,89,389
7,94,130
7,99,107
7,100,311
7,102,89
7,103,245
7,104,384
7,107,190
7,108,9
7,109,171
7,111,12
7,117,390
7,121,373
7,125,383
7,130,17
7,132,204
7,133,368
7,134,100
7,141,282
7,142,21
7,148,354
7,149,275
7,151,91
7,152,391
7,155,307
7,157,92
7,158,126
7,162,308
7,169,323
7,173,141
7,174,63
7,176,23
7,179,134
7,182,327
7,184,228
7,185,361
7,186,222
7,188,75
7,190,165
7,195,265
7,196,268
7,200,155
8,1,341
8,2,201
8,3,122
8,6,94
8,9,294
8,12,343
8,17,46
8,20,250
8,22,66
8,24,389
8,28,251
8,32,356
8,37,90
8,42,123
8,43,280
8,45,137
8,46,354
8,47,318
8,48,320
8,50,31
8,57,124
8,59,37
8,68,141
8,71,195
8,78,74
8,79,176
8,87,283
8,92,288
8,94,29
8,96,261
8,97,183
8,98,297
8,99,376
8,101,266
8,106,295
8,110,75
8,111,213
8,113,145
8,117,111
8,119,144
8,120,232
8,122,71
8,123,274
8,126,327
8,131,397
8,133,136
8,138,23
8,140,86
8,142,100
8,143,393
8,144,247
8,146,133
8,148,373
8,150,357
8,152,48
8,155,146
8,158,376
8,161,323
8,164,83
8,165,18
8,166,263
8,170,276
8,173,111
8,175,157
8,180,328
8,182,105
8,183,110
8,184,348
8,185,314
8,188,268
8,189,96
8,190,29
8,191,82
8,194,6
8,196,326
8,197,88
8,198,203
9,3,100
9,6,134
9,8,379
9,11,300
9,16,91
9,19,223
9,24,6
9,27,225
9,28,102
9,29,220
9,32,217
9,34,176
9,36,97
9,41,225
9,42,160
9,46,162
9,49,187
9,55,260
9,56,305
9,57,334
9,58,192
9,60,71
9,61,80
9,62,63
9,63,212
9,67,312
9,68,252
9,70,17
9,74,315
9,75,304
9,76,62
9,83,145
9,85,132
9,88,19
9,90,140
9,94,236
9,96,128
9,98,150
9,99,289
9,103,104
9,104,373
9,106,325
9,107,242
9,112,261
9,113,225
9,117,107
9,122,97
9,123,101
9,124,186
9,128,273
9,131,248
9,143,312
9,145,325
9,146,254
9,149,344
9,150,76
9,151,256
9,155,185
9,156,289
9,160,231
9,164,186
9,165,351
9,166,80
