source,target,weight
1,4,331
1,6,236
1,7,201
1,9,3
1,10,257
1,15,325
1,17,209
1,19,107
1,25,80
1,26,232
1,28,15
1,30,310
1,31,193
1,32,335
1,33,59
1,36,25
1,37,67
1,38,41
1,39,77
1,40,181
1,41,343
1,44,120
1,48,173
1,49,108
1,51,392
1,52,357
1,59,327
1,63,360
1,64,204
1,67,36
1,70,276
1,72,22
1,76,178
1,77,304
1,78,211
1,79,265
1,81,330
1,82,266
1,84,276
1,87,189
1,88,316
1,90,216
1,91,392
1,93,240
1,95,141
1,101,181
1,102,58
1,103,22
1,104,220
1,105,179
1,107,291
1,108,292
1,112,221
1,115,126
1,116,221
1,118,143
1,120,282
1,121,110
1,125,159
1,127,116
1,128,394
1,130,275
1,135,389
1,137,181
1,138,3
1,141,236
1,142,350
1,145,372
1,147,83
1,149,202
1,151,81
1,153,348
1,154,58
1,155,222
1,156,363
1,158,355
1,163,143
1,166,192
1,168,283
1,169,245
1,170,253
1,171,15
1,172,37
1,173,320
1,178,51
1,184,381
1,185,275
1,186,113
1,188,57
1,189,305
1,190,385
1,192,190
1,198,166
1,199,242
1,200,255
2,3,306
2,4,200
2,5,214
2,7,327
2,8,99
2,9,171
2,12,79
2,14,77
2,15,39
2,19,381
2,20,151
2,25,309
2,27,375
2,29,354
2,33,122
2,34,124
2,35,19
2,36,301
2,37,262
2,38,25
2,39,371
2,42,256
2,44,166
2,46,253
2,47,98
2,48,214
2,49,74
2,52,216
2,54,284
2,56,309
2,59,60
2,61,148
2,63,178
2,65,349
2,67,30
2,68,309
2,70,335
2,71,372
2,72,91
2,73,148
2,76,298
2,77,175
2,79,85
2,80,236
2,86,327
2,87,146
2,88,357
2,90,71
2,91,327
2,92,202
2,97,395
2,98,90
2,100,168
2,101,172
2,102,373
2,103,215
2,106,54
2,107,224
2,110,115
2,112,203
2,115,271
2,117,332
2,125,225
2,128,71
2,129,127
2,131,169
2,133,384
2,138,241
2,149,86
2,155,208
2,156,328
2,158,62
2,159,321
2,161,281
2,162,352
2,164,66
2,165,109
2,166,397
2,168,392
2,169,177
2,170,15
2,171,374
2,176,131
2,179,281
2,181,71
2,182,12
2,183,330
2,184,79
2,185,196
2,186,354
2,191,86
2,193,101
2,195,280
2,198,327
2,199,130
3,1,139
3,2,194
3,5,181
3,6,112
3,7,157
3,8,95
3,9,329
3,10,378
3,11,120
3,15,176
3,16,54
3,21,365
3,22,24
3,23,227
3,25,97
3,26,215
3,27,364
3,29,297
3,30,280
3,34,386
3,37,277
3,39,307
3,40,388
3,44,185
3,46,362
3,48,145
3,50,372
3,51,224
3,53,366
3,54,299
3,55,322
3,56,301
