source,target,weight
1,3,144
1,5,3
1,8,250
1,9,271
1,13,171
1,15,222
1,17,120
1,19,199
1,23,181
1,24,292
1,26,354
1,30,272
1,32,264
1,33,265
1,35,107
1,36,247
1,37,17
1,40,391
1,41,379
1,43,56
1,44,324
1,45,17
1,47,297
1,48,28
1,49,230
1,50,349
1,51,225
1,54,127
1,55,49
1,56,343
1,57,142
1,58,396
1,59,258
1,60,148
1,62,37
1,63,134
1,68,305
1,70,103
1,72,336
1,74,372
1,75,133
1,76,145
1,77,338
1,79,95
1,80,307
1,84,356
1,85,52
1,86,371
1,87,165
1,91,294
1,93,263
1,95,380
1,96,343
1,97,96
1,100,358
1,102,88
1,103,338
1,104,207
1,105,365
1,107,211
1,109,150
1,111,56
1,113,107
1,115,87
1,117,5
1,118,33
1,120,370
1,122,278
1,123,49
1,127,209
1,128,132
1,130,330
1,131,153
1,132,10
1,134,247
1,136,97
1,140,395
1,141,69
1,142,261
1,143,168
1,145,248
1,146,71
1,149,355
1,151,241
1,153,78
1,154,61
1,156,8
1,157,52
1,158,261
1,160,203
1,161,342
1,163,194
1,164,129
1,166,276
1,169,153
1,170,264
1,171,319
1,172,327
1,173,134
1,174,53
1,176,380
1,177,292
1,179,114
1,182,305
1,186,33
1,187,28
1,191,222
1,192,174
1,193,255
1,194,391
1,195,240
1,198,314
1,200,317
2,1,370
2,4,56
2,5,214
2,7,140
2,8,164
2,11,72
2,14,393
2,17,268
2,18,70
2,21,57
2,22,13
2,26,71
2,27,391
2,29,19
2,30,385
2,31,202
2,32,9
2,33,101
2,34,309
2,35,274
2,36,100
2,37,30
2,38,370
2,39,247
2,43,102
2,44,124
2,45,128
2,46,200
2,48,51
2,49,228
2,50,210
2,54,247
2,55,285
2,57,5
2,58,27
2,59,98
2,60,41
2,62,287
2,63,113
2,64,191
2,66,333
2,67,21
2,68,88
2,70,171
2,71,165
2,73,331
2,74,4
2,76,146
2,77,299
2,79,136
2,81,294
2,82,229
2,84,26
2,87,224
2,94,208
2,95,125
2,101,224
2,103,21
2,104,318
2,105,57
2,107,371
2,108,363
2,110,102
2,112,382
2,114,344
2,115,156
2,117,6
2,119,366
2,120,12
2,121,319
2,122,280
2,123,69
2,124,21
2,128,105
2,130,55
2,133,242
2,134,186
2,136,274
2,137,269
2,140,220
2,144,302
2,146,186
2,148,125
2,149,43
2,151,260
2,152,379
2,154,225
2,155,100
2,156,272
2,157,214
2,158,222
2,159,301
2,162,11
2,163,314
2,164,379
2,168,148
2,169,149
2,172,299
2,174,200
2,178,213
2,179,74
2,180,333
2,182,257
2,183,4
2,185,71
2,186,367
2,188,175
2,189,102
2,192,281
2,193,105
2,195,201
2,197,250
2,198,299
3,5,64
3,7,390
3,8,308
3,9,4
3,11,387
3,13,94
3,16,126
3,17,115
3,18,80
3,19,179
3,21,98
3,24,392
3,25,122
3,26,244
3,27,222
3,31,147
3,32,134
3,33,8
3,35,348
3,36,59
3,37,305
