source,target,weight
1,2,374
1,3,33
1,4,143
1,5,292
1,6,331
1,7,176
1,8,321
1,9,216
1,10,102
1,11,55
1,12,85
1,13,299
1,14,144
1,15,106
1,16,252
1,17,262
1,18,122
1,19,141
1,20,130
1,21,226
1,23,143
1,24,80
1,25,271
1,26,174
1,29,326
1,30,41
1,31,202
1,33,63
1,34,380
1,35,299
1,36,126
1,37,143
1,38,331
1,40,154
1,41,175
1,42,43
1,43,168
1,44,310
1,45,103
1,46,268
1,47,194
1,48,301
1,49,189
1,50,319
1,51,113
1,52,216
1,54,385
1,56,98
1,57,368
1,58,108
1,59,122
1,60,33
1,61,133
1,62,209
1,63,105
1,64,10
1,65,158
1,66,323
1,67,110
1,69,82
1,71,103
1,72,247
1,73,340
1,74,62
1,75,380
1,76,99
1,77,373
1,78,51
1,79,166
1,80,348
1,81,396
1,82,281
1,83,170
1,84,167
1,85,146
1,86,297
1,88,54
1,89,155
1,90,368
1,91,287
1,92,71
1,93,71
1,94,329
1,96,263
1,97,266
1,98,228
1,99,38
1,100,302
1,102,165
1,103,353
1,104,172
1,105,227
1,106,272
1,107,17
1,108,216
1,109,316
1,110,333
1,111,122
1,112,365
1,113,364
1,114,267
1,115,240
1,116,61
1,117,20
1,118,127
1,119,386
1,120,162
1,121,5
1,123,272
1,124,209
1,125,113
1,126,178
1,127,28
1,128,302
1,130,84
1,131,212
1,132,339
1,133,279
1,134,321
1,135,248
1,136,356
1,137,171
1,138,220
1,139,176
1,140,187
1,141,107
1,142,383
1,144,309
1,145,51
1,146,32
1,148,212
1,149,21
1,150,108
1,151,304
1,152,394
1,153,260
1,154,51
1,155,46
1,156,323
1,157,327
1,158,50
1,159,70
1,160,266
1,161,160
1,162,92
1,163,229
1,164,314
1,165,370
1,167,295
1,168,69
1,169,222
1,170,208
1,171,316
1,172,329
1,173,339
1,174,242
1,175,130
1,176,211
1,177,311
1,178,220
1,179,14
1,180,32
1,181,399
1,182,233
1,183,68
1,184,177
1,185,174
1,186,314
1,187,194
1,188,80
1,189,257
1,190,43
1,191,278
1,192,43
1,193,93
1,194,262
1,196,11
1,197,312
1,198,364
1,199,55
1,200,337
2,1,274
2,3,145
2,4,31
2,5,343
2,6,276
2,7,134
2,8,181
2,9,135
2,10,318
2,13,195
2,14,378
2,15,232
2,16,132
2,17,136
2,18,173
2,19,361
2,20,74
2,21,90
2,22,82
2,24,43
2,26,223
2,27,268
2,30,326
2,31,119
2,32,362
2,33,203
2,34,35
2,35,96
2,36,254
2,37,34
2,38,29
2,39,164
2,41,376
2,43,95
2,44,187
2,45,252
2,46,44
2,47,321
2,48,26
2,49,78
2,50,217
2,51,375
2,52,90
2,53,272
2,54,64
2,55,77
2,56,384
2,57,371
2,58,397
2,60,25
2,62,239
2,63,175
2,64,286
2,65,291
2,66,299
2,67,197
2,68,85
2,69,193
2,70,174
2,71,81
2,72,385
2,73,291
2,75,149
2,76,256
2,77,1
2,78,307
2,79,244
2,80,237
2,81,354
2,82,287
2,83,289
2,84,88
2,85,232
2,86,225
2,87,186
2,88,208
2,89,77
2,90,119
2,91,139
2,92,170
2,93,299
2,94,343
2,95,187
2,96,347
2,97,79
2,98,217
2,99,40
2,100,366
2,101,3
2,102,229
2,104,26
2,105,112
2,106,364
2,107,208
