source,target,weight
1,4,347
1,5,371
1,8,345
1,10,302
1,11,217
1,12,211
1,14,188
1,16,345
1,17,333
1,19,211
1,20,280
1,24,389
1,26,17
1,30,99
1,31,222
1,33,126
1,39,158
1,40,350
1,42,24
1,48,321
1,51,342
1,52,399
1,57,224
1,58,98
1,59,205
1,62,269
1,63,291
1,66,18
1,67,82
1,68,388
1,69,41
1,70,389
1,71,319
1,74,229
1,75,219
1,77,131
1,82,88
1,83,242
1,86,364
1,87,63
1,89,331
1,90,152
1,91,20
1,96,196
1,102,125
1,110,315
1,111,11
1,114,270
1,117,317
1,119,127
1,121,116
1,124,125
1,128,311
1,129,95
1,130,397
1,131,12
1,134,4
1,136,74
1,137,295
1,140,217
1,143,126
1,145,284
1,148,129
1,149,19
1,151,71
1,152,141
1,153,67
1,155,142
1,156,92
1,157,343
1,158,104
1,159,289
1,160,14
1,162,2
1,165,190
1,168,332
1,174,78
1,175,357
1,176,399
1,178,213
1,179,3
1,183,136
1,185,175
1,188,372
1,191,356
1,194,229
1,197,262
1,198,238
1,199,30
2,1,231
2,4,116
2,5,270
2,8,373
2,12,84
2,15,299
2,17,281
2,19,5
2,20,165
2,21,207
2,23,316
2,26,342
2,27,259
2,30,81
2,35,178
2,36,262
2,37,282
2,43,363
2,44,16
2,46,326
2,49,383
2,50,23
2,52,376
2,53,184
2,54,204
2,55,116
2,57,372
2,61,171
2,63,27
2,65,373
2,66,384
2,67,251
2,68,188
2,70,395
2,71,289
2,72,239
2,76,106
2,77,13
2,78,6
2,80,277
2,89,269
2,91,399
2,93,300
2,94,81
2,97,13
2,98,155
2,99,101
2,100,350
2,102,156
2,106,107
2,107,392
2,108,207
2,109,159
2,110,261
2,112,92
2,113,6
2,114,196
2,117,263
2,120,13
2,121,32
2,122,135
2,127,122
2,132,78
2,137,269
2,138,97
2,139,47
2,140,134
2,141,91
2,148,381
2,149,325
2,150,239
2,154,150
2,157,396
2,158,123
2,163,213
2,165,155
2,166,230
2,167,302
2,169,240
2,175,338
2,177,49
2,180,234
2,187,131
2,189,393
2,192,177
2,195,128
2,197,233
2,198,301
2,200,52
3,5,35
3,6,343
3,7,346
3,10,305
3,13,132
3,15,349
3,18,90
3,20,334
3,21,149
3,23,178
3,24,82
3,25,75
3,27,151
3,28,357
3,29,396
3,32,82
3,36,372
3,37,320
3,38,11
3,39,213
3,41,49
3,43,159
3,44,150
3,47,100
3,48,142
3,51,112
3,55,239
3,56,7
3,57,257
3,61,238
3,63,283
3,64,394
3,67,39
3,70,115
3,71,112
3,73,84
3,74,184
3,75,9
3,76,326
3,79,270
3,80,285
3,83,295
3,84,35
3,88,161
3,90,278
3,94,117
3,95,19
3,96,209
3,100,152
3,101,162
3,104,372
3,105,176
3,106,209
3,108,342
3,110,195
3,114,383
3,115,48
3,116,21
3,124,314
3,128,185
3,129,70
3,136,334
3,141,390
3,142,111
3,144,352
3,145,230
3,146,237
3,147,308
3,148,349
3,150,16
3,153,254
3,154,336
3,156,261
3,157,312
3,158,242
3,160,354
3,164,135
3,165,31
3,166,329
3,167,384
3,176,161
3,184,151
3,185,114
3,186,47
3,187,59
3,191,204
3,195,235
3,197,315
3,200,119
4,3,193
4,6,172
4,7,298
