source,target,weight
1,2,203
1,3,220
1,4,317
1,7,368
1,10,130
1,11,324
1,12,21
1,13,279
1,14,21
1,15,354
1,16,28
1,17,338
1,20,375
1,22,36
1,23,1
1,24,342
1,25,159
1,26,180
1,27,304
1,28,210
1,29,2
1,30,304
1,31,262
1,32,240
1,33,308
1,35,388
1,36,257
1,38,262
1,39,90
1,41,318
1,42,217
1,44,332
1,46,235
1,47,353
1,48,44
1,49,309
1,51,379
1,54,106
1,55,103
1,56,68
1,58,355
1,59,379
1,60,261
1,62,119
1,65,165
1,66,108
1,67,364
1,68,30
1,69,27
1,71,188
1,72,305
1,74,116
1,78,305
1,79,286
1,80,217
1,81,339
1,82,11
1,83,236
1,84,292
1,87,116
1,91,81
1,92,315
1,93,165
1,94,310
1,95,24
1,96,349
1,97,171
1,98,88
1,99,137
1,101,182
1,102,122
1,104,49
1,105,145
1,106,127
1,107,28
1,108,152
1,109,234
1,110,200
1,111,281
1,112,261
1,113,204
1,115,363
1,117,24
1,118,182
1,119,309
1,120,248
1,121,322
1,122,271
1,129,229
1,131,181
1,132,6
1,134,113
1,136,255
1,137,202
1,138,211
1,139,218
1,140,191
1,141,173
1,142,387
1,143,360
1,144,201
1,145,57
1,146,94
1,147,72
1,148,123
1,150,316
1,151,236
1,152,218
1,153,327
1,154,327
1,156,354
1,157,235
1,158,290
1,159,184
1,160,377
1,162,245
1,165,241
1,166,345
1,167,232
1,168,142
1,170,328
1,171,340
1,172,25
1,173,175
1,174,140
1,175,109
1,176,366
1,178,398
1,179,14
1,180,359
1,181,362
1,184,100
1,186,338
1,188,257
1,191,265
1,192,298
1,193,271
1,194,300
1,195,41
1,196,127
1,197,357
1,200,108
2,1,398
2,3,282
2,6,10
2,7,388
2,9,266
2,11,131
2,13,314
2,15,81
2,16,137
2,17,387
2,18,182
2,20,119
2,21,35
2,23,193
2,24,366
2,25,285
2,26,276
2,27,308
2,28,350
2,29,297
2,30,392
2,31,256
2,32,266
2,33,55
2,36,395
2,38,276
2,40,120
2,42,161
2,43,189
2,44,274
2,47,215
2,49,69
2,50,177
2,51,141
2,53,324
2,54,380
2,56,231
2,57,13
2,59,310
2,60,176
2,62,58
2,64,249
2,65,2
2,66,36
2,67,392
2,68,252
2,69,95
2,72,51
2,73,363
2,74,375
2,76,52
2,78,17
2,79,320
2,80,132
2,81,114
2,83,222
2,84,336
2,86,377
2,87,17
2,88,132
2,89,42
2,90,49
2,91,30
2,92,127
2,93,21
2,94,197
2,95,86
2,96,26
2,97,105
2,99,215
2,100,259
2,101,166
2,102,271
2,105,17
2,106,100
2,107,286
2,108,137
2,109,119
2,110,159
2,111,73
2,112,198
2,116,173
2,118,306
2,119,199
2,121,87
2,123,266
2,125,185
2,126,185
2,127,318
2,131,336
2,133,112
2,134,318
2,135,304
2,136,204
2,137,300
2,138,18
2,139,29
2,140,127
2,141,12
2,142,118
2,143,375
2,144,395
2,145,399
2,146,234
2,149,39
2,150,225
2,153,198
2,154,271
2,155,376
2,156,135
2,157,14
2,159,372
2,160,266
2,161,239
2,162,112
2,163,315
2,164,250
2,166,227
2,167,351
2,168,61
2,173,180
2,174,176
2,175,340
2,176,296
2,177,224
2,178,58
2,179,121
2,180,358
2,181,86
2,182,169
2,183,74
2,184,320
2,185,125
2,186,136
2,189,27
2,191,26
2,192,141
2,193,381
2,196,53
2,197,364
2,198,42
2,200,215
3,1,175
3,2,138
3,4,79
3,5,380
3,6,359
3,7,31
3,8,81
3,9,160
3,12,221
3,13,318
3,14,67
3,17,198
3,18,351
3,19,279
3,20,208
3,22,316
3,24,119
3,26,48
3,27,93
3,28,82
3,29,232
3,30,102
3,31,236
3,32,121
3,33,48
3,34,86
3,35,99
3,36,95
3,38,21
3,39,315
3,40,334
3,41,21
3,42,261
3,43,391
3,44,245
3,45,122
3,47,304
3,48,36
3,51,170
3,52,364
3,53,261
3,54,296
3,56,182
3,57,161
3,58,234
3,59,316
3,60,217
3,61,238
3,62,234
3,63,225
3,64,116
3,69,118
3,71,251
3,73,16
3,74,88
3,75,189
3,76,284
3,77,230
3,78,341
3,79,335
3,82,159
3,83,115
3,85,75
3,86,182
3,87,226
3,88,109
3,89,281
3,91,303
3,92,343
3,93,48
3,94,295
3,95,338
3,97,110
3,100,93
3,101,35
3,102,22
3,103,331
3,104,154
3,105,116
3,106,94
3,108,355
3,110,208
3,111,259
3,114,7
3,115,147
3,116,319
3,117,385
3,118,35
3,119,334
3,120,135
3,121,353
3,122,169
3,123,310
3,125,358
3,128,225
3,130,306
3,131,350
3,135,330
3,136,83
3,137,291
3,139,354
3,140,69
3,142,33
3,143,110
3,144,168
3,147,399
3,148,142
3,149,70
3,150,111
3,151,85
3,152,285
3,153,186
3,155,187
3,156,319
3,157,305
3,158,213
3,159,69
3,160,42
3,161,314
3,163,380
3,164,203
3,167,97
3,169,240
3,170,371
3,171,374
3,172,64
3,173,33
3,174,71
3,178,284
3,179,250
3,180,343
3,181,255
