source,target,weight
1,3,274
1,4,291
1,6,64
1,7,71
1,8,10
1,9,399
1,11,329
1,12,248
1,13,321
1,14,289
1,15,160
1,16,22
1,18,101
1,19,276
1,20,386
1,22,40
1,23,152
1,24,93
1,25,179
1,26,298
1,27,84
1,29,73
1,30,319
1,31,274
1,32,361
1,33,139
1,34,369
1,35,207
1,36,89
1,37,18
1,38,385
1,39,326
1,40,72
1,41,39
1,42,248
1,43,305
1,44,308
1,45,52
1,47,245
1,48,118
1,49,96
1,50,226
1,52,209
1,53,76
1,54,357
1,55,70
1,57,245
1,58,396
1,59,120
1,60,263
1,61,310
1,62,10
1,63,150
1,65,12
1,66,252
1,67,313
1,68,120
1,69,217
1,70,387
1,71,9
1,72,202
1,73,65
1,74,307
1,75,291
1,76,327
1,79,138
1,80,269
1,81,56
1,83,176
1,84,367
1,85,352
1,86,39
1,87,39
1,88,14
1,89,343
1,92,376
1,93,117
1,94,192
1,96,397
1,99,253
1,102,99
1,103,33
1,104,275
1,105,182
1,106,289
1,107,93
1,108,214
1,109,52
1,110,357
1,111,331
1,112,396
1,113,379
1,114,372
1,115,65
1,117,382
1,118,365
1,119,200
1,120,388
1,121,123
1,123,246
1,124,305
1,126,206
1,127,71
1,128,160
1,129,46
1,130,42
1,131,90
1,132,66
1,133,16
1,134,236
1,135,368
1,136,272
1,137,240
1,139,255
1,140,85
1,141,56
1,142,181
1,143,369
1,144,47
1,145,206
1,146,139
1,147,168
1,149,188
1,150,319
1,151,196
1,152,57
1,153,217
1,154,94
1,156,302
1,157,181
1,159,54
1,160,371
1,161,88
1,164,299
1,165,56
1,166,118
1,168,126
1,169,135
1,170,270
1,171,99
1,172,249
1,173,286
1,174,289
1,175,346
1,176,236
1,177,177
1,178,33
1,179,92
1,180,35
1,181,204
1,182,186
1,184,88
1,185,147
1,186,147
1,187,245
1,188,184
1,189,292
1,190,261
1,192,203
1,194,395
1,195,75
1,196,228
1,197,262
1,198,215
1,199,141
1,200,130
2,1,363
2,3,104
2,4,172
2,6,397
2,8,104
2,9,224
2,10,22
2,12,326
2,13,180
2,15,323
2,16,39
2,17,344
2,18,210
2,19,274
2,20,354
2,21,54
2,22,89
2,23,151
2,24,339
2,26,146
2,27,14
2,28,227
2,29,270
2,30,307
2,31,247
2,32,313
2,33,121
2,34,382
2,35,239
2,36,289
2,38,5
2,39,98
2,40,92
2,41,105
2,42,61
2,43,217
2,44,197
2,45,376
2,46,80
2,48,295
2,50,90
2,51,373
2,53,47
2,54,348
2,55,356
2,56,184
2,57,380
2,58,184
2,60,108
2,61,77
2,62,12
2,63,47
2,64,390
2,65,384
2,66,175
2,67,369
2,68,182
2,69,318
2,71,92
2,73,136
2,74,296
2,75,248
2,77,245
2,79,83
2,80,300
2,81,14
