source,target,weight
1,2,224
1,6,191
1,7,101
1,8,191
1,10,380
1,11,42
1,15,97
1,16,278
1,19,396
1,23,189
1,24,228
1,27,144
1,30,187
1,34,195
1,35,138
1,36,90
1,37,94
1,38,109
1,40,308
1,42,4
1,43,40
1,44,301
1,45,116
1,49,343
1,50,392
1,52,166
1,53,350
1,54,319
1,55,87
1,58,64
1,60,232
1,61,335
1,62,218
1,63,384
1,65,255
1,67,321
1,70,250
1,72,219
1,73,96
1,75,220
1,76,389
1,77,326
1,78,270
1,79,125
1,82,200
1,83,375
1,86,298
1,87,22
1,88,22
1,90,169
1,94,257
1,95,127
1,96,62
1,99,164
1,101,116
1,102,363
1,104,229
1,106,39
1,115,214
1,116,345
1,117,389
1,118,115
1,119,181
1,126,67
1,128,84
1,129,117
1,130,155
1,131,385
1,132,335
1,133,255
1,135,326
1,137,347
1,138,342
1,140,374
1,141,155
1,144,143
1,146,239
1,147,8
1,148,389
1,149,100
1,150,3
1,153,369
1,154,188
1,159,285
1,160,142
1,161,235
1,162,382
1,163,99
1,164,392
1,167,133
1,169,191
1,170,244
1,174,196
1,176,194
1,179,88
1,180,30
1,181,190
1,182,81
1,183,221
1,184,293
1,187,75
1,188,336
1,190,219
1,194,60
1,196,253
1,197,60
1,198,248
1,199,7
2,1,318
2,4,128
2,5,294
2,6,250
2,7,57
2,10,379
2,12,398
2,13,136
2,14,83
2,15,103
2,19,158
2,21,358
2,22,237
2,23,77
2,26,56
2,27,85
2,28,269
2,29,62
2,30,319
2,34,91
2,35,231
2,38,354
2,39,181
2,40,188
2,41,162
2,43,348
2,46,47
2,48,348
2,49,72
2,50,287
2,54,338
2,58,159
2,59,140
2,62,44
2,64,343
2,66,88
2,68,359
2,71,26
2,74,75
2,76,225
2,78,158
2,79,318
2,80,298
2,81,281
2,83,330
2,85,386
2,87,274
2,88,51
2,89,250
2,90,105
2,91,311
2,92,180
2,93,324
2,95,187
2,97,53
2,98,267
2,100,214
2,102,203
2,103,263
2,105,378
2,110,311
2,112,386
2,115,327
2,117,119
2,118,258
2,119,186
2,120,28
2,121,322
2,122,96
2,124,124
2,127,279
2,128,160
2,130,251
2,131,359
2,132,131
2,136,32
2,137,196
2,141,65
2,142,390
2,144,248
2,150,265
2,151,332
2,152,250
2,154,145
2,156,378
2,157,296
2,158,138
2,159,20
2,162,165
2,165,343
2,166,272
2,167,336
2,168,317
2,170,71
2,171,158
2,173,149
2,174,372
2,175,378
2,178,125
2,179,84
2,185,155
2,188,310
2,189,244
2,190,42
2,191,62
2,193,55
2,197,144
2,198,301
3,5,10
3,6,222
3,7,392
3,9,86
3,10,76
3,11,276
3,12,184
3,13,396
3,16,124
3,17,240
3,18,376
3,19,160
3,20,252
3,22,209
3,23,333
3,24,208
3,25,14
3,26,360
3,31,103
3,32,361
3,33,79
3,37,357
3,38,278
3,40,27
3,42,318
3,43,389
3,45,67
3,46,30
3,48,77
3,54,312
3,56,244
3,58,358
3,59,242
3,61,219
3,63,157
3,65,276
3,66,137
3,69,365
3,70,328
3,71,181
3,75,361
3,79,208
3,80,29
3,81,174
3,85,260
3,87,221
3,88,317
3,89,267
3,91,246
3,93,272
3,95,363
3,96,328
3,97,256
3,98,274
3,101,307
3,103,192
3,105,172
3,109,268
3,112,247
3,113,366
3,114,133
3,118,164
3,119,302
3,121,333
3,122,133
3,123,162
3,124,167
3,125,356
3,127,73
3,128,317
3,129,308
3,130,198
3,131,253
3,132,228
3,133,319
3,136,224
3,137,118
