source,target,weight
1,65,64
1,73,97
1,91,242
1,120,65
1,151,222
1,153,237
2,46,27
2,56,38
2,112,12
2,129,346
2,170,339
2,183,287
3,45,350
3,59,21
3,82,97
3,86,32
3,133,390
3,188,96
4,64,208
4,88,218
4,102,170
4,103,136
4,125,73
4,169,330
5,20,34
5,43,40
5,46,228
5,69,35
5,184,336
5,186,256
6,13,270
6,26,66
6,54,336
6,91,392
6,128,74
6,184,298
7,5,213
7,14,30
7,63,283
7,67,67
7,118,53
7,170,24
8,25,51
8,57,228
8,58,38
8,81,269
8,142,92
8,196,376
9,10,337
9,46,55
9,120,180
9,165,183
9,177,302
9,191,123
10,41,369
10,47,60
10,161,378
10,163,51
10,178,375
10,192,395
11,27,79
11,36,346
11,68,270
11,77,241
11,108,167
11,121,123
12,36,127
12,47,154
12,49,144
12,57,68
12,132,55
12,160,375
13,2,7
13,21,135
13,34,301
13,79,116
13,113,243
13,183,231
14,19,245
14,36,242
14,63,170
14,91,350
14,109,306
14,142,29
15,39,157
15,66,308
15,95,151
15,119,394
15,132,106
15,168,60
16,5,4
16,30,289
16,31,46
16,129,310
16,173,252
16,194,394
17,24,307
17,93,102
17,134,253
17,144,278
17,191,366
17,193,220
18,2,50
18,22,136
18,71,293
18,74,46
18,131,13
18,154,369
19,27,305
19,36,386
19,54,64
19,61,174
19,135,233
19,164,39
20,11,161
20,19,220
20,40,367
20,47,245
20,176,20
20,182,357
21,20,162
21,40,235
21,62,382
21,145,145
21,155,49
21,181,271
22,44,213
22,63,326
22,67,297
22,130,113
22,162,193
22,167,115
23,12,234
23,16,85
23,56,318
23,69,102
23,101,219
23,147,131
24,47,73
24,79,393
24,80,125
24,109,210
24,123,124
24,197,133
25,10,188
25,50,201
25,98,327
25,128,204
25,130,332
25,196,319
26,11,129
26,29,174
26,41,333
26,171,243
26,172,266
26,173,60
27,51,142
27,53,144
27,76,393
27,79,225
27,91,152
27,104,111
28,45,370
28,72,132
28,90,164
28,104,221
28,125,125
28,186,211
29,27,49
29,36,166
29,100,110
29,140,249
29,168,282
29,196,317
30,52,321
30,92,139
30,99,285
30,169,172
30,187,84
30,199,64
31,16,310
31,91,77
31,136,98
31,154,164
31,172,143
31,182,55
32,8,140
32,28,183
32,63,9
32,73,237
32,76,350
32,80,295
33,3,181
33,24,88
33,66,324
33,67,327
33,156,260
33,185,239
34,11,289
34,15,180
34,24,155
34,41,247
34,76,123
34,172,15
35,36,73
35,45,66
35,97,251
35,112,251
35,195,67
35,200,10
36,5,81
36,28,218
36,61,331
36,113,324
36,128,13
36,131,58
37,26,265
37,43,160
37,105,111
37,138,252
37,156,253
37,180,256
38,22,27
38,66,116
38,122,274
38,139,86
38,158,306
38,193,123
39,14,187
39,54,257
39,65,104
39,74,246
39,75,104
39,198,235
40,39,38
40,44,214
40,53,331
40,60,380
40,154,199
40,172,40
41,6,187
41,34,333
41,82,144
41,191,89
41,193,336
41,195,240
42,77,108
42,100,154
42,106,264
42,147,6
42,171,278
42,195,174
43,34,399
43,47,67
43,60,371
43,61,88
43,95,333
43,100,149
44,39,32
44,96,398
44,106,281
44,118,17
44,161,312
44,169,52
45,15,23
45,50,56
45,128,116
45,129,113
45,130,84
45,194,17
46,6,274
46,108,105
46,110,196
46,125,11
46,135,26
46,175,368
47,12,350
47,73,189
47,106,325
47,143,172
47,183,45
47,196,43
48,22,17
48,119,355
48,122,42
48,128,266
48,158,85
48,165,354
49,31,250
49,35,340
49,64,272
49,147,13
49,150,163
49,166,232
50,33,271
50,36,325
50,46,357
50,77,246
50,84,259
50,120,144
51,22,36
51,59,290
51,88,153
51,123,307
51,145,146
51,155,327
52,21,210
52,31,371
52,56,196
52,69,386
52,81,279
52,90,264
53,49,215
53,80,227
53,92,348
53,151,25
53,181,203
53,198,340
54,31,19
54,59,128
54,83,242
54,112,299
54,163,268
54,178,94
55,61,310
55,76,291
55,89,77
55,163,235
55,169,310
55,171,184
56,11,144
56,58,310
56,113,57
56,146,377
56,176,230
56,190,367
57,42,4
57,65,268
57,81,392
57,104,71
57,124,341
57,178,19
58,75,52
58,76,39
58,97,302
58,146,293
58,149,196
58,151,15
59,37,93
59,71,196
59,83,386
59,91,1
59,139,155
59,140,146
60,25,371
60,79,109
60,122,209
60,143,217
60,153,203
60,159,172
61,55,335
61,91,354
61,104,351
61,129,217
61,133,371
61,148,380
62,16,47
62,23,263
62,25,252
62,136,250
62,167,79
62,171,151
63,35,62
63,77,50
63,117,337
63,122,230
63,181,31
63,197,115
64,15,158
64,29,346
64,116,345
64,124,77
64,131,303
64,174,314
65,9,60
65,42,176
65,64,212
65,89,97
65,147,343
65,195,151
66,110,385
66,131,396
66,145,73
66,150,328
66,172,217
66,198,322
67,4,252
67,84,390
67,98,20
67,129,216
67,145,135
67,148,161
68,16,168
68,30,384
68,106,148
68,153,125
68,185,25
68,193,368
69,42,211
69,47,358
69,56,244
69,74,228
69,88,125
69,155,293
70,10,117
70,69,15
70,149,358
70,151,377
70,159,23
70,169,280
71,25,290
71,51,17
71,89,217
71,90,29
71,180,391
71,182,46
72,2,346
72,22,373
72,57,264
72,87,102
72,104,87
72,192,151
73,33,349
73,71,28
73,84,44
73,148,274
73,150,102
73,152,151
74,28,237
74,29,108
74,83,231
74,117,31
74,133,126
74,199,252
75,62,198
75,77,112
75,87,35
75,98,122
75,120,42
75,176,315
76,16,285
76,79,400
76,85,116
76,102,109
76,155,242
76,166,174
77,1,161
77,14,263
77,44,131
77,62,278
77,121,8
77,135,384
78,41,252
78,53,242
78,79,126
78,122,76
78,154,116
78,162,6
79,20,71
79,29,255
79,95,123
79,113,53
79,123,40
79,137,212
80,4,53
80,8,146
80,56,127
80,63,329
80,173,260
80,188,113
81,17,309
81,68,354
81,123,243
81,168,306
81,177,245
81,194,113
82,15,43
82,36,383
82,52,174
82,93,172
82,110,258
82,186,355
83,8,225
83,65,112
83,89,101
83,164,31
83,173,342
83,195,322
84,14,177
84,20,119
84,82,209
84,115,49
84,139,130
84,156,227
85,5,264
85,22,243
85,49,189
85,93,116
85,162,111
85,166,31
86,25,353
86,35,327
86,44,397
86,54,393
86,107,328
86,147,396
87,50,162
87,83,335
87,167,70
87,181,9
87,186,344
87,189,310
88,42,231
88,58,44
88,70,273
88,107,61
88,114,222
88,130,39
89,22,275
89,32,162
89,48,98
89,66,100
89,70,327
89,126,249
90,12,7
90,20,17
90,130,347
90,160,235
90,188,8
90,194,339
91,10,174
91,28,209
91,43,131
91,50,271
91,186,74
91,192,99
92,2,357
92,20,4
92,81,160
92,132,349
92,141,344
92,169,180
93,8,252
93,37,92
93,141,287
93,150,131
93,162,138
93,175,63
