source,target,weight
1,2,341
1,3,355
1,5,342
1,7,88
1,8,301
1,10,95
1,12,160
1,13,202
1,14,63
1,17,235
1,18,184
1,19,196
1,21,272
1,22,64
1,24,169
1,26,277
1,28,158
1,29,363
1,30,49
1,31,75
1,34,335
1,35,15
1,37,37
1,39,343
1,40,394
1,41,161
1,42,207
1,43,372
1,44,147
1,46,362
1,47,199
1,48,184
1,49,83
1,53,2
1,54,131
1,57,127
1,61,361
1,62,193
1,63,267
1,65,287
1,66,388
1,67,195
1,70,73
1,71,258
1,72,373
1,73,321
1,74,15
1,77,188
1,79,378
1,80,192
1,81,129
1,82,87
1,83,55
1,84,88
1,86,10
1,87,103
1,89,147
1,90,108
1,91,267
1,94,170
1,95,243
1,96,158
1,97,77
1,98,276
1,99,338
1,100,349
1,103,208
1,106,343
1,107,250
1,110,138
1,111,148
1,112,350
1,113,18
1,114,314
1,116,255
1,117,302
1,120,158
1,121,81
1,123,288
1,125,155
1,126,221
1,127,324
1,128,8
1,129,88
1,130,69
1,131,282
1,132,332
1,133,299
1,136,12
1,137,393
1,139,147
1,140,347
1,141,284
1,142,255
1,143,169
1,144,167
1,146,192
1,147,154
1,148,27
1,149,160
1,152,33
1,153,125
1,154,322
1,156,288
1,157,394
1,158,233
1,159,359
1,160,83
1,161,375
1,162,313
1,163,203
1,167,18
1,168,202
1,170,272
1,171,343
1,174,176
1,175,1
1,176,62
1,177,98
1,178,94
1,179,363
1,180,46
1,181,290
1,182,186
1,185,39
1,186,124
1,187,377
1,188,257
1,190,28
1,191,74
1,192,98
1,194,211
1,195,338
1,196,89
1,199,343
1,200,351
2,1,144
2,3,86
2,5,30
2,6,326
2,9,65
2,14,94
2,15,234
2,16,153
2,17,358
2,20,342
2,21,138
2,22,368
2,23,318
2,24,55
2,25,66
2,26,192
2,27,155
2,29,374
2,30,90
2,31,271
2,32,91
2,35,103
2,36,150
2,37,287
2,38,372
2,39,128
2,40,363
2,41,136
2,42,191
2,43,338
2,46,9
2,48,27
2,50,139
2,51,303
2,52,174
2,53,223
2,55,192
2,56,38
2,57,60
2,58,208
2,60,251
2,61,149
2,62,128
2,66,371
2,68,106
2,69,142
2,70,187
2,71,106
2,72,379
2,76,331
2,77,366
2,79,105
2,81,116
2,82,294
2,83,105
2,84,15
2,86,107
2,89,319
2,90,154
2,93,296
2,94,284
2,95,201
2,96,374
2,97,33
2,99,151
2,102,337
2,103,392
2,105,25
2,109,383
2,110,176
2,111,327
2,112,246
2,113,353
2,115,150
2,116,20
2,117,134
2,118,282
2,119,203
2,120,374
2,121,277
2,122,360
2,123,107
2,124,95
2,125,110
2,126,259
2,127,266
2,128,213
2,130,203
2,131,3
2,132,26
