source,target,weight
1,3,213
1,11,206
1,14,351
1,23,284
1,25,207
1,28,199
1,36,91
1,48,210
1,65,123
1,68,370
1,70,61
1,75,320
1,77,398
1,78,52
1,98,153
1,104,8
1,110,174
1,117,126
1,121,92
1,127,155
1,134,241
1,144,273
1,146,362
1,148,395
1,149,6
1,157,245
1,162,41
1,163,72
1,166,346
1,167,71
1,194,46
1,195,365
2,14,218
2,18,385
2,19,15
2,22,178
2,24,33
2,25,108
2,27,196
2,29,4
2,32,368
2,34,284
2,48,15
2,56,206
2,57,95
2,93,371
2,95,40
2,98,276
2,101,335
2,119,138
2,121,141
2,124,296
2,129,29
2,130,146
2,139,388
2,144,208
2,147,151
2,150,34
2,155,11
2,171,109
2,178,306
2,185,395
2,189,136
2,195,40
3,1,234
3,5,95
3,6,100
3,11,333
3,16,15
3,32,282
3,48,70
3,53,184
3,59,133
3,70,355
3,73,12
3,74,20
3,89,327
3,93,297
3,95,277
3,96,178
3,99,270
3,123,156
3,125,359
3,135,262
3,140,30
3,143,334
3,146,88
3,151,68
3,155,177
3,161,153
3,162,385
3,169,378
3,176,125
3,188,156
3,193,360
3,194,374
4,1,93
4,3,131
4,5,165
4,7,142
4,9,59
4,11,393
4,20,321
4,23,150
4,27,247
4,34,400
4,45,198
4,49,49
4,54,370
4,57,190
4,65,391
4,66,327
4,87,116
4,99,135
4,103,366
4,106,13
4,121,69
4,127,89
4,144,228
4,149,122
4,159,203
4,161,240
4,178,172
4,180,254
4,185,91
4,190,217
4,192,1
4,193,43
5,6,149
5,8,44
5,13,281
5,20,148
5,24,328
5,27,7
5,33,186
5,40,189
5,50,75
5,51,32
5,55,358
5,65,394
5,67,340
5,79,113
5,88,290
5,91,102
5,105,28
5,112,59
5,115,284
5,118,196
5,133,337
5,134,251
5,140,57
5,141,218
5,149,8
5,155,130
5,163,119
5,180,287
5,185,81
5,193,184
5,195,211
5,199,200
6,8,83
6,17,216
6,20,11
6,26,305
6,34,114
6,38,155
6,51,283
6,56,125
6,62,375
6,63,96
6,67,64
6,72,60
6,103,316
6,115,136
6,122,273
6,123,189
6,124,306
6,128,343
6,131,68
6,134,221
6,140,50
6,143,158
6,147,20
6,157,298
6,161,145
6,165,65
6,170,363
6,171,394
6,174,315
6,188,48
6,193,11
6,199,34
7,20,400
7,23,61
7,39,300
7,40,14
7,53,113
7,55,375
7,63,170
7,74,40
7,78,297
7,85,257
7,94,390
7,95,88
7,100,277
7,101,284
7,107,125
7,110,345
7,112,400
7,113,20
7,120,266
7,122,112
7,131,3
7,136,294
7,151,208
7,156,39
7,166,148
7,167,361
7,177,49
7,178,312
7,193,21
7,194,131
7,196,346
7,197,358
8,18,296
8,24,359
8,27,218
8,31,114
8,36,300
8,43,219
8,45,344
8,46,22
8,47,279
8,50,377
8,56,323
8,79,352
8,89,303
8,91,393
8,93,162
8,114,231
8,115,75
8,124,382
8,125,127
8,127,370
8,129,60
8,133,306
8,142,194
8,143,264
8,144,391
8,146,343
8,147,212
8,174,281
8,175,345
8,182,60
8,185,20
8,189,174
9,4,9
9,5,396
9,14,234
9,18,78
9,22,247
9,26,304
9,28,74
9,30,304
9,39,234
9,40,53
9,57,138
9,59,38
9,62,335
9,66,311
9,77,395
9,80,382
9,95,319
9,98,97
9,101,216
9,119,143
9,131,86
