source,target,weight
1,40,290
1,179,19
1,182,35
2,39,268
2,71,241
2,113,277
3,9,325
3,70,19
3,172,387
4,37,181
4,53,258
4,144,246
5,26,224
5,29,138
5,140,94
6,63,393
6,131,287
6,160,177
7,16,94
7,68,296
7,109,19
8,43,131
8,121,263
8,199,113
9,112,107
9,131,328
9,184,46
10,74,317
10,79,277
10,141,370
11,172,93
11,182,43
11,184,185
12,114,50
12,131,23
12,151,389
13,84,41
13,147,62
13,172,67
14,77,96
14,94,132
14,104,248
15,109,161
15,141,273
15,164,190
16,22,198
16,44,208
16,59,146
17,13,162
17,32,244
17,80,194
18,106,305
18,123,136
18,193,327
19,75,235
19,119,245
19,177,208
20,69,37
20,168,12
20,183,68
21,5,316
21,30,255
21,50,90
22,144,79
22,150,257
22,161,178
23,46,309
23,80,221
23,162,305
24,43,245
24,90,5
24,171,44
25,16,296
25,116,12
25,122,12
26,42,58
26,43,282
26,140,127
27,33,256
27,102,69
27,112,388
28,102,260
28,160,98
28,186,246
29,33,208
29,78,301
29,188,206
30,50,257
30,126,286
30,161,385
31,14,372
31,39,293
31,114,74
32,108,35
32,152,205
32,163,53
33,150,285
33,151,139
33,157,284
34,8,297
34,39,173
34,41,61
35,1,200
35,95,105
35,107,42
36,147,9
36,163,93
36,188,238
37,2,18
37,112,97
37,163,386
38,25,303
38,80,250
38,123,358
39,5,184
39,6,286
39,193,6
40,58,212
40,98,189
40,100,158
41,128,191
41,154,290
41,166,180
42,7,223
42,72,202
42,147,61
43,39,115
43,112,70
43,151,209
44,1,136
44,37,57
44,69,324
45,50,214
45,101,247
45,175,24
46,67,235
46,152,344
46,184,372
47,7,177
47,51,12
47,69,261
48,55,325
48,144,275
48,169,344
49,66,15
49,75,37
49,143,368
50,8,200
50,68,270
50,190,163
51,2,21
51,48,273
51,81,78
52,8,325
52,73,373
52,131,94
53,39,85
53,51,213
53,137,353
54,40,203
54,122,166
54,161,63
55,16,248
55,32,123
55,66,194
56,92,223
56,114,199
56,129,364
57,66,81
57,80,23
57,86,10
58,26,290
58,38,247
58,153,54
59,81,95
59,117,94
59,185,235
60,29,88
60,130,342
60,151,312
61,18,238
61,99,290
61,178,345
62,20,99
62,61,74
62,119,76
63,69,163
63,132,141
63,164,245
64,131,394
64,140,24
64,158,138
65,104,246
65,109,182
65,162,290
66,99,244
66,108,158
66,143,18
67,1,352
67,28,211
67,70,375
68,124,4
68,153,200
68,194,175
69,38,351
69,99,187
69,146,347
70,21,304
70,88,40
70,140,267
71,7,375
71,20,127
71,126,92
72,9,125
72,93,42
72,129,211
73,70,278
73,89,183
73,168,203
74,81,122
74,148,13
74,197,121
75,7,65
75,30,153
75,117,149
76,27,383
76,117,72
76,198,339
77,94,168
77,96,48
77,177,20
78,20,219
78,166,122
78,185,204
79,33,319
79,34,204
79,96,255
