source,target,weight
1,2,106
1,3,385
1,5,340
1,8,339
1,10,100
1,11,103
1,12,150
1,15,390
1,18,89
1,21,16
1,23,395
1,24,274
1,26,270
1,29,166
1,31,77
1,33,331
1,34,160
1,36,311
1,39,28
1,40,302
1,44,203
1,45,141
1,46,328
1,47,324
1,49,30
1,51,383
1,52,331
1,53,322
1,54,355
1,55,274
1,56,214
1,58,288
1,59,360
1,60,120
1,61,258
1,65,142
1,66,248
1,68,342
1,70,160
1,71,135
1,72,227
1,73,283
1,75,37
1,77,161
1,81,129
1,82,319
1,83,359
1,85,214
1,86,197
1,88,331
1,89,83
1,90,144
1,91,209
1,96,121
1,97,123
1,101,243
1,102,199
1,103,90
1,107,207
1,109,108
1,110,195
1,112,393
1,113,28
1,117,322
1,119,24
1,120,365
1,121,200
1,122,350
1,129,344
1,134,395
1,140,292
1,142,196
1,144,248
1,145,374
1,146,286
1,147,254
1,148,147
1,149,371
1,152,68
1,154,184
1,156,225
1,157,203
1,158,224
1,159,214
1,161,115
1,162,181
1,164,361
1,167,271
1,168,261
1,171,53
1,174,174
1,177,218
1,180,373
1,182,105
1,184,146
1,185,315
1,187,289
1,190,364
1,192,194
1,195,380
1,200,96
2,1,194
2,3,166
2,5,273
2,6,107
2,7,227
2,9,290
2,12,394
2,22,167
2,23,302
2,24,381
2,25,220
2,28,326
2,29,214
2,33,371
2,39,72
2,40,230
2,42,38
2,43,213
2,44,352
2,47,243
2,48,181
2,51,307
2,52,318
2,53,112
2,54,274
2,55,176
2,56,169
2,57,68
2,58,148
2,59,261
2,60,296
2,66,352
2,69,286
2,73,384
2,74,37
2,75,269
2,77,242
2,79,343
2,81,82
2,83,15
2,94,309
2,95,166
2,96,244
2,97,214
2,100,364
2,102,181
2,103,274
2,104,265
2,106,248
2,107,85
2,108,310
2,109,4
2,110,197
2,111,383
2,112,247
2,115,332
2,116,326
2,118,16
2,120,65
2,121,274
2,126,55
2,127,296
2,129,372
2,132,398
2,134,202
2,136,287
2,137,193
2,138,115
2,139,379
2,142,235
2,145,111
2,147,161
2,149,66
2,151,48
2,152,202
2,153,209
2,155,286
2,157,40
2,160,15
2,161,272
2,163,53
2,164,313
2,167,102
2,170,327
2,173,373
2,174,201
2,176,155
2,177,164
2,179,16
2,180,365
2,182,42
2,183,20
2,184,26
2,186,350
2,188,189
2,191,126
2,194,94
2,195,311
2,196,183
2,198,18
2,200,289
3,4,108
3,6,185
3,7,147
3,8,88
3,10,131
3,11,206
3,13,311
3,16,15
3,17,261
3,20,81
3,22,188
3,23,100
3,25,102
3,28,64
3,31,287
3,32,79
3,33,9
3,34,360
3,35,267
3,36,205
3,37,317
3,38,150
3,43,343
3,45,211
3,47,107
3,50,384
3,52,380
3,55,320
3,56,334
3,57,392
3,59,5
3,60,203
3,63,257
3,65,79
3,66,95
3,67,128
3,68,164
3,70,83
3,71,44
3,75,98
3,80,206
3,84,315
3,85,263
3,87,118
3,88,67
3,90,278
3,91,113
3,93,150
3,96,203
3,98,87
3,100,50
3,102,108
3,103,270
3,105,352
3,106,21
3,107,21
3,108,56
3,109,132
3,112,155
3,114,334
3,115,271
3,117,171
3,119,218
3,120,367
3,121,399
3,124,142
3,129,9
3,131,204
3,133,192
3,134,331
3,136,298
3,144,25
3,145,279
3,147,180
3,149,8
3,150,23
3,155,248
3,157,38
3,158,139
3,159,168
3,162,7
3,163,355
3,164,67
3,167,255
3,169,194
3,173,135
3,174,230
3,175,223
3,176,384
3,179,270
3,181,12
3,187,164
3,188,157
3,189,283
3,190,140
3,191,38
3,192,286
3,193,197
3,195,68
3,197,36
3,200,326
4,3,268
4,8,280
4,11,351
4,12,362
4,16,295
4,17,186
4,18,223
4,19,229
4,20,400
4,21,60
4,22,335
4,28,123
4,29,246
4,32,396
4,33,12
4,35,224
4,36,17
4,37,203
4,41,148
4,42,272
4,43,169
4,44,389
4,46,4
4,47,343
4,50,23
4,54,160
4,55,109
4,57,172
4,60,268
4,62,264
4,63,106
4,67,33
4,68,110
4,69,71
4,70,82
4,71,362
4,72,296
4,74,149
4,76,46
4,79,277
4,83,303
4,85,185
4,91,99
4,92,45
4,94,184
