source,target,weight
1,2,77
1,4,47
1,5,263
1,6,225
1,7,264
1,8,41
1,9,166
1,10,343
1,12,168
1,14,155
1,15,31
1,17,155
1,18,132
1,19,90
1,21,37
1,23,277
1,24,196
1,25,331
1,26,352
1,27,119
1,28,180
1,29,81
1,30,152
1,34,109
1,35,348
1,38,199
1,39,23
1,43,95
1,47,235
1,48,257
1,49,170
1,50,263
1,51,49
1,52,289
1,53,224
1,56,15
1,57,277
1,58,237
1,60,102
1,61,186
1,62,347
1,63,287
1,64,319
1,65,320
1,67,318
1,68,275
1,70,364
1,72,400
1,73,398
1,75,251
1,77,158
1,78,25
1,79,15
1,80,1
1,81,326
1,83,384
1,84,327
1,88,12
1,90,186
1,91,173
1,94,322
1,95,19
1,100,83
1,101,349
1,102,53
1,105,132
1,106,217
1,108,370
1,109,336
1,111,82
1,112,214
1,115,149
1,116,320
1,117,86
1,118,342
1,120,212
1,121,57
1,122,365
1,124,347
1,125,150
1,127,395
1,129,227
1,131,101
1,132,287
1,135,361
1,136,193
1,137,43
1,138,216
1,140,172
1,141,112
1,142,100
1,143,273
1,144,176
1,145,117
1,146,376
1,147,296
1,148,65
1,149,126
1,151,277
1,152,298
1,154,247
1,157,392
1,160,14
1,164,170
1,165,83
1,166,349
1,167,82
1,169,126
1,170,326
1,171,5
1,172,347
1,173,394
1,174,313
1,175,251
1,176,196
1,177,81
1,178,371
1,181,96
1,182,69
1,183,309
1,184,73
1,186,192
1,188,126
1,189,327
1,193,126
1,199,342
2,1,205
2,3,140
2,4,259
2,5,170
2,8,300
2,9,387
2,10,117
2,12,45
2,13,149
2,14,53
2,15,347
2,16,394
2,19,199
2,20,220
2,22,398
2,23,294
2,25,214
2,27,327
2,28,193
2,29,384
2,30,301
2,31,290
2,34,9
2,35,314
2,36,52
2,38,282
2,39,379
2,40,380
2,41,194
2,43,82
2,44,196
2,47,20
2,52,71
2,53,182
2,54,15
2,55,376
2,56,141
2,61,18
2,62,107
2,64,291
2,66,11
2,67,214
2,68,195
2,71,27
2,72,42
2,73,329
2,79,377
2,81,234
2,82,181
2,84,384
2,86,201
2,88,29
2,89,54
2,90,69
2,92,396
2,93,65
2,94,258
2,95,88
2,96,143
2,97,275
2,98,197
2,99,290
2,100,183
2,101,105
2,102,86
2,104,65
2,105,42
2,106,293
2,107,92
2,108,135
2,110,201
2,112,361
2,114,381
2,116,133
2,118,13
2,119,278
2,124,309
2,127,305
2,130,54
2,131,124
2,132,398
2,134,309
2,136,6
2,137,302
2,138,315
2,139,150
2,140,261
2,141,254
2,142,252
2,143,225
2,145,111
2,146,156
2,147,218
2,148,59
2,149,346
2,150,131
2,151,353
2,152,73
2,153,152
2,155,167
2,156,125
2,161,245
2,163,311
2,165,193
2,166,379
2,168,238
2,169,109
2,170,297
2,171,192
2,172,71
2,174,38
2,176,252
2,178,166
2,179,278
2,180,384
