source,target,weight
1,2,343
1,9,10
1,12,41
1,19,339
1,20,248
1,23,82
1,24,18
1,38,361
1,39,84
1,40,299
1,45,335
1,48,303
1,51,384
1,55,192
1,59,1
1,61,158
1,65,363
1,68,330
1,69,53
1,72,76
1,73,376
1,75,58
1,76,101
1,80,214
1,82,283
1,86,148
1,92,66
1,96,205
1,101,104
1,106,187
1,114,119
1,118,332
1,121,267
1,122,309
1,127,215
1,128,376
1,129,148
1,130,175
1,134,212
1,136,20
1,150,192
1,161,267
1,163,90
1,168,143
1,176,380
1,185,57
1,197,186
1,199,103
2,6,237
2,7,365
2,11,285
2,13,365
2,21,198
2,34,227
2,37,367
2,44,312
2,46,345
2,49,276
2,52,65
2,55,139
2,56,342
2,59,275
2,60,114
2,68,392
2,71,33
2,78,123
2,84,113
2,85,336
2,93,255
2,98,400
2,99,154
2,104,156
2,112,392
2,116,225
2,118,229
2,119,242
2,125,26
2,126,353
2,128,114
2,130,26
2,131,288
2,132,210
2,133,328
2,136,189
2,137,273
2,149,17
2,150,348
2,152,121
2,155,34
2,159,312
2,160,345
2,171,189
2,172,335
2,176,26
2,188,388
2,196,11
3,6,298
3,9,65
3,10,226
3,11,188
3,12,41
3,18,143
3,22,157
3,23,304
3,28,29
3,31,336
3,43,35
3,50,243
3,51,280
3,52,399
3,54,274
3,59,387
3,60,41
3,66,360
3,69,34
3,71,231
3,78,284
3,84,341
3,85,115
3,87,309
3,90,285
3,102,5
3,103,85
3,113,150
3,114,380
3,115,102
3,126,217
3,137,326
3,140,72
3,145,138
3,147,303
3,153,384
3,155,16
3,161,381
3,163,71
3,167,203
3,169,314
3,172,186
3,177,383
3,178,179
3,183,191
3,185,88
3,190,264
3,196,317
4,6,201
4,10,279
4,13,363
4,19,346
4,23,16
4,25,347
4,29,7
4,33,250
4,34,170
4,39,68
4,41,229
4,42,333
4,47,369
4,53,56
4,54,103
4,60,380
4,64,7
4,68,185
4,70,65
4,75,51
4,77,203
4,81,102
4,82,230
4,91,137
4,94,378
4,96,211
4,97,251
4,99,321
4,100,4
4,105,294
4,112,292
4,127,166
4,134,350
4,138,96
4,141,302
4,146,215
4,148,277
4,154,144
4,155,321
4,156,272
4,163,37
4,168,317
4,178,337
4,190,304
4,193,211
4,195,359
4,196,176
4,199,358
5,1,233
5,3,103
5,4,364
5,9,90
5,10,5
5,13,280
5,14,152
5,18,265
5,21,95
5,23,98
5,27,93
5,29,29
5,33,28
5,34,136
5,39,296
5,41,15
5,44,317
5,57,297
5,64,124
5,69,292
5,74,282
5,75,387
5,76,365
5,81,299
5,90,177
5,92,367
5,96,3
5,103,204
5,109,280
5,116,356
5,119,92
5,122,193
5,127,329
5,129,72
5,133,136
5,144,204
5,145,148
5,146,162
5,147,92
5,160,275
5,164,262
5,169,129
5,173,319
5,174,6
5,178,18
5,186,31
5,196,103
5,198,353
6,2,50
6,4,250
6,10,243
6,14,119
6,23,255
6,30,32
6,35,58
6,37,295
6,40,51
6,42,279
6,49,209
6,50,15
6,63,296
6,65,183
6,66,300
6,69,158
6,79,32
6,81,83
6,85,81
6,86,4
6,87,72
6,92,278
6,93,100
6,97,364
6,98,79
6,104,288
6,107,199
6,108,155
6,109,141
6,110,15
6,116,361
6,117,316
6,119,109
6,128,360
6,131,225
6,132,348
6,133,7
6,148,187
6,150,262
6,156,75
6,159,237
6,164,334
6,166,182
6,171,132
6,174,62
6,180,59
6,183,205
6,186,263
7,6,52
7,12,62
7,14,316
7,19,345
7,24,216
7,27,156
7,33,260
7,37,91
7,38,237
7,40,251
7,45,194
7,48,240
7,52,39
7,55,226
