source,target,weight
1,2,70
1,3,18
1,4,86
1,5,330
1,6,196
1,7,206
1,8,185
1,9,273
1,10,273
1,11,28
1,12,95
1,13,120
1,14,237
1,15,400
1,16,240
1,17,250
1,18,265
1,19,136
1,20,348
1,21,252
1,22,215
1,23,319
1,24,68
1,25,301
1,26,244
1,27,125
1,28,114
1,29,212
1,30,172
1,31,111
1,32,260
1,33,146
1,34,60
1,35,20
1,36,189
1,37,200
1,38,292
1,39,69
1,40,27
1,41,125
1,42,346
1,43,97
1,44,23
1,45,225
1,46,348
1,47,235
1,48,92
1,49,183
1,50,290
1,51,204
1,52,81
1,53,10
1,54,308
1,55,217
1,56,118
1,57,358
1,58,124
1,59,7
1,60,248
1,61,235
1,62,274
1,63,237
1,64,135
1,65,233
1,66,390
1,67,331
1,68,355
1,69,372
1,70,73
1,71,297
1,72,42
1,73,260
1,74,327
1,75,260
1,76,367
1,77,346
1,78,300
1,79,126
1,80,282
1,81,378
1,82,169
1,83,44
1,84,98
1,85,92
1,86,394
1,87,207
1,88,365
1,89,223
1,90,300
1,91,149
1,92,166
1,93,361
1,94,17
1,95,33
1,96,132
1,97,239
1,98,43
1,99,97
1,100,69
1,101,183
1,102,186
1,103,141
1,104,156
1,105,108
1,106,381
1,107,332
1,108,172
1,109,12
1,110,192
1,111,232
1,112,328
1,113,336
1,114,394
1,115,202
1,116,316
1,117,272
1,118,51
1,119,266
1,120,183
1,121,172
1,122,219
1,123,348
1,124,100
1,125,43
1,126,163
1,127,110
1,128,388
1,129,280
1,130,283
1,131,332
1,132,123
1,133,89
1,134,37
1,135,40
1,136,171
1,137,216
1,138,139
1,139,351
1,140,333
1,141,4
1,142,237
1,143,70
1,144,211
1,145,328
1,146,304
1,147,36
1,148,307
1,149,58
1,150,54
1,151,108
1,152,258
1,153,40
1,154,126
1,155,28
1,156,158
1,157,344
1,158,328
1,159,95
1,160,74
1,161,344
1,162,225
1,163,160
1,164,19
1,165,60
1,166,312
1,167,205
1,168,205
1,169,182
1,170,130
1,171,45
1,172,206
1,173,135
1,174,194
1,175,366
1,176,305
1,177,391
1,178,341
1,179,188
1,180,208
1,181,141
1,182,159
1,183,73
1,184,304
1,185,120
1,186,329
1,187,250
1,188,70
1,189,176
1,190,323
1,191,361
1,192,16
1,193,69
1,194,396
1,195,205
1,196,110
1,197,96
1,198,3
1,199,243
1,200,39
2,1,299
2,3,116
2,4,269
2,5,179
2,6,59
2,7,130
2,8,190
2,9,265
2,10,338
2,11,124
2,12,91
2,13,78
2,14,180
2,15,203
2,16,236
2,17,159
2,18,85
2,19,364
2,20,70
2,21,199
2,22,218
2,23,312
2,24,279
2,25,360
2,26,148
2,27,126
2,28,323
2,29,60
2,30,165
2,31,299
2,32,358
2,33,90
2,34,61
2,35,361
2,36,306
2,37,53
2,38,400
2,39,81
2,40,390
2,41,51
2,42,187
2,43,232
2,44,109
2,45,83
2,46,243
2,47,149
2,48,261
2,49,234
2,50,342
2,51,300
2,52,187
2,53,184
2,54,3
2,55,28
2,56,348
2,57,19
2,58,344
2,59,368
2,60,15
2,61,359
