source,target,weight
1,2,286
1,3,104
1,5,174
1,6,275
1,7,131
1,8,374
1,11,205
1,12,111
1,15,150
1,16,72
1,20,193
1,21,152
1,23,389
1,24,399
1,25,52
1,28,52
1,31,257
1,32,222
1,36,129
1,41,148
1,45,91
1,46,7
1,49,300
1,52,386
1,54,353
1,55,148
1,57,310
1,58,348
1,60,29
1,61,308
1,64,264
1,65,76
1,66,293
1,67,353
1,69,47
1,70,152
1,73,370
1,74,75
1,75,139
1,76,17
1,77,37
1,79,56
1,80,148
1,84,8
1,86,236
1,87,171
1,91,335
1,93,27
1,94,88
1,95,111
1,96,248
1,98,315
1,99,386
1,101,355
1,102,143
1,106,129
1,109,15
1,110,369
1,114,139
1,116,276
1,117,184
1,118,20
1,120,187
1,122,311
1,127,172
1,128,14
1,129,100
1,130,134
1,135,156
1,136,70
1,137,257
1,138,116
1,139,391
1,141,125
1,143,165
1,146,24
1,147,87
1,150,40
1,154,80
1,155,232
1,159,319
1,160,1
1,163,157
1,166,281
1,167,343
1,168,168
1,170,193
1,175,243
1,176,66
1,181,330
1,183,175
1,185,255
1,186,60
1,189,271
1,193,76
1,194,394
1,195,34
1,197,91
1,199,205
1,200,55
2,1,272
2,4,390
2,5,334
2,8,24
2,10,25
2,11,19
2,13,337
2,20,23
2,21,286
2,25,358
2,27,310
2,28,96
2,29,119
2,31,354
2,32,189
2,33,253
2,34,394
2,35,215
2,36,384
2,40,153
2,44,50
2,45,116
2,47,13
2,48,311
2,50,134
2,52,359
2,54,138
2,56,78
2,57,13
2,58,9
2,60,158
2,61,290
2,63,259
2,67,183
2,72,219
2,74,6
2,77,136
2,79,199
2,80,280
2,84,300
2,89,147
2,90,99
2,94,315
2,95,194
2,101,249
2,102,274
2,103,360
2,105,319
2,110,368
2,111,303
2,115,249
2,116,44
2,117,379
2,118,280
2,119,178
2,124,200
2,125,83
2,126,210
2,127,45
2,128,238
2,130,344
2,132,169
2,134,236
2,136,127
2,138,354
2,140,104
2,141,374
2,142,309
2,143,214
2,145,288
2,146,84
2,147,108
2,148,380
2,150,353
2,154,166
2,155,388
2,156,97
2,158,186
2,159,359
2,161,267
2,162,338
2,164,99
2,165,323
2,166,258
2,167,258
2,170,91
2,171,320
2,172,295
2,173,327
2,175,113
2,176,313
2,181,107
2,182,343
2,184,300
2,188,142
2,189,384
2,191,376
2,195,150
2,198,251
2,200,273
3,4,205
3,6,118
3,9,190
3,10,179
3,11,252
3,14,53
3,15,256
3,16,186
3,19,41
3,20,390
3,22,376
3,24,116
3,26,163
3,27,128
3,28,225
3,29,73
3,30,317
3,31,283
3,32,122
3,34,281
3,35,161
3,36,350
3,37,11
3,40,191
3,41,154
3,42,249
3,51,356
3,52,281
3,56,9
3,57,150
3,58,96
3,60,305
3,62,357
3,63,78
3,64,309
3,66,108
3,67,282
3,68,14
3,70,307
3,73,240
3,74,215
3,75,375
3,78,391
3,80,35
3,82,44
3,88,30
3,90,239
3,91,100
3,92,13
3,94,152
3,95,265
3,97,13
3,100,379
3,101,369
3,103,31
3,105,380
3,106,121
3,109,61
3,110,392
3,112,304
3,115,216
3,116,206
3,117,99
3,119,49
3,122,48
3,124,366
3,125,49
3,126,103
3,127,340
3,128,341
3,130,253
3,136,202
3,137,157
3,138,272
3,139,255
3,141,77
3,150,229
3,154,39
3,156,397
3,157,157
3,158,143
3,159,357
3,161,289
3,163,28
3,164,246
3,166,389
3,168,195
3,171,235
3,179,170
3,180,257
3,186,62
3,187,120
3,188,4
3,189,170
3,190,135
3,193,83
3,194,262
3,197,61
3,198,72
3,200,156
4,3,224
4,5,185
4,7,176
4,11,233
4,12,71
4,13,322
4,14,311
4,15,7
4,17,109
4,18,160
4,19,211
4,24,396
4,28,339
4,30,252
4,32,113
4,33,18
4,35,138
4,37,345
4,38,356
4,43,205
4,44,45
4,47,399
4,48,76
4,49,99
4,50,104
4,51,169
4,53,287
4,54,81
4,55,377
4,57,158
4,58,400
4,60,389
4,63,251
4,66,267
4,67,342
4,69,359
4,70,119
4,78,70
4,79,130
4,80,114
4,84,86
4,85,326
4,86,235
4,90,382
4,92,152
4,95,72
4,96,215
4,97,262
4,99,135
4,101,133
4,102,114
4,104,96
4,106,81
4,108,315
4,109,375
