source,target,weight
1,2,268
1,4,178
1,6,86
1,7,13
1,9,94
1,11,152
1,14,224
1,16,244
1,18,25
1,19,325
1,20,66
1,21,129
1,23,47
1,24,128
1,25,216
1,26,387
1,28,45
1,29,293
1,31,86
1,34,270
1,35,114
1,36,259
1,37,272
1,38,76
1,41,28
1,42,110
1,43,72
1,45,4
1,47,302
1,48,370
1,50,175
1,53,214
1,54,5
1,55,316
1,61,97
1,62,204
1,64,239
1,66,390
1,68,397
1,69,143
1,71,365
1,72,285
1,73,313
1,74,220
1,75,12
1,76,18
1,77,38
1,78,168
1,79,343
1,82,139
1,84,166
1,85,81
1,86,293
1,87,112
1,88,17
1,90,360
1,91,163
1,92,154
1,93,280
1,94,296
1,95,119
1,97,276
1,99,249
1,100,247
1,103,307
1,104,90
1,105,79
1,106,238
1,109,400
1,110,347
1,113,55
1,115,357
1,116,228
1,117,11
1,118,59
1,119,302
1,120,398
1,122,228
1,123,196
1,125,324
1,126,104
1,129,28
1,130,343
1,136,266
1,137,138
1,138,294
1,139,71
1,140,248
1,141,202
1,142,152
1,144,319
1,145,252
1,149,80
1,150,58
1,152,255
1,154,377
1,156,191
1,157,290
1,158,97
1,159,71
1,160,178
1,162,309
1,163,282
1,164,151
1,166,245
1,168,78
1,169,113
1,170,132
1,171,187
1,173,41
1,176,261
1,177,334
1,178,267
1,180,298
1,181,59
1,185,88
1,186,353
1,187,15
1,188,70
1,189,320
1,190,261
1,192,87
1,193,268
1,194,140
1,195,1
1,197,88
1,198,134
2,1,107
2,3,397
2,6,58
2,7,86
2,9,342
2,10,305
2,13,9
2,14,298
2,15,205
2,16,346
2,18,95
2,19,399
2,20,229
2,24,66
2,26,31
2,27,124
2,29,103
2,32,239
2,34,50
2,37,19
2,38,206
2,39,267
2,40,198
2,41,64
2,43,16
2,44,269
2,45,156
2,46,10
2,48,371
2,49,252
2,51,374
2,52,196
2,53,260
2,54,241
2,55,110
2,56,41
2,57,263
2,58,34
2,59,247
2,60,96
2,61,46
2,62,167
2,64,132
2,65,36
2,67,380
2,68,157
2,69,176
2,71,129
2,73,345
2,74,196
2,75,61
2,78,20
2,81,112
2,82,306
2,84,22
2,87,185
2,90,76
2,91,181
2,93,185
2,96,307
2,97,173
2,99,117
2,100,323
2,102,229
2,104,339
2,105,78
2,106,273
2,108,299
2,109,299
2,110,110
2,111,64
2,114,203
2,115,201
2,116,99
2,118,149
2,119,360
2,120,217
2,124,208
2,126,229
2,129,114
2,130,306
2,131,70
2,132,159
2,135,147
2,136,334
2,138,154
2,139,346
2,140,336
2,141,345
2,143,256
2,144,365
2,145,158
2,148,28
2,149,77
2,150,117
2,155,363
2,158,342
2,159,200
2,160,159
2,161,389
2,162,25
2,163,177
2,164,265
2,165,51
2,166,58
2,167,154
2,169,299
2,171,195
2,173,67
2,175,374
2,176,306
2,178,251
2,179,326
2,180,42
2,181,366
2,183,275
2,185,188
2,186,100
2,190,345
2,191,100
2,192,27
2,193,15
2,195,386
2,197,269
2,198,88
2,199,292
2,200,249
3,2,225
3,5,345
3,8,329
3,9,316
3,10,210
3,12,158
3,15,293
3,16,240
3,18,240
3,19,100
3,20,103
3,21,162
3,22,349
3,23,251
3,25,358
3,26,323
3,27,33
3,28,3
3,29,117
3,30,96
3,31,23
3,34,233
3,35,293
3,36,227
3,37,48
3,38,86
3,40,148
3,42,100
3,43,367
3,44,347
3,46,310
3,47,90
3,49,138
3,50,33
3,52,363
3,53,243
3,54,357
3,56,230
3,57,27
3,60,63
3,61,284
3,62,3
3,63,60
3,64,25
3,69,331
3,70,62
3,72,301
3,73,279
3,74,371
3,75,42
3,76,140
3,78,35
3,79,105
3,82,158
3,84,205
3,85,393
3,86,213
3,87,188
3,89,86
3,90,6
3,96,160
3,97,366
3,101,67
3,102,318
3,104,239
3,105,90
3,106,385
3,107,135
3,110,137
3,111,60
3,112,111
3,114,220
3,115,263
3,116,165
3,117,323
3,118,51
3,119,362
3,120,201
3,121,61
3,123,366
3,124,97
3,125,98
3,126,337
3,127,357
3,129,134
3,130,197
3,132,330
3,134,353
3,135,370
3,137,184
3,138,109
3,140,227
3,142,124
3,144,115
3,145,84
3,146,376
3,147,383
3,149,138
3,152,334
3,153,89
3,155,167
3,156,21
3,157,279
3,159,340
3,160,201
3,162,292
3,163,125
3,164,312
3,168,86
3,170,372
3,171,345
3,173,274
3,175,71
3,177,299
3,178,66
3,179,341
3,180,324
3,183,182
3,185,318
3,186,13
3,187,362
3,189,389
3,190,233
3,194,242
3,195,162
3,198,295
3,199,61
4,1,151
4,2,26
4,3,189
4,5,312
4,6,368
4,7,324
4,8,119
4,9,346
4,13,62
4,14,24
4,17,304
4,20,94
4,21,301
4,22,99
4,24,3
4,27,186
4,28,54
4,29,38
4,31,337
4,32,174
4,39,119
4,41,309
4,42,18
4,43,236
4,45,337
4,46,225
4,47,204
4,48,382
4,50,336
4,51,318
4,53,200
4,54,241
4,55,368
4,56,96
4,57,354
4,59,273
4,60,397
4,61,121
4,62,118
4,64,280
4,65,340
4,66,53
4,67,350
4,68,338
4,70,189
4,71,341
4,72,156
4,73,171
4,75,95
4,76,236
4,78,189
4,79,77
4,83,156
4,84,376
4,86,204
4,87,260
4,89,250
4,90,130
4,91,164
4,93,98
4,94,289
4,95,230
4,97,259
4,98,337
4,100,87
4,103,80
4,105,75
4,106,76
4,108,281
4,109,294
4,110,58
4,112,10
4,113,13
4,115,47
4,116,317
4,117,168
4,118,151
4,119,130
4,121,141
4,122,12
4,123,159
4,125,220
4,128,197
4,129,66
4,131,94
4,134,161
4,136,164
4,137,77
4,138,206
4,139,87
4,140,6
4,142,370
4,145,344
4,146,93
4,147,188
4,148,22
4,149,52
4,151,105
4,153,165
4,154,122
4,155,176
4,157,395
4,159,90
4,160,373
4,162,139
4,163,200
4,168,48
4,169,200
4,170,98
4,171,158
4,172,1
4,174,266
4,175,392
4,176,53
4,177,316
4,178,11
4,179,66
4,180,315
4,182,79
4,184,319
4,188,333
4,189,160
4,190,185
4,191,276
4,192,379
4,198,26
4,199,232
5,2,318
5,3,164
5,4,363
5,6,130
5,7,224
5,8,291
5,10,257
5,12,395
5,13,188
5,14,278
5,17,394
5,21,23
5,22,169
5,23,55
5,24,104
5,25,172
5,26,40
5,27,394
5,29,376
5,30,251
5,31,62
5,32,192
5,34,112
5,37,34
5,40,85
5,41,342
5,43,334
5,45,118
5,47,199
5,48,226
5,51,37
5,57,327
5,59,183
5,60,119
5,63,111
5,64,86
5,65,339
5,66,35
5,67,252
5,68,368
5,69,149
5,71,171
5,73,256
5,74,2
5,76,223
5,81,345
5,82,111
5,83,326
5,84,398
5,85,100
5,88,292
5,89,270
5,91,209
5,92,29
5,94,212
5,95,254
5,96,244
5,97,17
5,98,221
5,99,372
5,100,298
5,101,369
5,102,275
5,104,278
5,106,121
5,110,11
5,111,302
5,113,386
5,114,292
5,119,61
5,120,129
5,121,115
5,124,346
5,126,169
5,127,5
5,130,357
5,131,190
5,133,324
5,134,220
5,135,394
5,136,303
5,140,33
5,141,233
5,143,295
5,144,106
5,145,363
5,146,133
5,148,389
5,150,271
5,151,63
5,152,349
5,154,48
5,156,150
5,157,105
5,158,50
5,160,366
5,163,139
5,164,37
5,165,161
5,166,282
5,167,14
5,169,147
5,170,332
5,172,130
5,173,385
5,174,300
5,175,138
5,176,337
5,177,376
5,178,120
5,179,290
5,181,292
5,183,81
5,185,21
5,186,84
5,187,24
5,188,138
5,189,165
5,190,378
5,191,258
5,192,115
5,194,299
5,195,129
5,197,195
5,198,280
5,199,329
5,200,352
6,1,44
6,2,382
6,3,198
6,8,58
6,10,398
6,11,284
6,14,187
6,15,38
6,16,233
6,18,331
6,19,156
6,20,12
6,21,210
6,22,88
6,23,124
6,24,5
6,26,113
6,28,292
6,29,280
6,30,124
6,32,383
6,33,262
6,34,21
6,36,230
6,38,315
6,39,295
6,40,111
6,43,339
6,46,151
6,47,343
6,48,109
6,49,354
6,50,16
6,52,16
6,54,177
6,55,147
6,56,125
6,60,268
6,62,54
6,64,269
6,66,375
6,67,214
6,68,396
6,69,343
6,70,126
6,71,340
6,72,201
6,74,284
6,76,392
6,78,91
6,79,320
6,80,274
6,81,231
6,82,391
6,83,274
6,84,184
6,87,371
6,88,92
6,91,347
6,92,143
6,96,176
6,100,399
6,101,58
6,102,284
6,104,334
6,105,325
6,106,26
6,107,247
6,108,122
6,109,260
6,111,186
6,112,286
6,113,195
6,114,85
6,115,237
6,118,107
6,119,360
6,120,366
6,122,210
6,124,207
6,125,50
6,126,224
6,127,154
6,129,171
6,130,245
6,131,133
6,132,219
6,134,346
6,137,115
6,138,372
6,139,357
6,142,360
6,143,358
6,146,181
6,147,149
6,148,152
6,149,94
6,150,342
6,152,232
6,159,361
6,160,256
6,164,139
6,165,199
6,166,91
6,168,247
6,169,89
6,172,90
6,173,87
6,174,266
6,176,5
6,177,230
6,178,313
6,179,275
6,180,101
6,182,102
6,183,326
6,184,361
6,185,41
6,187,363
6,188,171
6,189,124
6,193,135
6,194,162
6,195,81
6,196,203
6,198,242
6,199,14
7,2,182
7,3,123
7,4,82
7,5,360
7,8,236
7,10,78
7,11,187
7,13,227
7,14,203
7,15,266
7,16,140
7,19,395
7,20,37
7,21,228
7,22,276
7,23,271
7,25,302
7,26,213
7,27,60
7,28,335
7,29,206
7,32,214
7,33,310
7,34,187
7,37,267
7,40,176
7,41,13
7,43,113
7,45,25
7,46,162
7,48,151
7,49,99
7,50,317
7,51,291
7,54,13
7,55,75
7,56,228
7,57,337
7,58,234
7,59,189
7,60,375
7,61,23
7,62,218
7,63,8
7,66,27
7,68,229
7,70,147
7,71,269
7,72,5
7,73,355
7,76,258
7,80,136
7,81,266
7,83,13
7,85,139
7,86,211
7,88,47
7,90,252
7,91,273
7,92,79
7,93,87
7,94,369
7,95,64
7,96,250
7,97,212
7,98,245
7,99,197
7,100,1
7,102,12
7,103,371
7,104,76
7,105,89
7,106,310
7,107,300
7,108,350
7,110,152
7,111,232
7,112,199
7,113,40
7,114,224
7,117,253
7,118,10
7,121,259
7,123,237
7,124,323
7,125,398
7,129,15
7,131,91
7,134,289
7,135,327
7,137,229
7,138,290
7,140,63
7,142,123
7,144,313
7,146,155
7,147,138
7,148,59
7,149,231
7,150,303
7,151,269
7,153,120
7,155,249
7,156,129
